a    b    distance0    NDraws    time    dist_threshold1    
1.01368436318    -0.0538215812224    0.0161701961234    3    3.76974916458    0.0217097974425    
1.00238003406    -0.124416866136    0.0184799292579    4    5.22791790962    0.0217097974425    
0.994571661305    -0.0953797907105    0.0216499540848    6    6.87516689301    0.0217097974425    
1.00611723501    -0.079026915285    0.0120154511269    1    1.23773598671    0.0217097974425    
0.982799790639    -0.100758099013    0.0151231912117    9    9.81960606575    0.0217097974425    
0.997817759552    -0.0913221273895    0.0133851285342    3    2.61765813828    0.0217097974425    
0.992923202291    -0.101227388652    0.0077257301869    4    3.29635810852    0.0217097974425    
1.01720042562    -0.112287772593    0.0205919801233    2    2.10633802414    0.0217097974425    
0.996367018915    -0.111440078789    0.00421962937608    3    2.82928705215    0.0217097974425    
1.00980757482    -0.0796401713672    0.0205041550922    12    15.2951362133    0.0217097974425    
1.00467946818    -0.0501074064402    0.0150483460006    19    24.6162149906    0.0217097974425    
1.01610189818    -0.0827192979585    0.0202374049543    5    5.1939239502    0.0217097974425    
1.01569168835    -0.0826741317788    0.0181440184961    8    9.22637104988    0.0217097974425    
0.997735444297    -0.132247462952    0.00322292873871    1    1.46587109566    0.0217097974425    
0.993645444885    -0.0752956896175    0.0118061292152    4    4.56938290596    0.0217097974425    
1.00595863564    -0.125083820193    0.0152281095458    2    2.0552520752    0.0217097974425    
0.985104719855    -0.112642385477    0.0130480028851    6    6.33411478996    0.0217097974425    
0.982042241901    -0.125067556102    0.017819498944    5    5.80059885979    0.0217097974425    
0.999457779667    -0.0867260975131    0.00695612460503    1    1.30023694038    0.0217097974425    
0.983014152292    -0.060431087149    0.0190418696043    1    0.944962978363    0.0217097974425    
0.990205183165    -0.046139383172    0.00818893038567    6    6.20508694649    0.0217097974425    
1.000963008    -0.0511855696559    0.0187275680879    3    3.49638795853    0.0217097974425    
0.998109988015    -0.126058242201    0.0106571894046    3    2.84002304077    0.0217097974425    
1.00926993948    -0.120555108126    0.0202403190732    17    19.7672510147    0.0217097974425    
0.977199438385    -0.105806342042    0.0205269358382    3    3.87569904327    0.0217097974425    
1.00658563054    -0.0881461230269    0.0129310172761    5    7.57390403748    0.0217097974425    
0.992228411664    -0.0560710187833    0.0200198444959    2    1.97231483459    0.0217097974425    
1.00750296874    -0.0713856806299    0.015115849852    6    6.27548408508    0.0217097974425    
0.992882838213    -0.110183396457    0.0117315649425    7    7.42436695099    0.0217097974425    
0.986677532107    -0.0835669510623    0.0142984130523    15    15.7367510796    0.0217097974425    
0.978549721159    -0.082102580306    0.0194169032935    2    1.61189508438    0.0217097974425    
0.995979015664    -0.116173637071    0.019217105871    1    0.711603164673    0.0217097974425    
0.987890623107    -0.121384693279    0.00869525458431    3    2.29179811478    0.0217097974425    
1.01008884018    -0.131452453245    0.0145482924294    12    11.210752964    0.0217097974425    
0.984778578421    -0.107034340657    0.0183081365521    1    1.1200940609    0.0217097974425    
0.993028258318    -0.0904323029802    0.00579332192152    19    23.0618810654    0.0217097974425    
0.979393600495    -0.114839679485    0.0182162313716    3    3.70715498924    0.0217097974425    
0.985165732288    -0.0781314679235    0.0156585828536    13    12.2247810364    0.0217097974425    
0.996578808558    -0.0975560133619    0.0129127818547    11    12.2982859612    0.0217097974425    
0.987399144227    -0.106012489886    0.0139421967765    7    8.44179010391    0.0217097974425    
0.996377752415    -0.0760574922059    0.0206560874263    6    7.19595193863    0.0217097974425    
1.00758178681    -0.0998536271898    0.0112929753996    4    4.62923693657    0.0217097974425    
0.978400378266    -0.0915062933777    0.0211317368949    12    12.6916270256    0.0217097974425    
1.01607709374    -0.0913887717876    0.0205346160191    4    3.6743850708    0.0217097974425    
0.996289840015    -0.118962360042    0.0176427304034    2    2.00922393799    0.0217097974425    
1.01774011997    -0.0627444072868    0.0206738061635    6    5.84481596947    0.0217097974425    
0.999235711545    -0.0675380326559    0.00668761080314    2    1.66909599304    0.0217097974425    
0.98789954109    -0.0794634615415    0.012591769527    9    8.35268115997    0.0217097974425    
0.988013822325    -0.0557560752622    0.0190819145305    4    5.04753994942    0.0217097974425    
0.995089388755    -0.0879326329608    0.0169125212902    4    6.17636585236    0.0217097974425    
1.00283685303    -0.143518743918    0.014589403609    6    6.64651584625    0.0217097974425    
1.01302158464    -0.0676677423936    0.0170814577626    6    5.9822640419    0.0217097974425    
1.00952247096    -0.104618377816    0.0111932528195    1    1.27241897583    0.0217097974425    
1.00088297517    -0.0431962501796    0.0206069902054    6    5.95333003998    0.0217097974425    
0.984442672554    -0.135614236197    0.015897530723    7    5.44304394722    0.0217097974425    
1.00654046526    -0.0972429132525    0.0125601573425    4    3.59110999107    0.0217097974425    
1.01435002335    -0.0737747945258    0.0175846417004    2    2.30447816849    0.0217097974425    
1.0052253828    -0.117148000494    0.00750707645453    4    4.19097399712    0.0217097974425    
0.996512672318    -0.0996203292295    0.0198107190595    4    4.29517507553    0.0217097974425    
1.01292826733    -0.0731690092806    0.0208400781333    3    3.8138320446    0.0217097974425    
0.993977587821    -0.028937532898    0.0134565616327    1    1.23776698112    0.0217097974425    
0.98625393503    -0.0904731180617    0.0129759310323    7    6.71419286728    0.0217097974425    
1.00237683481    -0.07858579545    0.0180631789819    2    2.57810783386    0.0217097974425    
0.983934766698    -0.0760703465757    0.0159427886767    6    6.69742488861    0.0217097974425    
1.00274586066    -0.0695290523071    0.00822134724764    30    31.9316518307    0.0217097974425    
0.991677799512    -0.054156480612    0.0136336790095    2    2.31643986702    0.0217097974425    
1.00411954054    -0.110994505981    0.0118490902771    3    3.82964110374    0.0217097974425    
0.98632450755    -0.0374692272994    0.0153343552655    8    8.9567360878    0.0217097974425    
1.01445328024    -0.127416364473    0.0181163209728    3    3.78619885445    0.0217097974425    
0.985547300956    -0.0782459401426    0.0162957208784    8    7.54356503487    0.0217097974425    
0.991321926945    -0.0856017778631    0.017658434011    12    12.0394539833    0.0217097974425    
0.993170154915    -0.029326614115    0.0117988382758    5    5.30455684662    0.0217097974425    
1.00252168321    -0.105343819801    0.0059300378164    7    8.66574907303    0.0217097974425    
0.984531915751    -0.106477538229    0.0139713630069    2    2.39371299744    0.0217097974425    
1.00376273146    -0.0837782134127    0.00534130667423    6    5.33868908882    0.0217097974425    
1.00178944841    -0.0489475776305    0.0129104451927    9    9.85817885399    0.0217097974425    
1.00449198041    -0.0974211562147    0.0192365390123    4    3.34419107437    0.0217097974425    
1.00851806237    -0.0581381597012    0.0114529354927    2    1.55062413216    0.0217097974425    
1.00686814353    -0.0873986984625    0.0101949722636    18    18.8922049999    0.0217097974425    
0.980738641205    -0.123104418609    0.0170099111614    2    2.77399682999    0.0217097974425    
0.992788774933    -0.166869964728    0.0132447278059    5    5.64533495903    0.0217097974425    
1.01275644979    -0.124292412469    0.0184749647413    3    2.74672889709    0.0217097974425    
0.98878823133    -0.126929741566    0.0193941994289    2    2.07979607582    0.0217097974425    
0.989750689224    -0.0873909650995    0.0197515743821    21    20.3313519955    0.0217097974425    
0.987413985292    -0.0894686276928    0.010996448187    1    1.06432199478    0.0217097974425    
0.98363702141    -0.0455665438676    0.0156991258727    6    6.3752989769    0.0217097974425    
1.00688593772    -0.0708541676904    0.00943598269059    7    6.91259813309    0.0217097974425    
1.00593092324    -0.142593555943    0.00935077994725    5    5.64921092987    0.0217097974425    
0.988166916894    -0.0418329740077    0.0149595510372    1    1.05308198929    0.0217097974425    
0.985438256243    -0.121030534268    0.0158194805919    3    3.00630617142    0.0217097974425    
0.982781052366    -0.0987315631252    0.0204079142595    13    12.3320410252    0.0217097974425    
1.01451679364    -0.122843923525    0.0173884311673    12    10.4944860935    0.0217097974425    
0.989752570636    -0.0829170436431    0.0149651405236    2    0.517247915268    0.0217097974425    
0.999104376161    -0.126990415324    0.0127134320428    9    2.24261593819    0.0217097974425    
1.0103821268    -0.160979962532    0.0132648480045    8    1.89779996872    0.0217097974425    
0.996861096955    -0.102564344231    0.00525581254977    3    0.642154932022    0.0217097974425    
1.01272328528    -0.0314209351084    0.0160207303623    5    1.08429694176    0.0217097974425    
0.997124085842    -0.140734165661    0.0198862194907    14    2.85493993759    0.0217097974425    
1.00370629204    -0.100892715072    0.00957527253205    2    1.96744918823    0.0217097974425    
1.0034937155    -0.0356825066743    0.018889535966    3    3.03109908104    0.0217097974425    
