a    b    distance1    NDraws    time       dist_threshold1    
1.01989229986    -0.13485888434    0.0511917510677    2    0.584617168903    0.584617168903    
0.868111235471    -0.00479534711476    0.180006320549    2    0.584617168903    0.584617168903    
0.888172599305    0.150201452978    0.245272287206    2    0.584617168903    0.584617168903    
1.23305234347    -0.00185097314897    0.26751501623    2    0.584617168903    0.584617168903    
1.35400957204    0.0851127334965    0.393811773163    2    0.584617168903    0.584617168903    
1.61172737905    -0.158074536061    0.624372563867    2    0.584617168903    0.584617168903    
1.43737732072    -0.647459758114    0.689726021695    2    0.584617168903    0.584617168903    
1.74682379115    -0.264120321062    0.778380219685    2    0.584617168903    0.584617168903    
0.927008078383    -0.903429846658    0.834842125114    2    0.584617168903    0.584617168903    
1.50220323304    -0.918241993089    0.934914565693    2    0.584617168903    0.584617168903    
1.94665658292    -0.191726491155    0.952691690361    2    0.584617168903    0.584617168903    
1.97789445675    -0.0626309973071    0.981871675768    2    0.584617168903    0.584617168903    
0.133093361068    0.442847918392    0.986873769179    2    0.584617168903    0.584617168903    
0.160871795086    -0.694842689879    1.01893355069    2    0.584617168903    0.584617168903    
0.537056951468    0.848529843136    1.05850064214    2    0.584617168903    0.584617168903    
2.01323442763    0.249792734628    1.07680635932    2    0.584617168903    0.584617168903    
1.99199747023    0.496283503735    1.12046754039    2    0.584617168903    0.584617168903    
2.03097859622    0.392512761559    1.13766214585    2    0.584617168903    0.584617168903    
1.59922693538    -1.07407564023    1.15117304381    2    0.584617168903    0.584617168903    
0.981684933266    1.07134039009    1.15444929921    2    0.584617168903    0.584617168903    
1.98359434308    -0.845241478283    1.21417492039    2    0.584617168903    0.584617168903    
0.383448194482    -1.16902163318    1.29921003309    2    0.584617168903    0.584617168903    
2.25176480106    0.295385596353    1.30201178907    2    0.584617168903    0.584617168903    
0.671331915215    -1.39884136284    1.33824086063    2    0.584617168903    0.584617168903    
0.759847210206    1.21576348692    1.33848253469    2    0.584617168903    0.584617168903    
1.45825785041    -1.43366466671    1.36144481347    2    0.584617168903    0.584617168903    
0.989084100082    1.26659786126    1.3667894017    2    0.584617168903    0.584617168903    
2.05047762167    -0.993603606883    1.37763412275    2    0.584617168903    0.584617168903    
0.455199951166    1.1762157665    1.38021143798    2    0.584617168903    0.584617168903    
2.06101263061    0.795002598818    1.40104989942    2    0.584617168903    0.584617168903    
-0.351383785165    -0.679459795874    1.4537086399    2    0.584617168903    0.584617168903    
2.01877772741    0.925630950538    1.46357357029    2    0.584617168903    0.584617168903    
-0.394352435137    0.588556923489    1.55433905137    2    0.584617168903    0.584617168903    
-0.0686032105534    -1.2565624709    1.57568824359    2    0.584617168903    0.584617168903    
0.162710597721    -1.46547447143    1.59069593243    2    0.584617168903    0.584617168903    
-0.486222947528    -0.688946556717    1.59588509397    2    0.584617168903    0.584617168903    
1.47789486234    1.44249062903    1.60028276103    2    0.584617168903    0.584617168903    
1.3472113358    -1.67892112382    1.62338650874    2    0.584617168903    0.584617168903    
1.62505174719    1.4929797068    1.69545406712    2    0.584617168903    0.584617168903    
-0.704273967435    -0.244240299271    1.71072838797    2    0.584617168903    0.584617168903    
2.47736152345    0.915263211078    1.72816540882    2    0.584617168903    0.584617168903    
2.57219161176    -0.849069169808    1.74748157569    2    0.584617168903    0.584617168903    
