a    b    distance0    NDraws    time    dist_threshold1    
0.703902890343    -0.243308103801    0.460912575195    1    0.0596990585327    0.807453313409    
1.45661950763    0.641655848142    0.647045010216    1    0.0346829891205    0.807453313409    
0.790750152635    -0.49877029599    0.633017086139    5    0.159536123276    0.807453313409    
1.09582105492    0.173591392446    0.132844034221    2    0.10671210289    0.807453313409    
1.28939270039    -0.192643840718    0.290650656488    2    0.128793954849    0.807453313409    
1.20902569081    -0.794524981699    0.752878483051    1    0.0577139854431    0.807453313409    
1.21773067875    0.0370496015324    0.213182731013    5    0.185665130615    0.807453313409    
1.26537627208    -0.476550797708    0.756662997931    1    0.0611801147461    0.807453313409    
1.11934960267    -0.196250189264    0.185777213522    2    0.0873939990997    0.807453313409    
1.05559168233    -0.141128583036    0.149004022641    2    0.0908491611481    0.807453313409    
0.577817517585    -0.0990126773614    0.432435970354    1    0.057107925415    0.807453313409    
1.51789661398    -0.150467292026    0.515751379086    2    0.0993959903717    0.807453313409    
1.13575899784    -0.0979662419804    0.422212604704    1    0.0658659934998    0.807453313409    
1.21287535207    -0.714310868236    0.682650687333    1    0.0617418289185    0.807453313409    
0.358164952177    -0.496979520946    0.741571455378    1    0.0621800422668    0.807453313409    
0.649610733421    0.590589621147    0.720715899496    1    0.0634200572968    0.807453313409    
1.17911983719    -0.473849486903    0.482395486488    4    0.216564178467    0.807453313409    
1.56652780785    0.173835596143    0.586567537452    2    0.087229013443    0.807453313409    
1.45614986461    -0.488776023774    0.554278510241    1    0.0354089736938    0.807453313409    
0.475315348246    -0.152585193009    0.689543290012    2    0.086884021759    0.807453313409    
0.411154692112    -0.197556241359    0.599281449487    1    0.0599679946899    0.807453313409    
0.490341196434    -0.0716720781547    0.505495708045    1    0.0712969303131    0.807453313409    
0.5497371826    -0.406500958871    0.663286168098    2    0.101792097092    0.807453313409    
1.67620231879    -0.177711634724    0.700447590285    2    0.0774738788605    0.807453313409    
0.664233218643    -0.164960485625    0.333619819112    2    0.0675909519196    0.807453313409    
0.758005218627    0.405323774244    0.360201884327    2    0.0792098045349    0.807453313409    
0.409699413191    0.566895291596    0.701514474124    2    0.0730910301208    0.807453313409    
0.932555526158    0.431420511603    0.265483800183    3    0.107510089874    0.807453313409    
1.29007500803    0.527430312018    0.508727916054    4    0.19115281105    0.807453313409    
0.645338340855    -0.505046853059    0.465237414638    1    0.0457999706268    0.807453313409    
0.487894299683    -0.175144022496    0.523879879158    1    0.0380351543427    0.807453313409    
1.15603813377    -0.977034050775    0.69525793538    1    0.0285730361938    0.807453313409    
0.486249206826    -0.415842919022    0.678817997607    2    0.0687098503113    0.807453313409    
0.805922586412    0.425826587727    0.771439206003    3    0.0966019630432    0.807453313409    
1.6923441614    -0.170592914517    0.712208759696    2    0.0847539901733    0.807453313409    
0.893764943734    -0.550030784773    0.413797003509    1    0.0486660003662    0.807453313409    
1.33293991462    -0.400773792741    0.399260342285    1    0.0327930450439    0.807453313409    
1.38163893451    -0.481044244639    0.475175834879    1    0.0365500450134    0.807453313409    
1.25519383151    -0.886594755362    0.561224612319    1    0.0311751365662    0.807453313409    
1.04364769229    -0.0841020731797    0.0536383879016    1    0.0331311225891    0.807453313409    
0.479254940363    -0.480485605211    0.613943893603    1    0.0390939712524    0.807453313409    
0.876935464338    -0.270754565638    0.715264047963    1    0.0289630889893    0.807453313409    
1.13245237716    0.0824334262785    0.155456438109    2    0.111807107925    0.807453313409    
1.5564707868    0.0394767755696    0.58113529464    1    0.0376207828522    0.807453313409    
1.61249024798    0.240636539793    0.624791426295    4    0.205729961395    0.807453313409    
1.57702046036    -0.592341378766    0.778151319769    11    0.466214895248    0.807453313409    
1.20782642516    0.390644372863    0.329217663603    4    0.144779920578    0.807453313409    
0.754022598629    -0.228404652756    0.398430484154    2    0.065614938736    0.807453313409    
1.4889765527    0.0129158755121    0.510627278589    10    0.332990169525    0.807453313409    
0.67325616386    0.412836752098    0.328099251966    1    0.0616869926453    0.807453313409    
1.23626600071    -0.385418559635    0.516285380328    3    0.190197944641    0.807453313409    
0.681777517999    0.821141709619    0.744816716913    1    0.0327260494232    0.807453313409    
