a    b    distance0    NDraws    time    dist_threshold1    
0.547451731813    0.292839570208    0.626703234467    2    0.0624570846558    0.963307704519    
0.657511451894    -0.144323051916    0.388884714259    3    0.0882139205933    0.963307704519    
1.42491107156    -0.943496189025    0.950585175656    1    0.0256640911102    0.963307704519    
1.87254210328    -0.132300341114    0.871382930759    1    0.0278949737549    0.963307704519    
1.13897076958    -0.904137487583    0.808694845024    3    0.101402044296    0.963307704519    
1.73987844357    0.595818626209    0.929951743621    1    0.0334339141846    0.963307704519    
1.03533180057    0.764958634411    0.818827423953    2    0.0683541297913    0.963307704519    
1.36919430022    -0.608302310767    0.886072168575    1    0.0332939624786    0.963307704519    
1.5029075621    0.636933665331    0.8731041075    2    0.061530828476    0.963307704519    
1.00666838923    -0.126205994156    0.187254533192    1    0.0331249237061    0.963307704519    
0.412474932785    -0.426425948328    0.685436704593    1    0.0303230285645    0.963307704519    
1.39476990144    -0.029950281313    0.44526116971    2    0.0753569602966    0.963307704519    
0.498964037443    0.184316294474    0.624300440706    1    0.0262780189514    0.963307704519    
0.381277365499    0.433513957655    0.733671259762    1    0.03049492836    0.963307704519    
0.712418647594    -0.562288516935    0.496788086733    3    0.0886840820312    0.963307704519    
1.21347127023    0.322479506601    0.52615339521    1    0.0317180156708    0.963307704519    
0.689836079211    -0.564111598218    0.390285079948    2    0.0599880218506    0.963307704519    
1.82241918409    -0.334033152115    0.920275506791    1    0.0318660736084    0.963307704519    
0.80048882772    0.304396924533    0.589485852835    5    0.150243997574    0.963307704519    
1.47020419945    0.403254070492    0.574189527462    2    0.0578100681305    0.963307704519    
1.64874882273    -0.2045034007    0.667240792244    3    0.0850019454956    0.963307704519    
1.3657680672    0.153965355567    0.372177468401    1    0.03440117836    0.963307704519    
1.43533653246    0.0527613434018    0.503474800968    3    0.0961129665375    0.963307704519    
0.598282874714    -0.097264410048    0.411522922004    2    0.0532960891724    0.963307704519    
1.21780215274    -0.701226272967    0.452017762654    2    0.0584580898285    0.963307704519    
1.35755807689    -0.353273840339    0.359024474202    1    0.0269949436188    0.963307704519    
0.0850561755811    0.15761719713    0.923514876321    4    0.121545791626    0.963307704519    
1.74899138616    0.211768632943    0.83131155643    1    0.0277800559998    0.963307704519    
1.33324229882    -0.609852381373    0.605419798183    1    0.034637928009    0.963307704519    
1.71289705493    1.05321116136    0.959693385109    1    0.0281870365143    0.963307704519    
0.419170306901    -0.386973251505    0.638394342953    4    0.118173122406    0.963307704519    
0.347045482323    -0.208232468994    0.668166253035    3    0.0845308303833    0.963307704519    
0.440277203886    -0.161368744746    0.634197599437    1    0.0337100028992    0.963307704519    
0.472754509648    0.604664012593    0.741843163946    1    0.0340530872345    0.963307704519    
1.59722951946    0.231203867171    0.764260899694    2    0.071475982666    0.963307704519    
0.267199995084    0.0591387980464    0.730405256542    6    0.184693098068    0.963307704519    
0.298749545141    0.515518230805    0.840030267821    2    0.051931142807    0.963307704519    
1.06374298892    -0.0852675407554    0.12872604125    5    0.146955013275    0.963307704519    
1.04796318251    0.481512123243    0.541339136306    1    0.0305120944977    0.963307704519    
0.131247862489    0.133559042954    0.871131751793    1    0.0335960388184    0.963307704519    
1.28065015989    -0.293499468709    0.278981406927    3    0.140993118286    0.963307704519    
1.84583810387    -0.169442350919    0.846365193275    1    0.0283839702606    0.963307704519    
0.161703091714    -0.207279593829    0.920171448785    5    0.146239995956    0.963307704519    
1.63039010365    -0.63668050451    0.910045769556    1    0.0262720584869    0.963307704519    
0.87275976836    -0.0714752202472    0.135053127572    3    0.0841908454895    0.963307704519    
0.627548720281    -0.0381106845218    0.370918980756    2    0.0689129829407    0.963307704519    
1.7785774047    -0.837677221819    0.911400932232    5    0.187084913254    0.963307704519    
0.710808230542    -0.716788959015    0.874532081912    3    0.0913031101227    0.963307704519    
1.07592069119    0.41308615123    0.664093850802    2    0.0495729446411    0.963307704519    
0.740946746986    -0.498879044005    0.416401006099    4    0.146420001984    0.963307704519    
0.497040026581    -0.813786183763    0.885503058628    4    0.111207008362    0.963307704519    
0.919203036873    -0.613902750756    0.795729884062    4    0.11563706398    0.963307704519    
1.34605675575    0.129232181895    0.348348221836    1    0.0780911445618    0.963307704519    
1.58890840092    -0.452688974425    0.750649635495    2    0.0557951927185    0.963307704519    
0.406902453676    -0.265436757756    0.718884648933    1    0.0265188217163    0.963307704519    
1.33195452273    -0.83099782432    0.578146135712    1    0.0265998840332    0.963307704519    
1.69341392037    0.0378204118659    0.709707476618    1    0.0288190841675    0.963307704519    
1.43151132883    -0.428865887868    0.47298765249    1    0.0304839611053    0.963307704519    
0.991756132409    0.459948563717    0.348060463679    2    0.0610558986664    0.963307704519    
0.667836156649    0.222788272447    0.353335201055    2    0.0580539703369    0.963307704519    
0.886211514473    0.310990941669    0.503832015714    3    0.14068198204    0.963307704519    
0.733959136268    0.620053941577    0.725518479437    1    0.0293529033661    0.963307704519    
1.06577451658    -0.481044483596    0.511143538658    1    0.029228925705    0.963307704519    
