a    b    distance0    NDraws    time    dist_threshold1    
0.793097202494    0.0882819241662    0.222311186997    3    0.113993883133    0.397718912083    
0.938842010366    -0.228421673426    0.175117968504    3    0.158272981644    0.397718912083    
1.28480131781    0.0347288120934    0.309736846162    2    0.0661890506744    0.397718912083    
1.26754380017    0.284377099613    0.364372402855    2    0.110615968704    0.397718912083    
1.3845728663    -0.128031334659    0.387903551327    1    0.0364220142365    0.397718912083    
1.01574230509    0.377013253988    0.0727327584396    6    0.229691028595    0.397718912083    
1.25199597888    -0.219749204138    0.2556345802    4    0.174023151398    0.397718912083    
0.859570674617    -0.223159536215    0.322739682008    2    0.0692100524902    0.397718912083    
0.686852280286    -0.329002848939    0.31172877094    4    0.150062799454    0.397718912083    
1.07271753117    0.058562268455    0.197581256124    4    0.147556066513    0.397718912083    
1.06915250715    -0.220253830717    0.0971386271059    1    0.0269141197205    0.397718912083    
1.04099440923    -0.00106779266142    0.144667142937    4    0.149228096008    0.397718912083    
1.2985694701    0.222585209225    0.303547045868    4    0.175121068954    0.397718912083    
1.13232883676    -0.0787692845524    0.192959855776    2    0.0760080814362    0.397718912083    
0.841376982444    0.253904748792    0.216080720027    12    0.426791906357    0.397718912083    
0.881141711038    -0.401959095737    0.387105859359    3    0.121625185013    0.397718912083    
0.992616185317    0.360003198467    0.304968615104    4    0.156793117523    0.397718912083    
0.86732529894    0.388238605459    0.358440749059    7    0.316703081131    0.397718912083    
0.719345861099    0.0597476691578    0.352393680515    2    0.0777599811554    0.397718912083    
0.93178212819    -0.525206594815    0.126225661158    8    0.342312097549    0.397718912083    
0.813548877485    0.10736601402    0.286270184664    3    0.125086069107    0.397718912083    
1.20953930012    0.0193887664377    0.356766457352    4    0.243685007095    0.397718912083    
1.26882789179    0.206277423941    0.277073496581    2    0.105273962021    0.397718912083    
1.11193360719    -0.390525297873    0.328064316519    2    0.11737203598    0.397718912083    
1.26190032596    0.478862534293    0.284926764428    3    0.135010957718    0.397718912083    
0.649593985274    0.112522909605    0.356316222879    2    0.0752000808716    0.397718912083    
1.18594815542    -0.217725457    0.344847253717    1    0.035327911377    0.397718912083    
