a    b    distance0    NDraws    time    dist_threshold1    
1.07655124515    -0.629575187469    0.605548111015    3    4.59368109703    0.920039085502    
1.08193142269    -0.478255754699    0.45289936015    1    2.80384802818    0.920039085502    
0.289668102631    0.215447500247    0.736924849655    2    4.1591861248    0.920039085502    
0.76274127118    -0.0951821167108    0.251335316347    1    2.06309986115    0.920039085502    
0.508022447959    -0.253984679122    0.532563406848    2    4.2263250351    0.920039085502    
0.886814572901    -0.154525648331    0.211685019623    6    9.7371339798    0.920039085502    
1.67525216286    -0.168214805941    0.681480856208    1    1.41070818901    0.920039085502    
1.27708354491    0.444489072959    0.569062210871    1    1.12725806236    0.920039085502    
1.51309405481    0.101645487727    0.540141500288    3    5.57044696808    0.920039085502    
0.863816884911    -0.0860542411291    0.155198478185    1    2.78188300133    0.920039085502    
0.53026674372    0.239686892461    0.542059840198    1    2.24946904182    0.920039085502    
0.873832622318    -0.806322073568    0.743298102424    1    2.0653898716    0.920039085502    
1.04840202687    0.751629007111    0.793248299635    2    5.21634411812    0.920039085502    
0.345015913383    -0.115307975287    0.671678519311    2    3.47571992874    0.920039085502    
1.31389116503    -0.248202054306    0.409754271026    2    3.52001094818    0.920039085502    
0.90850454937    -0.559923025622    0.515609846068    2    3.83478999138    0.920039085502    
0.286741157582    0.198600210731    0.752989759595    1    2.13471889496    0.920039085502    
0.435388884    0.0463892971746    0.569055001018    2    3.62314796448    0.920039085502    
1.58291943039    0.652396731332    0.845086329752    2    3.29079985619    0.920039085502    
1.61243742743    0.469173344022    0.809589842057    2    3.58537983894    0.920039085502    
1.52692103844    -0.0103212407392    0.527596501004    3    3.85799098015    0.920039085502    
0.27998965234    -0.378252609315    0.785480846895    2    3.10448503494    0.920039085502    
0.44679494214    -0.13705303925    0.584938121973    1    1.98608398438    0.920039085502    
0.729116846646    -0.530999824142    0.611171119033    2    4.41417193413    0.920039085502    
0.546600047672    -0.368274936174    0.582504515756    4    8.66199803352    0.920039085502    
1.19776695927    0.555950762348    0.64185196481    1    1.53971815109    0.920039085502    
