a    b    distance0    NDraws    time    dist_threshold1    
0.666141013582    0.247885712887    0.460544220898    1    1.36699008942    0.553272897012    
0.580590755752    -0.112435081546    0.425629708804    1    1.13102507591    0.553272897012    
0.957316697472    0.0782709901399    0.178955636799    3    3.69731378555    0.553272897012    
1.49252106715    -0.1340664229    0.492864770961    3    3.65207314491    0.553272897012    
1.29247272252    -0.299777723501    0.407528296717    3    3.58263397217    0.553272897012    
1.10139926719    -0.0080712533661    0.166227619463    1    1.05544805527    0.553272897012    
0.79654569695    0.233224233057    0.37408308537    1    1.18089079857    0.553272897012    
1.16173679929    -0.213555450292    0.188847357373    1    0.760414123535    0.553272897012    
0.720215661408    0.1672815479    0.438164664683    7    6.4254090786    0.553272897012    
0.668790922967    -0.0400896277549    0.333241478372    1    0.979863882065    0.553272897012    
0.926926981015    -0.42330962956    0.388696648694    1    0.983012914658    0.553272897012    
1.069909068    0.0862247090881    0.25220945252    1    0.981688022614    0.553272897012    
1.18531449324    -0.00975753287335    0.234711238656    2    1.82011699677    0.553272897012    
1.27082044859    -0.494782304089    0.484827702663    2    1.94115591049    0.553272897012    
0.961017610107    -0.11064965154    0.0400154457558    2    1.93846511841    0.553272897012    
0.945059914495    0.459322720667    0.531910212717    4    3.98460912704    0.553272897012    
1.06679445421    0.188404474675    0.295603206219    1    0.958414077759    0.553272897012    
1.04866043721    -0.257260732464    0.197486722069    5    4.93177390099    0.553272897012    
0.867307283432    -0.0159034438039    0.150127038875    4    4.62522411346    0.553272897012    
0.750136382377    0.22524338422    0.392099739258    1    1.23613905907    0.553272897012    
0.641716298863    0.292011993661    0.527491086765    1    1.32326793671    0.553272897012    
0.732365439851    0.0254216914102    0.304277191977    1    0.828899860382    0.553272897012    
1.17111881135    -0.00510287683685    0.209967522059    5    6.64066410065    0.553272897012    
0.689121214747    0.00168641180958    0.320763818514    3    4.02253484726    0.553272897012    
0.955935124527    -0.498015693888    0.418851363761    1    1.11025714874    0.553272897012    
1.25068470288    -0.485138032769    0.456608255607    1    1.17791390419    0.553272897012    
0.994465913496    -0.154375539659    0.0739374406241    2    1.9853310585    0.553272897012    
0.994797203409    -0.50700873059    0.409417890964    1    0.96873497963    0.553272897012    
0.878846172252    0.268737538092    0.362357303275    3    2.79290795326    0.553272897012    
0.912962609254    0.300866385719    0.436616862321    2    1.63523888588    0.553272897012    
0.914860236344    -0.236568682867    0.167532648334    2    1.76651406288    0.553272897012    
0.869905910761    0.289761995134    0.385577886355    1    1.19763684273    0.553272897012    
1.38218958751    0.245447114031    0.498343722717    2    2.15865302086    0.553272897012    
1.43539839015    0.148670717939    0.49020148019    3    3.29263806343    0.553272897012    
0.982226470438    -0.486638630901    0.375898336683    1    1.07055091858    0.553272897012    
0.667055449751    -0.50606686333    0.540657456877    2    2.15333294868    0.553272897012    
1.34873353407    -0.0013735544965    0.379055609657    10    11.5063991547    0.553272897012    
0.872707238397    -0.287940798227    0.201218393475    1    1.22200202942    0.553272897012    
0.880626081164    -0.295792351564    0.297781557154    1    1.31743502617    0.553272897012    
1.19531707568    -0.0436590839864    0.201127908569    1    1.18208003044    0.553272897012    
0.567563485276    0.173001125368    0.521895043398    1    1.30560588837    0.553272897012    
0.811842209709    0.0728622235328    0.231669552262    2    2.1475110054    0.553272897012    
1.1961191703    -0.32776169153    0.33058634086    1    0.946866035461    0.553272897012    
