a    b    distance1    NDraws    time       dist_threshold1    
0.991144626051    -0.22878410979    0.106963268334    2    0.562288911343    0.562288911343    
1.13922855386    0.195138746382    0.234957594082    2    0.562288911343    0.562288911343    
0.692270578001    -0.0720386118592    0.312396291279    2    0.562288911343    0.562288911343    
0.66166250581    0.0515936346007    0.360452389019    2    0.562288911343    0.562288911343    
1.15130617363    -0.431344028831    0.397886943226    2    0.562288911343    0.562288911343    
1.43697198877    -0.132145903564    0.442831858025    2    0.562288911343    0.562288911343    
1.4054589946    -0.503680791018    0.580040326284    2    0.562288911343    0.562288911343    
1.35101743034    0.574986407201    0.760533225553    2    0.562288911343    0.562288911343    
1.69952926187    -0.499432628446    0.820800187089    2    0.562288911343    0.562288911343    
0.740034933979    -0.874242938568    0.83435233203    2    0.562288911343    0.562288911343    
0.622490802409    0.688108312427    0.854905356795    2    0.562288911343    0.562288911343    
0.827112382906    0.712382885005    0.866134601706    2    0.562288911343    0.562288911343    
0.663496809738    -0.926090525064    0.912482386255    2    0.562288911343    0.562288911343    
1.92103308382    -0.35228922964    0.942300474849    2    0.562288911343    0.562288911343    
0.0686036350979    -0.388383092556    1.01235163315    2    0.562288911343    0.562288911343    
0.682159979498    -1.10379321114    1.03681114771    2    0.562288911343    0.562288911343    
1.47336456054    0.873801287219    1.03968707202    2    0.562288911343    0.562288911343    
1.25431797523    -1.06621617793    1.04451178943    2    0.562288911343    0.562288911343    
2.06142222327    0.15777027694    1.11458964401    2    0.562288911343    0.562288911343    
1.83793937199    0.72633228099    1.13449560432    2    0.562288911343    0.562288911343    
0.18131807605    -0.892453524477    1.13745673375    2    0.562288911343    0.562288911343    
0.247958407073    -0.912839406223    1.14026956996    2    0.562288911343    0.562288911343    
0.0215312123746    0.56420952962    1.1538016263    2    0.562288911343    0.562288911343    
1.28412947367    1.1029180681    1.22778751471    2    0.562288911343    0.562288911343    
1.65823477911    0.998517549691    1.23650344784    2    0.562288911343    0.562288911343    
1.54912745165    -1.21937723667    1.24937050989    2    0.562288911343    0.562288911343    
0.0959695536255    -1.01955773422    1.26501913755    2    0.562288911343    0.562288911343    
-0.310719224203    0.0585722335667    1.31832148233    2    0.562288911343    0.562288911343    
0.727872359846    1.17327527043    1.32195577465    2    0.562288911343    0.562288911343    
-0.0904317460642    0.664579338598    1.34682999813    2    0.562288911343    0.562288911343    
-0.188009650039    -0.787859534361    1.35991317319    2    0.562288911343    0.562288911343    
1.80122179774    0.966832048282    1.36419839511    2    0.562288911343    0.562288911343    
1.38210351234    -1.4471675231    1.42491757866    2    0.562288911343    0.562288911343    
-0.440471434907    0.138507731948    1.45938011902    2    0.562288911343    0.562288911343    
2.07723003604    0.936075508819    1.47096002557    2    0.562288911343    0.562288911343    
1.84427470554    -1.44754426096    1.56068863592    2    0.562288911343    0.562288911343    
