a    b    distance0    NDraws    time    dist_threshold1    
0.986722475625    -0.215970513868    0.0980547347667    9    10.3022928238    0.0992168043257    
1.05361752673    -0.160854619112    0.0938908665638    2    2.27092003822    0.0992168043257    
0.960751060131    -0.13030835178    0.0568188526207    1    1.21925592422    0.0992168043257    
1.08256521058    0.0190206351161    0.0851424074514    6    5.70196294785    0.0992168043257    
1.06046077143    -0.116962382974    0.0617085572421    2    2.01508784294    0.0992168043257    
1.06270756738    -0.0795796255697    0.0648491480643    1    0.821125984192    0.0992168043257    
0.943230102931    -0.0512921515477    0.0629508021417    4    3.38825321198    0.0992168043257    
1.04814659764    -0.084439843744    0.0772802766413    3    3.10715603828    0.0992168043257    
0.969362192122    -0.144849779204    0.0933142787058    1    1.22937393188    0.0992168043257    
0.936155013139    -0.129988965816    0.0619221245981    1    1.33579802513    0.0992168043257    
1.02274924385    -0.0633139236606    0.0230308529622    1    1.26347184181    0.0992168043257    
0.966046667263    -0.127686621008    0.0726435861569    1    1.17724990845    0.0992168043257    
1.06885010568    -0.182667061026    0.0932596586602    6    6.70795798302    0.0992168043257    
1.00184519872    0.082371060515    0.089886603826    4    4.87481093407    0.0992168043257    
1.01673556774    -0.0603526715256    0.0279376109527    1    1.37234997749    0.0992168043257    
1.06518938807    -0.197133717377    0.0882318233893    1    1.10786485672    0.0992168043257    
0.966714813665    0.026304960329    0.0988697553476    12    15.1929898262    0.0992168043257    
0.973860039102    -0.00272084031824    0.0874801478156    3    3.01186394691    0.0992168043257    
1.02575864423    -0.10647781918    0.0726973464241    5    4.70881199837    0.0992168043257    
0.992894678616    -0.131270011823    0.055454860534    1    1.06746315956    0.0992168043257    
1.08395239454    -0.0441616345006    0.0964163903057    3    3.16668105125    0.0992168043257    
0.980523526533    -0.160967311041    0.0179170103633    1    1.15583109856    0.0992168043257    
0.967655689984    -0.17963514898    0.0529238892648    2    2.36117506027    0.0992168043257    
0.903465727349    -0.0394229945927    0.0945635962893    2    2.27203416824    0.0992168043257    
1.06004123287    -0.160447465662    0.0849706393267    2    1.98640704155    0.0992168043257    
0.983744223251    0.0176105387391    0.0440500900491    3    2.99762010574    0.0992168043257    
0.976469114097    -0.0571179210248    0.0249307696357    1    1.09748411179    0.0992168043257    
0.979372453295    -0.165532760745    0.0962896737093    1    1.12269997597    0.0992168043257    
1.03228884886    -0.0775168121838    0.0687393568529    2    2.03960299492    0.0992168043257    
0.97386141229    -0.0654088306348    0.0740445652985    2    1.82667803764    0.0992168043257    
0.957460791611    -0.0997928221379    0.042123656276    2    1.91899108887    0.0992168043257    
0.926420772059    -0.019548838631    0.0763091721333    1    0.959807872772    0.0992168043257    
1.01422288445    -0.118139279739    0.0679402878655    1    0.942188978195    0.0992168043257    
1.00975173652    -0.153870430494    0.0785824312445    6    6.96645998955    0.0992168043257    
0.919710447982    -0.153732171804    0.0810760914926    1    1.23863196373    0.0992168043257    
0.960400624729    -0.118583684972    0.0404639390146    1    0.986936092377    0.0992168043257    
0.934504228945    -0.034360560539    0.071057044341    1    1.34039187431    0.0992168043257    
1.08011566696    -0.115989177851    0.0907729438582    1    1.02468800545    0.0992168043257    
0.996666379909    -0.113740570341    0.0653937574967    1    1.26991295815    0.0992168043257    
1.05672822508    -0.0105580999449    0.0676205266107    1    1.01317596436    0.0992168043257    
1.00904755523    -0.145261856774    0.0782526449974    1    0.969093799591    0.0992168043257    
1.09079677171    -0.0674404170948    0.0925544915131    1    0.922646999359    0.0992168043257    
0.972949858876    -0.00946292698574    0.0688740491327    5    5.22977089882    0.0992168043257    
0.940249334376    -0.0611005469232    0.0608450723769    1    1.0767660141    0.0992168043257    
0.976178141211    -0.00342669469499    0.0928498611337    5    5.37713098526    0.0992168043257    
1.01143818677    -0.122299369343    0.015540080533    3    3.37415790558    0.0992168043257    
0.935578096634    -0.0968378483969    0.0703922287192    2    2.3315320015    0.0992168043257    
1.03415264796    -0.0725316003689    0.0565019929215    1    1.27357387543    0.0992168043257    
1.00754595659    -0.0631420150491    0.0217240602273    1    1.05721592903    0.0992168043257    
1.01130061171    -0.0453358728922    0.0340327106939    1    1.46045923233    0.0992168043257    
0.928942714288    -0.0390910280943    0.0777278361808    7    8.71557593346    0.0992168043257    
0.925228570901    -0.108184854183    0.0753309557755    1    1.12100195885    0.0992168043257    
0.901070767374    -0.134154379546    0.098648668051    4    4.53641796112    0.0992168043257    
1.02719697522    -0.0592120292606    0.0927899355675    1    1.05385494232    0.0992168043257    
0.992341340261    -0.112682851536    0.036089438432    1    0.927930116653    0.0992168043257    
0.92419096099    -0.0541162381294    0.0878156704903    1    1.05086493492    0.0992168043257    
1.03306654502    -0.043703562245    0.0516892717804    1    1.04484200478    0.0992168043257    
1.03312169867    -0.0261521532139    0.0402859208552    2    2.68906211853    0.0992168043257    
0.931600654466    -0.0674569376733    0.0801302777369    1    1.04316091537    0.0992168043257    
0.935859700826    -0.079861782306    0.0762033247517    2    2.03736209869    0.0992168043257    
0.960808116469    -0.145915029501    0.0796916090914    1    0.661187171936    0.0992168043257    
1.00256556451    -0.110047874451    0.0302077184985    3    2.84680390358    0.0992168043257    
1.01240402559    -0.0973812202201    0.0197026211019    2    1.51893091202    0.0992168043257    
