a    b    distance0    NDraws    time    dist_threshold1    
0.920244424603    -0.252395885755    0.264254855409    1    1.1339571476    1.01569735468    
0.326819185243    -0.359745253907    0.723084428175    1    1.23102283478    1.01569735468    
1.64721178787    0.197931573449    0.695561202584    5    6.30487298965    1.01569735468    
0.600735333107    0.599006654178    0.809829165721    2    2.37149715424    1.01569735468    
1.07415687227    0.63996084592    0.757798118238    1    0.987570047379    1.01569735468    
0.664309084151    -0.0651941419344    0.337038654608    1    1.07884287834    1.01569735468    
0.86403047055    0.759869702258    0.842868878471    1    1.45176696777    1.01569735468    
0.668871448172    -0.502157825539    0.523266152375    1    1.28383302689    1.01569735468    
1.26757769919    0.55890142352    0.770862538916    1    1.34060406685    1.01569735468    
1.49509609788    -0.571229351784    0.719941131954    2    2.88586091995    1.01569735468    
1.52389414615    -0.307513366444    0.578274755549    1    0.941363096237    1.01569735468    
0.695634268816    -0.724757808437    0.749191557737    2    3.01234793663    1.01569735468    
0.909942954306    0.433253043484    0.506078461681    1    1.31399488449    1.01569735468    
1.58612116193    0.707156304825    0.966356668448    2    2.7289659977    1.01569735468    
0.3161703784    -0.209461884481    0.695212435821    5    5.4937710762    1.01569735468    
0.682540046275    0.343573357436    0.534329475908    3    2.94958615303    1.01569735468    
1.49003144123    -0.620677608486    0.737286970402    1    0.918980121613    1.01569735468    
0.958815414893    -0.592087106161    0.517147099138    1    1.08340907097    1.01569735468    
0.341520066483    -0.163174566887    0.66372008269    4    4.27351593971    1.01569735468    
1.2820215688    0.605674508597    0.775289750177    2    2.73831391335    1.01569735468    
0.418959193885    0.450437649814    0.760189754979    4    5.07545280457    1.01569735468    
0.520293606453    -0.709031323335    0.790371191592    4    4.24651098251    1.01569735468    
0.843856982175    0.813619147947    0.887641996282    1    1.19589781761    1.01569735468    
1.16528830521    -0.79428464349    0.725062984404    2    2.61825108528    1.01569735468    
1.33076556435    0.462921837786    0.616883165441    2    2.5579688549    1.01569735468    
1.12553427032    0.307465051558    0.422196566461    4    6.15882706642    1.01569735468    
1.8073520627    -0.517927890136    0.933400513898    1    1.12978196144    1.01569735468    
1.36035912632    -0.612735896836    0.665851092089    3    3.36642313004    1.01569735468    
1.34707042155    0.827999021124    1.00070218159    1    1.00477695465    1.01569735468    
1.04219323192    -0.924017774804    0.791013223214    1    0.967068910599    1.01569735468    
0.267198204394    -0.0210805432101    0.733268479225    1    1.18858098984    1.01569735468    
0.893521536121    0.462085802377    0.592544051381    1    1.17419886589    1.01569735468    
0.0129718210136    0.0561274421333    0.994685883673    3    3.68867397308    1.01569735468    
1.35618870719    -0.267630595495    0.437720808501    3    3.41861200333    1.01569735468    
0.794660281028    -0.490531672986    0.406859511374    1    1.35191893578    1.01569735468    
0.992448940016    -0.359247305765    0.255395623591    2    2.42882204056    1.01569735468    
1.05275356888    -0.668621809589    0.558059009444    3    4.12719416618    1.01569735468    
0.455939485063    -0.797432837985    0.922834617128    2    2.30361413956    1.01569735468    
1.40377784042    0.306229949696    0.580551883269    3    3.49961900711    1.01569735468    
1.23081560329    0.232392627593    0.417345475491    3    3.60710000992    1.01569735468    
1.1801391498    0.780405281775    0.842730789532    7    8.88292694092    1.01569735468    
1.24061697461    -0.591835136997    0.589416704565    1    1.45181107521    1.01569735468    
1.22865264828    0.453483267632    0.584601282046    1    1.44026708603    1.01569735468    
1.85622675792    -0.240405579687    0.866078047006    3    3.65642285347    1.01569735468    
1.45113479584    -0.088004604109    0.452012991235    1    1.16395497322    1.01569735468    
1.97679945365    -0.0307115994182    0.982219157965    3    3.70969605446    1.01569735468    
0.949811334174    -0.581038114593    0.523221158197    1    1.14905500412    1.01569735468    
0.0918767263993    -0.124236870028    0.907079239076    2    2.52068018913    1.01569735468    
0.569824291527    0.549743991618    0.739526204128    1    1.23662185669    1.01569735468    
0.735748814281    -0.0540330188522    0.269342371085    4    5.32437586784    1.01569735468    
1.45984181327    -0.488315130335    0.609681117132    1    1.15833997726    1.01569735468    
1.17176879652    0.685550423732    0.836905394729    1    1.11880302429    1.01569735468    
0.652994556369    -0.920626016664    0.878118971334    2    2.64908599854    1.01569735468    
0.0473118405331    0.103650943678    0.960691599314    1    1.57747793198    1.01569735468    
1.67872963829    0.0846082202503    0.692976747424    2    3.03161883354    1.01569735468    
0.832438912501    0.222230184327    0.301392386407    4    5.73258686066    1.01569735468    
1.14826294006    -0.341615289823    0.312122462421    5    5.00088882446    1.01569735468    
1.78196461625    0.611728867945    1.00246842005    7    6.42582798004    1.01569735468    
0.729864820089    -0.0774920496076    0.269742040348    3    3.37364411354    1.01569735468    
1.2785756741    0.623388812605    0.75021174678    2    2.16571879387    1.01569735468    
1.00029968976    -0.447629307368    0.426858276883    1    1.09653997421    1.01569735468    
1.13562585065    -0.66296475234    0.613442372893    2    2.00526881218    1.01569735468    
0.387155532017    0.26624292228    0.698255256829    1    0.920492887497    1.01569735468    
1.13221305596    0.817998071583    0.928150917839    1    0.884460926056    1.01569735468    
0.97679422907    0.0349192144313    0.075142909115    4    4.60934185982    1.01569735468    
0.95376242272    0.133851122627    0.191364192072    4    5.11479496956    1.01569735468    
1.04785689456    -0.550964413678    0.473614030129    7    8.26613497734    1.01569735468    
0.95787759993    -0.7730937966    0.652156454367    2    2.17837500572    1.01569735468    
0.370012354936    -0.0873315298577    0.627516271916    2    1.64160609245    1.01569735468    
1.61392394577    -0.585301016698    0.789046990476    2    2.375644207    1.01569735468    
0.802229637107    -0.0928441180104    0.216736929524    3    4.19413805008    1.01569735468    
0.832072056856    -0.717567142014    0.670720725118    2    2.53201889992    1.01569735468    
1.26369172851    -0.421286725136    0.481044392821    1    1.4706158638    1.01569735468    
0.648008565952    -0.505401699186    0.557419594959    1    1.19686412811    1.01569735468    
1.16149404665    -0.37470249006    0.323542102898    3    4.10983109474    1.01569735468    
0.883666388061    0.249240023983    0.270235537769    5    5.27403187752    1.01569735468    
1.08568543296    -0.0829311385878    0.088062557612    1    1.33662986755    1.01569735468    
1.04150793683    -0.278920714394    0.224573703665    2    2.25976419449    1.01569735468    
1.01097633586    0.916207604112    0.983720968542    1    0.805778026581    1.01569735468    
1.63661993157    -0.679253086941    0.845382230503    1    0.767045021057    1.01569735468    
1.88977529355    -0.449449987736    0.956840091495    1    0.998512029648    1.01569735468    
0.716733226722    0.833512607069    0.990306817945    1    1.10284900665    1.01569735468    
1.23829746486    0.401115732551    0.513697566146    1    1.02425098419    1.01569735468    
1.83766088924    -0.21689845111    0.851333216265    2    2.14676618576    1.01569735468    
1.02990264439    -0.82530983715    0.78775003479    1    1.03851509094    1.01569735468    
1.14747755116    -0.269803441194    0.220042590836    1    0.966962099075    1.01569735468    
1.6999901335    0.562015390328    0.925346991796    1    1.37348008156    1.01569735468    
0.628948418658    -0.757255741966    0.738821010299    6    7.09485387802    1.01569735468    
1.7416902711    0.205402189724    0.809102387067    4    4.71611881256    1.01569735468    
0.838623808393    0.618423812389    0.746740392611    2    1.98761796951    1.01569735468    
0.783307010207    -0.506088105852    0.484103777452    1    1.44011497498    1.01569735468    
0.933297465317    -0.328486549104    0.211160778735    15    19.03601408    1.01569735468    
1.62051247495    0.085754576266    0.634879627157    3    4.22931003571    1.01569735468    
0.296859192567    0.401199962223    0.870763936042    1    1.30929303169    1.01569735468    
0.474783134605    -0.222546089025    0.543813235833    4    4.19459700584    1.01569735468    
0.591221841594    -0.527394407699    0.555229175886    2    1.67908787727    1.01569735468    
1.52652362059    0.015687404377    0.548135097317    2    2.06316995621    1.01569735468    
0.976066268427    0.264792378711    0.259051802475    1    1.54490303993    1.01569735468    
0.701573065508    -1.00352380536    0.947916669211    2    2.2518119812    1.01569735468    
0.717488090823    -0.357260753548    0.418065475919    1    1.03083992004    1.01569735468    
0.943526330575    0.649138453966    0.745919635855    3    3.71937298775    1.01569735468    
1.55519789775    -0.27722209558    0.597479955491    1    1.29699683189    1.01569735468    
0.783497823467    -1.05896401129    0.946027300046    1    0.936906099319    1.01569735468    
0.8422752532    -0.729453203942    0.694161045385    2    1.73981022835    1.01569735468    
0.46337394879    0.533148780728    0.785617168868    1    0.991811990738    1.01569735468    
0.489944101759    0.169301002142    0.575645198058    1    0.83221912384    1.01569735468    
0.0441762308922    0.0958518291078    0.970148829861    5    4.05080199242    1.01569735468    
1.1725110934    0.570816474349    0.751537799016    1    1.27649188042    1.01569735468    
1.57490723446    0.634620805435    0.933254097164    1    1.11599302292    1.01569735468    
0.445155248017    0.543578550498    0.831932828065    2    2.36236286163    1.01569735468    
0.52808587597    -0.948414090178    1.01479940807    1    1.70391488075    1.01569735468    
0.888085398737    -0.176922964618    0.115832498379    1    1.3118429184    1.01569735468    
1.52919869685    -0.139571592133    0.53297076399    1    2.01829791069    1.01569735468    
1.30576704973    0.294430296694    0.481474397649    8    10.5591719151    1.01569735468    
0.642707838141    -0.352391132074    0.491213415937    2    2.59044289589    1.01569735468    
0.70007227327    -0.998918153043    1.01165323155    1    1.24793791771    1.01569735468    
1.21463542144    0.419941260523    0.537625777694    1    1.33114290237    1.01569735468    
0.543150329797    -0.936202701786    0.916645322431    4    4.98065090179    1.01569735468    
1.19719451567    0.166199777287    0.295728223963    3    4.3621969223    1.01569735468    
0.165858441538    0.14219058786    0.859757258979    5    5.57658815384    1.01569735468    
1.52113248458    0.0290420774401    0.529024385204    1    1.32854199409    1.01569735468    
0.339716438305    0.20842565453    0.737284977714    4    5.14807987213    1.01569735468    
1.74804110512    0.199817400764    0.803655501186    2    2.26019883156    1.01569735468    
1.17191393856    0.51985988823    0.641636741588    3    3.09049487114    1.01569735468    
0.568718113339    0.267443519057    0.551248356054    4    3.64277386665    1.01569735468    
0.930716468043    0.93367452206    1.0121099946    1    0.998351812363    1.01569735468    
1.01649923227    0.22608764146    0.300447259499    1    0.964110851288    1.01569735468    
1.71405123258    -0.251887270255    0.741855855481    1    1.02835917473    1.01569735468    
1.54581407435    -0.247489996001    0.569650164673    1    1.1218521595    1.01569735468    
0.712981483954    -0.555386808646    0.537006982345    3    3.41487121582    1.01569735468    
1.08829342646    -0.359337072393    0.282453986019    2    3.03620505333    1.01569735468    
0.636007205913    -0.207854368308    0.393757958623    4    4.73410105705    1.01569735468    
0.134677179311    0.145241369074    0.881322681361    2    2.06204819679    1.01569735468    
0.567247136541    -0.362677976962    0.521791497994    4    4.56244301796    1.01569735468    
1.04643979518    0.549343652289    0.732373772752    2    1.9069519043    1.01569735468    
0.693797205443    0.6320990285    0.766264632166    1    1.09938192368    1.01569735468    
0.368430018047    0.482413493908    0.866474603258    3    3.54837608337    1.01569735468    
0.715273351638    -0.634194528247    0.628364174352    5    4.93805480003    1.01569735468    
0.61687408598    -0.668137955885    0.672748985551    2    2.30810809135    1.01569735468    
1.3636569111    -0.604161209029    0.648325071613    1    0.986809015274    1.01569735468    
1.14148274802    0.826660632057    0.849265544309    3    4.08126997948    1.01569735468    
0.0571098373948    0.034403887786    0.948154225216    3    3.87821912766    1.01569735468    
0.755563811786    -0.838910983247    0.774889409941    5    6.34406709671    1.01569735468    
0.664420048397    0.620287601984    0.774858280219    1    0.874417066574    1.01569735468    
0.841270543412    0.543889086727    0.673746767328    2    1.76168107986    1.01569735468    
1.72996814475    0.136481335319    0.776619062242    3    2.76716589928    1.01569735468    
0.614751371228    0.235642865327    0.487920066934    1    0.729450941086    1.01569735468    
0.862286696497    -0.459319998514    0.406958238028    2    1.80824804306    1.01569735468    
1.87558592233    0.231635031147    0.905725215708    2    1.98800301552    1.01569735468    
0.535102243525    0.115838101017    0.493432977316    2    1.75738310814    1.01569735468    
1.23600993126    0.618884476444    0.769265336645    2    1.74701499939    1.01569735468    
1.49141980758    -0.105550434261    0.493837479906    3    2.52741599083    1.01569735468    
0.416104943253    -0.835887778558    0.947635430898    1    0.814888000488    1.01569735468    
0.475135332019    -0.932946936438    0.957746776424    1    1.10359096527    1.01569735468    
0.510508172388    0.326892299638    0.640095415294    1    1.11352300644    1.01569735468    
0.820286256988    0.856163453902    0.936822450189    1    0.98749089241    1.01569735468    
1.54884821142    0.497526956124    0.776454631603    1    1.06105899811    1.01569735468    
0.934972597002    0.517842788644    0.596644516412    1    1.20186209679    1.01569735468    
0.34179788312    0.293424520778    0.769061724544    1    0.984905004501    1.01569735468    
1.45611090141    0.307879634068    0.61388873504    4    4.08468389511    1.01569735468    
0.685883836202    -0.154707332633    0.32010743392    3    2.58305811882    1.01569735468    
1.1727751748    0.301124630527    0.404853189595    2    2.13526010513    1.01569735468    
0.155297283172    0.370823754649    0.958989892056    3    3.00227212906    1.01569735468    
1.06466630478    0.735801773913    0.824364325534    6    5.81335306168    1.01569735468    
0.132584696299    -0.00822864495805    0.866595803613    1    0.939530134201    1.01569735468    
0.447338911634    -0.61853501327    0.776876055507    2    2.3317220211    1.01569735468    
1.82317265263    0.0751793785578    0.846204336026    4    4.20492386818    1.01569735468    
1.54725243454    -0.0997174688045    0.547234939867    2    2.098102808    1.01569735468    
0.744632163976    0.328724325729    0.468882086668    1    0.960958957672    1.01569735468    
1.40181334208    0.497230350115    0.694916606935    2    2.16864395142    1.01569735468    
0.934040012416    -0.129303946057    0.068474903384    1    1.16545605659    1.01569735468    
1.2233756903    0.520447355528    0.663503537638    2    2.35909581184    1.01569735468    
0.741316559279    0.119793111388    0.339298409308    1    1.34916901588    1.01569735468    
1.1487829038    0.291869053623    0.363091278031    1    1.24818491936    1.01569735468    
1.10885423807    -0.0676050705052    0.120018721947    2    1.86368894577    1.01569735468    
1.22025664607    -0.978650695202    0.912795624159    2    1.84809088707    1.01569735468    
0.0431647442471    0.285187923604    1.01220122307    3    2.97936296463    1.01569735468    
1.17390951935    0.0304617149187    0.242044710076    1    1.11935305595    1.01569735468    
0.978881492287    0.936414535324    0.991264194551    1    1.08011102676    1.01569735468    
0.208260009178    -0.326663573657    0.831165577407    1    0.763411998749    1.01569735468    
1.66006796743    -0.162291036262    0.664444306462    1    0.739289045334    1.01569735468    
1.6007618142    0.131312952853    0.640156198923    2    1.67203903198    1.01569735468    
0.282754833456    0.512390097567    0.917099513255    2    1.42058396339    1.01569735468    
0.604916217197    0.218280077517    0.488515455307    1    0.815170049667    1.01569735468    
1.00287681817    -0.846652468141    0.799247514209    1    0.781033992767    1.01569735468    
1.29676014801    0.241941183075    0.46894709451    3    2.35068297386    1.01569735468    
0.30384681603    -0.311125852751    0.72510259019    1    1.05359697342    1.01569735468    
1.06788709656    0.190528774793    0.334070588864    1    1.12866210938    1.01569735468    
0.547796802362    -1.0159068662    0.97450359014    4    4.29232001305    1.01569735468    
1.14095898175    -0.807975307502    0.721145363847    3    2.98642492294    1.01569735468    
0.870742538127    -0.303935352745    0.235153739549    4    3.75814890862    1.01569735468    
1.49563980748    0.198878153605    0.608747569112    4    5.02253484726    1.01569735468    
1.19594854953    -0.745788030585    0.688427954717    2    2.03523993492    1.01569735468    
1.26902273606    0.0278664804845    0.302775105227    1    0.940298080444    1.01569735468    
0.887496739747    -0.190095194676    0.154091673027    5    5.76685595512    1.01569735468    
0.795364010827    -0.46786774205    0.505690450107    3    3.6819331646    1.01569735468    
1.61964071252    -0.263657349477    0.640395858425    2    2.6311841011    1.01569735468    
1.08863932424    -0.592904143878    0.532206454205    1    1.28548383713    1.01569735468    
1.63665262785    -0.34034690878    0.674688389725    1    1.29441809654    1.01569735468    
1.7639936869    0.0415922959928    0.767147981483    2    2.82998299599    1.01569735468    
1.79689473438    0.102846360985    0.814826201972    4    4.83871984482    1.01569735468    
0.334532984017    -0.894670860467    0.987228666145    1    0.960823774338    1.01569735468    
0.327853520665    -0.468431707026    0.797173927663    1    1.0302400589    1.01569735468    
0.939594952174    -0.770609709108    0.698469636028    1    0.906220912933    1.01569735468    
0.319444216488    0.477893484121    0.867281121885    1    0.766181945801    1.01569735468    
0.818350700519    0.607383905865    0.672410160542    1    0.748933076859    1.01569735468    
0.497871409316    0.73378120291    0.940893111053    1    0.777937889099    1.01569735468    
0.397378353915    0.225299027234    0.672585243011    2    1.79255700111    1.01569735468    
1.67138176392    0.282730892274    0.751660397113    3    3.23550009727    1.01569735468    
