a    b    distance0    NDraws    time    dist_threshold1    
1.15509812457    -0.10504056498    0.158445523357    1    1.08351993561    0.20307866494    
1.147882116    0.0399147886756    0.181050711926    2    2.00902199745    0.20307866494    
0.95673850907    -0.0677080353485    0.0429312771092    1    1.14812397957    0.20307866494    
0.95050677354    0.00128181379708    0.0872511252514    1    1.06196808815    0.20307866494    
0.919882560016    -0.137634159576    0.0804490518304    4    4.38795089722    0.20307866494    
1.02016926216    -0.215839436274    0.157671716374    1    1.03704214096    0.20307866494    
0.931042013428    -0.0223167327535    0.119002554599    2    2.55002403259    0.20307866494    
1.17572755732    -0.078280235423    0.17818173144    1    1.20244002342    0.20307866494    
1.05583159165    0.103079157272    0.195936619499    1    1.00734090805    0.20307866494    
1.00093162471    0.0436817391116    0.172382363035    4    4.45671701431    0.20307866494    
1.03378368753    -0.1932729154    0.108550815151    2    1.90332388878    0.20307866494    
0.99159835283    -0.0342038133095    0.0873226869817    1    0.947210073471    0.20307866494    
1.10031007637    -0.109345259538    0.105105504159    1    0.934952020645    0.20307866494    
1.00319032794    -0.111923179807    0.0695352017746    1    1.06934499741    0.20307866494    
0.94715838266    -0.322695341667    0.195582477504    1    1.10489296913    0.20307866494    
1.03937133661    -0.0951564948375    0.0405106172329    1    1.26871395111    0.20307866494    
0.868977276603    -0.07733738428    0.134616305539    4    4.77134394646    0.20307866494    
0.815956793427    -0.173850166161    0.183408145569    2    2.72597193718    0.20307866494    
1.06150829693    -0.0552307050718    0.0759216378826    4    4.9760119915    0.20307866494    
1.11246323256    -0.017144864699    0.126712982845    1    0.987436056137    0.20307866494    
1.06947157518    0.0331224214813    0.0803670250229    1    1.01656985283    0.20307866494    
0.918717331477    0.0730229124383    0.178014576535    5    5.37409996986    0.20307866494    
1.12313965354    -0.020375536363    0.127231801889    2    2.37717700005    0.20307866494    
1.17111425598    -0.166839426401    0.182664135721    3    3.85410881042    0.20307866494    
1.11883202412    -0.0324041531141    0.120673685444    1    1.32313919067    0.20307866494    
1.1503194109    -0.125364307498    0.160872221397    1    1.31090116501    0.20307866494    
0.898255179716    -0.0478680205816    0.115484929198    3    4.10160422325    0.20307866494    
0.978171966438    -0.224434718872    0.140910001736    1    1.40975499153    0.20307866494    
0.961314498894    -0.0975905984766    0.0374420869958    1    1.60936903954    0.20307866494    
0.910075836678    -0.0977985580739    0.0916899341567    1    1.1587460041    0.20307866494    
1.02528027135    -0.159901067528    0.0772819926759    2    2.60562396049    0.20307866494    
0.980994079129    -0.128618259531    0.0735364902289    5    5.67761397362    0.20307866494    
1.07687780492    -0.0753120590517    0.0911800136728    8    8.38808012009    0.20307866494    
1.03597620577    -0.111736590682    0.0960681141002    1    0.867779016495    0.20307866494    
0.978436122366    -0.11303161401    0.0612144003846    5    4.12942814827    0.20307866494    
0.971868445291    0.106048531161    0.185810778585    1    0.980395078659    0.20307866494    
1.09655916837    -0.0918970340883    0.109259680833    1    1.23480796814    0.20307866494    
1.05212844152    0.0134192937583    0.120410608922    3    3.12494707108    0.20307866494    
1.11822096595    0.0526295310572    0.186737164275    2    2.30152606964    0.20307866494    
1.03886974947    -0.120480584319    0.0646935500918    7    7.20392799377    0.20307866494    
0.862549424531    -0.115656446931    0.148228212551    2    2.47973394394    0.20307866494    
0.94526278735    -0.0799105301789    0.055049691605    1    1.14703083038    0.20307866494    
1.07527225026    0.0559214719125    0.163274240576    2    1.9865219593    0.20307866494    
0.891714567493    0.00347429809223    0.146742994239    1    1.02532196045    0.20307866494    
1.01398287731    0.139659898313    0.198241110936    3    2.96024394035    0.20307866494    
0.991325242118    0.0814240027213    0.171731544573    3    3.30818915367    0.20307866494    
0.946001608136    -0.235261659951    0.159895556949    4    4.42794513702    0.20307866494    
1.00884131809    0.0390716634262    0.117142517042    1    1.0160150528    0.20307866494    
0.818863901216    -0.12667431541    0.180605053881    1    0.991524934769    0.20307866494    
1.1519333346    -0.0521781398269    0.174126056431    2    2.34697914124    0.20307866494    
