a    b    distance1    NDraws    time       dist_threshold1    
1.08489951788    0.0223249616602    0.0962561514194    2    0.59103358984    0.59103358984    
1.11081337666    0.178067958112    0.120610276066    2    0.59103358984    0.59103358984    
0.47132056261    -0.189306121315    0.585640286373    2    0.59103358984    0.59103358984    
1.13274377801    0.585265720223    0.587654145176    2    0.59103358984    0.59103358984    
1.18249504859    0.7019850285    0.621629905348    2    0.59103358984    0.59103358984    
0.687007826525    0.771910169878    0.74529646702    2    0.59103358984    0.59103358984    
0.631225473439    -0.63993682102    0.804552320433    2    0.59103358984    0.59103358984    
0.174988930214    0.0212782762386    0.83036881041    2    0.59103358984    0.59103358984    
1.01185281134    -0.776095128262    0.830508931096    2    0.59103358984    0.59103358984    
1.06724719417    -0.745970454759    0.850184986545    2    0.59103358984    0.59103358984    
1.03613866035    -0.89126718629    0.983439078871    2    0.59103358984    0.59103358984    
1.98767428652    0.541316326733    1.08910332361    2    0.59103358984    0.59103358984    
0.357424361955    -0.949193925397    1.1570720903    2    0.59103358984    0.59103358984    
2.17183840191    0.0845770411465    1.1710173182    2    0.59103358984    0.59103358984    
0.438453196493    1.10622250378    1.22458493429    2    0.59103358984    0.59103358984    
1.31387472283    1.25631902695    1.23378628427    2    0.59103358984    0.59103358984    
-0.24890891625    0.247117137619    1.26367841941    2    0.59103358984    0.59103358984    
2.13512360077    -0.467741453936    1.27326062166    2    0.59103358984    0.59103358984    
-0.16560769341    -0.416077378217    1.27820373562    2    0.59103358984    0.59103358984    
0.366947834424    1.23906133384    1.28840061388    2    0.59103358984    0.59103358984    
-0.0659639451293    0.86951587987    1.30705831304    2    0.59103358984    0.59103358984    
-0.285284548178    -0.181196866551    1.32423457638    2    0.59103358984    0.59103358984    
-0.291870945813    0.406224124289    1.33669205994    2    0.59103358984    0.59103358984    
2.06841837462    -0.749376180519    1.34039951362    2    0.59103358984    0.59103358984    
2.35758865317    0.129731089689    1.35682669399    2    0.59103358984    0.59103358984    
1.76205207109    1.32727928153    1.37361683077    2    0.59103358984    0.59103358984    
2.39939291719    0.562560549334    1.45360176822    2    0.59103358984    0.59103358984    
1.93171094318    -1.07961728398    1.47440621146    2    0.59103358984    0.59103358984    
2.01934552962    1.39132226802    1.58670231263    2    0.59103358984    0.59103358984    
1.21630512828    1.64899682041    1.5948941073    2    0.59103358984    0.59103358984    
2.58094833709    0.27804636203    1.60027391125    2    0.59103358984    0.59103358984    
1.66048075637    -1.46150717483    1.63653648949    2    0.59103358984    0.59103358984    
-0.379771518012    0.998889239874    1.65638160692    2    0.59103358984    0.59103358984    
-0.636577963052    0.275821544554    1.65675986517    2    0.59103358984    0.59103358984    
-0.656403292411    0.274377062497    1.66694102879    2    0.59103358984    0.59103358984    
-0.410952839433    1.03460755095    1.71438944793    2    0.59103358984    0.59103358984    
1.53860174824    1.76587192894    1.73487253773    2    0.59103358984    0.59103358984    
1.79312104145    -1.46930822818    1.75039741998    2    0.59103358984    0.59103358984    
-0.722428142077    0.561602558793    1.79960436031    2    0.59103358984    0.59103358984    
2.07968403662    -1.37527444186    1.80539765471    2    0.59103358984    0.59103358984    
-0.650051892067    0.856547519801    1.81584507586    2    0.59103358984    0.59103358984    
2.24087869867    -1.28590690497    1.83544674459    2    0.59103358984    0.59103358984    
-0.491340540189    1.06541202226    1.83893903534    2    0.59103358984    0.59103358984    
0.804256976387    1.87975066904    1.86059259362    2    0.59103358984    0.59103358984    
2.08980607891    -1.37905445322    1.87200724523    2    0.59103358984    0.59103358984    
2.47280436175    1.21101134289    1.88410793336    2    0.59103358984    0.59103358984    
1.00533978062    -1.787876651    1.89940256784    2    0.59103358984    0.59103358984    
2.85489275138    -0.575965466313    1.94249354248    2    0.59103358984    0.59103358984    
1.00658443999    2.03258453355    1.96167101979    2    0.59103358984    0.59103358984    
-0.0802406514651    -1.58374494298    1.97307003687    2    0.59103358984    0.59103358984    
0.117685589005    -1.729797713    1.98589733905    2    0.59103358984    0.59103358984    
-0.0772155784449    -1.58070549686    1.99119766107    2    0.59103358984    0.59103358984    
-0.865628745418    0.839936098035    2.0133480333    2    0.59103358984    0.59103358984    
-1.04265201177    0.0421442888864    2.04605355706    2    0.59103358984    0.59103358984    
2.97148172042    0.779679280984    2.08279772355    2    0.59103358984    0.59103358984    
2.25208608738    1.70768531698    2.08895109499    2    0.59103358984    0.59103358984    
-1.03167743032    0.602537685909    2.08973363636    2    0.59103358984    0.59103358984    
-1.09053449819    0.228814523365    2.09534040562    2    0.59103358984    0.59103358984    
2.91804728101    1.03850861357    2.09706286263    2    0.59103358984    0.59103358984    
2.08561590023    1.83695954032    2.11361974104    2    0.59103358984    0.59103358984    
-1.1330360125    -0.197931596251    2.15146368727    2    0.59103358984    0.59103358984    
-0.235995557769    1.83203104961    2.16096570417    2    0.59103358984    0.59103358984    
2.68697130634    1.36821105192    2.16271349666    2    0.59103358984    0.59103358984    
1.7439816819    -2.00350160625    2.19473609932    2    0.59103358984    0.59103358984    
0.127299048113    2.07685339991    2.21582297996    2    0.59103358984    0.59103358984    
2.21619558039    -1.75696785869    2.22406017955    2    0.59103358984    0.59103358984    
0.989714265902    -2.11017989105    2.22871850891    2    0.59103358984    0.59103358984    
2.47704348988    -1.59533702686    2.23504995766    2    0.59103358984    0.59103358984    
2.35144624313    1.88367504836    2.23550888774    2    0.59103358984    0.59103358984    
1.1975967497    2.34865654628    2.27033360917    2    0.59103358984    0.59103358984    
-0.158489197281    2.05683203531    2.29245593127    2    0.59103358984    0.59103358984    
2.98646355641    -1.16695016542    2.32289322074    2    0.59103358984    0.59103358984    
2.23744297182    2.07207210603    2.32352710301    2    0.59103358984    0.59103358984    
1.00622311016    -2.27737663807    2.34693530855    2    0.59103358984    0.59103358984    
1.21319987934    2.33796155439    2.35764664619    2    0.59103358984    0.59103358984    
1.49131858193    -2.18974635712    2.3869085177    2    0.59103358984    0.59103358984    
2.57334033417    1.8723891738    2.38874467779    2    0.59103358984    0.59103358984    
3.33464217609    -0.442020890179    2.39113754522    2    0.59103358984    0.59103358984    
0.703198992712    2.51751079463    2.4387874226    2    0.59103358984    0.59103358984    
3.36095736304    -0.655812312313    2.4563990301    2    0.59103358984    0.59103358984    
1.03462782737    -2.44772127525    2.49069508699    2    0.59103358984    0.59103358984    
2.25046522305    2.23744652812    2.50794374949    2    0.59103358984    0.59103358984    
3.41942126322    0.828477789742    2.54032707932    2    0.59103358984    0.59103358984    
-0.790039565266    2.05842392089    2.61039473327    2    0.59103358984    0.59103358984    
3.56631225056    -0.464163561928    2.61756118791    2    0.59103358984    0.59103358984    
-1.22352524061    -1.34857205028    2.6289656541    2    0.59103358984    0.59103358984    
3.09151376757    1.70062048684    2.6326119803    2    0.59103358984    0.59103358984    
-0.264451342656    2.42571568216    2.63597862006    2    0.59103358984    0.59103358984    
1.51073002524    2.6903873212    2.64136823512    2    0.59103358984    0.59103358984    
3.19606618725    -1.43315703229    2.65295618745    2    0.59103358984    0.59103358984    
-0.471156714376    2.31091293701    2.65969776377    2    0.59103358984    0.59103358984    
-0.400666008049    -2.20057037762    2.67206216519    2    0.59103358984    0.59103358984    
0.503335031345    -2.52512704519    2.69050029852    2    0.59103358984    0.59103358984    
0.867099503388    2.76797782333    2.71026783349    2    0.59103358984    0.59103358984    
1.07356731323    2.81433462971    2.71284134448    2    0.59103358984    0.59103358984    
2.29369741535    2.48007940828    2.71640284069    2    0.59103358984    0.59103358984    
1.57218260792    -2.53103805647    2.72410561515    2    0.59103358984    0.59103358984    
-0.916878686401    2.00064932355    2.73202032997    2    0.59103358984    0.59103358984    
0.638550653348    -2.6430458308    2.73468626033    2    0.59103358984    0.59103358984    
-1.21958499612    -1.56871678975    2.74891883806    2    0.59103358984    0.59103358984    
