a    b    distance0    NDraws    time    dist_threshold1    
0.836620514779    2.60947588197    0.205591819256    1    0.0283269882202    0.32682529542    
0.95342155494    2.52916769249    0.0643250473573    1    0.0263199806213    0.32682529542    
0.934783843577    2.27751067904    0.301735310638    2    0.0547521114349    0.32682529542    
1.01761319021    2.7762363883    0.20083549687    2    0.0531589984894    0.32682529542    
0.945611287077    2.87100446963    0.310249702039    2    0.0565052032471    0.32682529542    
1.10400654098    2.57342424911    0.152713465792    1    0.0296330451965    0.32682529542    
0.732028882784    2.58225609361    0.268988895585    4    0.1264731884    0.32682529542    
1.17046963977    2.47074795038    0.186076756179    1    0.0272071361542    0.32682529542    
1.11435584072    2.24300359947    0.312870263609    7    0.177029132843    0.32682529542    
1.10555320897    2.4747633001    0.11392592834    3    0.0864288806915    0.32682529542    
1.02409856556    2.50960369889    0.0244084865198    1    0.0309708118439    0.32682529542    
0.903423182745    2.35870765405    0.158407906129    1    0.0300328731537    0.32682529542    
0.91235411167    2.45752450272    0.112850100436    5    0.163218975067    0.32682529542    
0.923948321713    2.72436217126    0.166050129805    1    0.0297470092773    0.32682529542    
1.2551856745    2.56747894617    0.255253779889    1    0.0252020359039    0.32682529542    
0.800313945593    2.50013002044    0.212298856373    1    0.024924993515    0.32682529542    
0.994863250706    2.76355732182    0.228384233467    4    0.100879192352    0.32682529542    
0.692895770163    2.58377159515    0.309425527698    2    0.0507998466492    0.32682529542    
0.935930948257    2.54416076336    0.0683348288902    5    0.151361942291    0.32682529542    
0.691261308536    2.58190145521    0.313488786603    1    0.0340530872345    0.32682529542    
1.09448854692    2.60452019945    0.103844175397    1    0.029433965683    0.32682529542    
1.10553636839    2.82866940613    0.275913334884    1    0.025139093399    0.32682529542    
1.17457455003    2.44408430284    0.187927913728    1    0.0248517990112    0.32682529542    
1.08941797162    2.58179683858    0.0990628713571    1    0.0243470668793    0.32682529542    
0.952786496361    2.54136701324    0.0503316231175    2    0.0488941669464    0.32682529542    
1.01783459849    2.46307579721    0.0543583693825    3    0.0725531578064    0.32682529542    
0.916751023    2.48009296715    0.0992656216256    2    0.0523118972778    0.32682529542    
1.14087152956    2.30726576405    0.28064783572    1    0.0310611724854    0.32682529542    
0.703236066254    2.37603347696    0.325779617098    1    0.0297629833221    0.32682529542    
1.21174773867    2.32733639621    0.311014155889    2    0.0589671134949    0.32682529542    
0.995093674972    2.31050872056    0.231776092636    5    0.16513800621    0.32682529542    
0.740925672163    2.41490539007    0.297469795138    4    0.115900993347    0.32682529542    
0.93551090209    2.70079180442    0.137284798356    1    0.0293350219727    0.32682529542    
1.04035949879    2.49438597686    0.055674466984    1    0.0288808345795    0.32682529542    
0.859523271815    2.44355426696    0.158484968891    3    0.124351024628    0.32682529542    
1.28621051642    2.45350013711    0.295263206444    1    0.0394549369812    0.32682529542    
0.974136910406    2.78651028623    0.260214583478    2    0.0603370666504    0.32682529542    
1.15028106808    2.58422340871    0.154281612292    2    0.0717220306396    0.32682529542    
1.05160735193    2.6802415871    0.138069138254    3    0.0960080623627    0.32682529542    
0.931741453638    2.5459271702    0.0867552400865    1    0.0304999351501    0.32682529542    
1.13448522912    2.73176768792    0.251827260666    1    0.0337059497833    0.32682529542    
1.03727832229    2.30297921739    0.256255342884    1    0.0328321456909    0.32682529542    
0.805406190017    2.31154263722    0.310252701909    1    0.0289440155029    0.32682529542    
