a    b    distance0    NDraws    time    dist_threshold1    
0.781081109118    2.40791134313    0.269051812236    2    0.0652480125427    0.414672918148    
1.12451117151    2.69321543556    0.179044531594    1    0.0247271060944    0.414672918148    
1.06687867183    2.88825264496    0.33301975885    2    0.0490980148315    0.414672918148    
0.746951751904    2.620921396    0.290685703978    1    0.0252299308777    0.414672918148    
1.09390658049    2.55672476961    0.102946936056    3    0.094162940979    0.414672918148    
1.25240604987    2.68596725146    0.305108072782    1    0.0323848724365    0.414672918148    
1.22945240443    2.57119183252    0.231270462521    1    0.0314288139343    0.414672918148    
1.30489110582    2.51628733905    0.305810699923    3    0.0764319896698    0.414672918148    
0.739619605637    2.31950395729    0.348445744852    1    0.0246939659119    0.414672918148    
0.929508871922    2.27849158713    0.33865538851    3    0.0786509513855    0.414672918148    
1.19066898625    2.63769540095    0.210405061356    1    0.030825138092    0.414672918148    
1.29668289594    2.63186461504    0.310430737323    3    0.0983679294586    0.414672918148    
0.666453062781    2.38698751037    0.376980900796    2    0.0756390094757    0.414672918148    
0.9029042743    2.34765351437    0.286901246986    1    0.0328540802002    0.414672918148    
1.02953672347    2.16148200589    0.327326829275    1    0.0364861488342    0.414672918148    
1.10549043776    2.92460722242    0.395332959643    1    0.0257771015167    0.414672918148    
0.740965280013    2.33376016529    0.300865400872    4    0.106113195419    0.414672918148    
0.794294503305    2.74340561033    0.283489091644    1    0.0324678421021    0.414672918148    
0.769282458766    2.61127667729    0.242496090961    3    0.102629899979    0.414672918148    
1.28159554225    2.82757471337    0.378766205887    2    0.074156999588    0.414672918148    
1.26115408395    2.45517985936    0.266934968923    3    0.10114812851    0.414672918148    
0.774364330356    2.16109924801    0.400106754957    2    0.051038980484    0.414672918148    
0.655510125318    2.51380035652    0.344808171967    2    0.0499429702759    0.414672918148    
1.30917954371    2.77724865961    0.392870032564    1    0.0254399776459    0.414672918148    
0.946391736483    2.30492469286    0.189554621482    1    0.0259530544281    0.414672918148    
1.10688108391    2.8255661207    0.318699050583    2    0.0593590736389    0.414672918148    
0.880199691349    2.80981444941    0.295634329256    2    0.0656461715698    0.414672918148    
1.00464712489    2.82134870826    0.254953192841    3    0.100472927094    0.414672918148    
0.777396579459    2.34492092552    0.260427604783    1    0.0340418815613    0.414672918148    
1.05597683604    2.32597922731    0.266003095783    2    0.0672578811646    0.414672918148    
1.2947807747    2.67440108531    0.326212309597    5    0.158862113953    0.414672918148    
1.31200365483    2.64440926697    0.347015724595    1    0.0308291912079    0.414672918148    
0.994071196382    2.55875783241    0.011282303401    1    0.0337009429932    0.414672918148    
0.775875793248    2.60762519433    0.231474028275    3    0.0980999469757    0.414672918148    
0.870660041077    2.45228845593    0.162946533366    1    0.0303590297699    0.414672918148    
0.921656458826    2.86064951644    0.334988684653    4    0.128690004349    0.414672918148    
0.85281690005    2.46479079425    0.147539736601    1    0.0366470813751    0.414672918148    
1.2053928393    2.64581268796    0.23016202122    4    0.130414009094    0.414672918148    
0.939540823342    2.6985909098    0.208114214468    2    0.0677981376648    0.414672918148    
1.30424983302    2.40496341151    0.344031225138    2    0.0627129077911    0.414672918148    
0.983436125188    2.88401735583    0.310000952176    1    0.0761280059814    0.414672918148    
1.32412008298    2.56371396678    0.335630115943    1    0.0316281318665    0.414672918148    
1.02919216455    2.85543984795    0.308863316574    1    0.0345919132233    0.414672918148    
1.03583750675    2.69850790618    0.149479663948    1    0.0378150939941    0.414672918148    
1.1469394888    2.56861736694    0.156617746173    2    0.0625259876251    0.414672918148    
1.02761653308    2.41620721077    0.124765643673    2    0.0592801570892    0.414672918148    
1.09416179264    2.50684653149    0.109124974439    2    0.0600819587708    0.414672918148    
0.82218461751    2.19634133165    0.357531762075    1    0.0301911830902    0.414672918148    
1.01539026621    2.48148203111    0.0459147384344    1    0.0307879447937    0.414672918148    
1.20154406521    2.33488756495    0.306296843247    2    0.0641350746155    0.414672918148    
