a    b    distance0    NDraws    time    dist_threshold1    
0.969919382627    2.52657984482    0.0332439329202    1    0.0546138286591    0.217977690438    
1.06784249813    2.38430077945    0.215925925206    3    0.162091970444    0.217977690438    
0.955344535226    2.573312534    0.0947685498545    1    0.0619459152222    0.217977690438    
0.992178593012    2.52642497251    0.0151465133807    2    0.0658318996429    0.217977690438    
0.925729951514    2.39548391764    0.133783244244    1    0.0389628410339    0.217977690438    
1.01337112722    2.55901357651    0.0151500798748    1    0.05051612854    0.217977690438    
0.911119960756    2.44761641315    0.104803860112    2    0.0795459747314    0.217977690438    
1.14953380666    2.68673856245    0.194583679724    3    0.0727119445801    0.217977690438    
0.881600564698    2.61414964944    0.128564096005    1    0.025132894516    0.217977690438    
0.990525829329    2.3579188304    0.176999620184    1    0.024827003479    0.217977690438    
0.999443964848    2.41607349765    0.142932934425    1    0.0240437984467    0.217977690438    
1.02573374297    2.540449914    0.0252068751476    1    0.02388215065    0.217977690438    
1.16008172521    2.49327979024    0.16259626459    1    0.0237240791321    0.217977690438    
1.02865076625    2.4220938301    0.140393584248    3    0.0832259654999    0.217977690438    
0.992805996292    2.57480553123    0.0412969784014    2    0.11151599884    0.217977690438    
1.10475249473    2.32036694327    0.207027376664    3    0.166723012924    0.217977690438    
0.80254127796    2.37098064286    0.215971994771    1    0.0301418304443    0.217977690438    
0.993601061601    2.39336528843    0.137257213205    2    0.067458152771    0.217977690438    
1.05771298743    2.56658224566    0.0926516603035    2    0.0619938373566    0.217977690438    
1.06146196859    2.40349369782    0.153510906881    1    0.0313158035278    0.217977690438    
1.15225495539    2.66675462915    0.17960086511    5    0.315738916397    0.217977690438    
1.18412687969    2.60154024627    0.202750302997    1    0.0259039402008    0.217977690438    
0.99358606406    2.68785272977    0.119340113289    1    0.0241010189056    0.217977690438    
0.990011654423    2.41480090241    0.110482659014    1    0.0254628658295    0.217977690438    
1.01136605392    2.35104610456    0.189456082637    1    0.0247640609741    0.217977690438    
0.959888174726    2.4147625488    0.151038216109    2    0.0479319095612    0.217977690438    
0.938816921951    2.39797818001    0.158835542843    1    0.0236670970917    0.217977690438    
1.19830289363    2.46744073072    0.202937239388    1    0.0255370140076    0.217977690438    
1.17402274881    2.50439905434    0.181706645233    5    0.15198802948    0.217977690438    
0.839255203312    2.53617977001    0.160055554722    1    0.0419411659241    0.217977690438    
0.800802961337    2.59953823957    0.208320429039    1    0.0609211921692    0.217977690438    
