a    b    distance0    NDraws    time    dist_threshold1    
1.00805738551    2.45792281627    0.00695453160145    13    0.490520000458    0.0316510505395    
1.00514084133    2.51303174242    0.018254389796    1    0.0320310592651    0.0316510505395    
0.984369688274    2.52261589472    0.0186772558604    2    0.0640940666199    0.0316510505395    
0.99110528907    2.5896750477    0.012312579589    1    0.0316619873047    0.0316510505395    
0.98517604925    2.48648289996    0.0287404820966    3    0.0974898338318    0.0316510505395    
1.01079317318    2.55146712562    0.0295719432066    2    0.0657410621643    0.0316510505395    
1.03171530852    2.50937937534    0.0311740954453    3    0.0958390235901    0.0316510505395    
0.994882467337    2.49966611978    0.0278148558035    21    1.439868927    0.0316510505395    
1.01175667078    2.50394125746    0.0114533691631    5    0.191957950592    0.0316510505395    
0.997512678171    2.51507247975    0.0176482439291    5    0.155023097992    0.0316510505395    
0.981943330463    2.52266876401    0.0199539564809    3    0.093169927597    0.0316510505395    
0.987784008405    2.53152849261    0.0132726038854    2    0.0807058811188    0.0316510505395    
1.01449319557    2.54158771177    0.0289566112687    1    0.0322890281677    0.0316510505395    
0.997915238806    2.53613002103    0.0286067537034    1    0.0316760540009    0.0316510505395    
0.986461433942    2.49942750708    0.0155706524894    5    0.35290312767    0.0316510505395    
0.975873090326    2.54152472271    0.0251682130979    2    0.0686089992523    0.0316510505395    
1.00807714996    2.56312501142    0.0229291401206    6    0.199542045593    0.0316510505395    
0.982323832269    2.52765229091    0.0289258471933    2    0.0646078586578    0.0316510505395    
0.991808989658    2.46651443515    0.0138574547805    15    0.516005992889    0.0316510505395    
1.01476204267    2.56281710156    0.0187319708633    14    0.448630094528    0.0316510505395    
0.972943793047    2.57176751622    0.0291216499128    4    0.126959085464    0.0316510505395    
0.997248132075    2.54644948387    0.00569910275761    3    0.0974109172821    0.0316510505395    
1.00456937793    2.54278166962    0.0167665171089    3    0.0997779369354    0.0316510505395    
0.969463746665    2.56253501239    0.03054713413    7    0.234763145447    0.0316510505395    
1.02408856678    2.54956822131    0.0238767890428    3    0.189532995224    0.0316510505395    
0.988258109153    2.52766948829    0.0198504472957    1    0.0721611976624    0.0316510505395    
1.01004056772    2.54359361001    0.0175716139954    1    0.0736219882965    0.0316510505395    
0.987987397313    2.52304250563    0.0189323037386    11    0.847407102585    0.0316510505395    
0.982657061258    2.56963614388    0.0225262535722    8    0.284008979797    0.0316510505395    
