a    b    distance0    NDraws    time    dist_threshold1    
0.0263754683295    -0.372892187892    1.04180470029    1    1.7777299881    1.12617047771    
1.20656236967    0.798157860831    0.818232365873    1    1.37533903122    1.12617047771    
1.69740782648    0.088415033913    0.704414467533    1    1.33542490005    1.12617047771    
0.59265562046    0.0141092659604    0.406602424826    4    5.11511588097    1.12617047771    
0.70771699864    -0.98326992725    0.981102342    1    1.16932702065    1.12617047771    
1.6262854405    0.392740756341    0.726215074485    3    3.13863515854    1.12617047771    
1.59966746632    -0.684916175444    0.847242295396    3    3.16708397865    1.12617047771    
0.575594696166    0.195415709935    0.455931028267    1    1.18432617188    1.12617047771    
1.41974440138    0.407772717378    0.601708469456    3    3.87359189987    1.12617047771    
0.52947625453    -0.128575754427    0.501959919743    1    1.20552897453    1.12617047771    
1.27735106747    0.130210111721    0.290511140292    1    1.14501094818    1.12617047771    
1.28766852222    0.256501063738    0.414382241178    3    4.04193401337    1.12617047771    
1.08219789693    -0.862480303569    0.811229155417    1    1.39041900635    1.12617047771    
1.24415272563    0.919546494061    1.00099582498    2    2.85639286041    1.12617047771    
1.08138783433    -0.875879851732    0.891317972941    1    1.45199894905    1.12617047771    
1.52463643491    -0.438053009916    0.679396240591    2    2.82592105865    1.12617047771    
1.3230696137    -0.310943199722    0.439616444419    1    1.38176894188    1.12617047771    
1.26135847994    0.102727149055    0.26706699847    1    1.20498800278    1.12617047771    
0.772648888057    -1.12641607456    1.09756175508    3    4.260160923    1.12617047771    
1.03910123223    0.643029449171    0.544636187234    3    4.03405404091    1.12617047771    
0.885309736089    0.454193464951    0.497481493914    3    3.59981894493    1.12617047771    
0.630562973424    -0.926571821925    0.977734567788    1    1.20669388771    1.12617047771    
1.48287849147    0.652067773388    0.809363848724    1    1.66391992569    1.12617047771    
0.810981585536    0.0993832041292    0.230546768858    2    2.33665394783    1.12617047771    
1.38129411906    0.357019254408    0.511554376007    2    2.24132013321    1.12617047771    
0.830438389525    0.41871356907    0.464454246668    3    3.67845797539    1.12617047771    
1.11717890776    0.991457437585    1.08805343456    1    1.02059721947    1.12617047771    
0.739721841397    0.0725257299303    0.28252276654    2    2.17697000504    1.12617047771    
1.87912211958    0.423680600966    0.97947880214    1    1.57657718658    1.12617047771    
1.22730168876    -0.793042865665    0.803696752454    1    1.43980097771    1.12617047771    
-0.0163274423722    -0.378041437131    1.08548954959    1    1.35447096825    1.12617047771    
2.09033811762    -0.244911548192    1.11735473757    1    1.55581998825    1.12617047771    
0.942193384632    -0.563246783999    0.493191039688    1    1.48424315453    1.12617047771    
-0.0845987028205    -0.000952856484721    1.08469895857    1    1.64313101768    1.12617047771    
1.5524734038    0.867694230692    1.03117272659    1    1.34950900078    1.12617047771    
0.481112939916    -0.0850290461309    0.523825311812    2    2.94011306763    1.12617047771    
-0.0558816600975    -0.18303825867    1.06380822743    1    1.51790976524    1.12617047771    
1.60500131922    0.679436552122    0.873730073932    1    1.37716913223    1.12617047771    
1.70304800166    0.513069348759    0.908150516978    2    3.14792609215    1.12617047771    
0.797143712    -0.875873343935    0.861061343326    1    1.5448179245    1.12617047771    
0.72431727558    0.21055760247    0.371696161086    1    1.3907020092    1.12617047771    
0.743334756089    0.699060390929    0.762034446557    2    2.48907089233    1.12617047771    
1.31502805354    -0.38469320275    0.512828613907    2    2.92449998856    1.12617047771    
0.625645310404    0.673565178705    0.827229957615    1    1.62736010551    1.12617047771    
1.19917706023    -0.168556111853    0.232504228734    1    1.46114993095    1.12617047771    
1.47633339584    -0.962547096342    0.998399895274    7    9.32808899879    1.12617047771    
0.809629757608    -0.88958073002    0.952499498814    4    6.27517580986    1.12617047771    
0.47344224545    -0.701265356813    0.870484857438    2    2.07218694687    1.12617047771    
1.62092397174    0.151624681654    0.671426500424    2    1.80926609039    1.12617047771    
1.36473033296    0.789493270092    0.857956490216    3    4.45163297653    1.12617047771    
0.979894300531    -0.0298236898955    0.0405471743338    5    6.79335689545    1.12617047771    
0.853727529251    1.0331339023    1.08424736687    2    2.88837599754    1.12617047771    
0.0550629005731    -0.228778047542    0.980150200213    1    1.39887094498    1.12617047771    
0.354654833787    -0.274812139548    0.725986790529    1    1.73403716087    1.12617047771    
1.41644541702    -0.397490014974    0.534137981376    1    1.31205892563    1.12617047771    
1.27766551968    0.286262939802    0.407233482636    1    1.43854904175    1.12617047771    
1.921316917    -0.289495322989    0.972209743251    3    4.60066008568    1.12617047771    
0.232696816301    0.543298447478    0.936661748577    1    1.31775307655    1.12617047771    
0.919809287181    -0.428917883289    0.427262188205    1    1.03468799591    1.12617047771    
0.308373338244    0.578027712392    0.907802549161    1    1.0577378273    1.12617047771    
1.15802795402    -0.823830435042    0.819109391653    1    1.15370607376    1.12617047771    
1.4495906335    0.16051309614    0.484836659077    1    1.17726898193    1.12617047771    
0.638899872277    0.132308471928    0.376585575138    1    1.64380097389    1.12617047771    
1.61408107114    -0.699767700677    0.927771988484    1    1.19365286827    1.12617047771    
1.42950070815    0.50679880999    0.722871560547    1    1.1184899807    1.12617047771    
1.86175377094    0.0453653995079    0.867359025057    3    3.56333184242    1.12617047771    
0.0344756879617    0.427937433427    1.04672842288    1    1.35686802864    1.12617047771    
1.87981949328    -0.0315714039738    0.880488976071    1    1.21153116226    1.12617047771    
1.24415087685    0.471749545463    0.528811525318    3    4.42037916183    1.12617047771    
0.829098618151    0.345843189964    0.431168548689    1    1.63575387001    1.12617047771    
0.677529526814    0.211698427818    0.391918379603    1    1.589220047    1.12617047771    
0.352856200406    0.835534201962    1.04942640421    4    4.21017694473    1.12617047771    
0.69469691523    -0.245859049515    0.366010469971    1    1.08721089363    1.12617047771    
1.76057763523    0.452422595878    0.903027002662    1    1.58633995056    1.12617047771    
0.453231231311    0.785377570785    0.978743301401    1    1.07800984383    1.12617047771    
2.04788395336    0.189723385336    1.06203867384    6    9.33391284943    1.12617047771    
0.465127029259    0.510076763829    0.748997747333    1    1.16986513138    1.12617047771    
0.143622572881    0.143133755392    0.886860373077    2    3.24828314781    1.12617047771    
0.522410738044    -0.0624914851269    0.479579951481    1    1.42408895493    1.12617047771    
1.13730521647    0.821737413957    0.903929641479    1    1.61324501038    1.12617047771    
1.19129916826    -0.474159080601    0.457234541481    3    4.78634500504    1.12617047771    
1.73671131947    -0.316508652906    0.815009572495    2    2.58870315552    1.12617047771    
1.58102945604    -0.650974976683    0.811841960699    1    1.36709809303    1.12617047771    
1.2850679248    -0.10728741477    0.303146015694    1    1.2162129879    1.12617047771    
-0.050437564393    0.194498488696    1.0670006432    1    1.22323703766    1.12617047771    
0.638929922401    -0.985852777331    1.05483705638    1    1.11705803871    1.12617047771    
1.1811322657    0.639812239494    0.659361475454    1    0.983819007874    1.12617047771    
-0.0220637900708    0.112415585962    1.02815395513    2    2.80013394356    1.12617047771    
0.285450443532    -0.0105422986672    0.714334090537    4    6.40992307663    1.12617047771    
0.677729628556    -0.279455811683    0.416037090424    1    1.70463299751    1.12617047771    
1.17164775615    0.97809287429    0.959170615398    1    1.17879509926    1.12617047771    
1.28845732702    0.349688045132    0.47379855235    2    2.15803980827    1.12617047771    
0.847264958062    -0.820452585725    0.842017032378    1    1.40858602524    1.12617047771    
0.880890043446    0.544962420282    0.508878927104    1    1.45731186867    1.12617047771    
