a    b    distance0    NDraws    time    dist_threshold1    
1.21008562938    -0.127931743492    0.293505969151    4    8.2504799366    0.980236873951    
0.925805506663    -0.0307255984068    0.108794352773    2    2.34889602661    0.980236873951    
1.32528052579    -0.423924576497    0.562827328845    3    5.04555106163    0.980236873951    
0.387185586925    0.606681584463    0.878862688345    1    1.73702788353    0.980236873951    
1.05655056345    -0.240684042553    0.259722861319    8    19.1049790382    0.980236873951    
1.82895605679    0.359189514057    0.90676708899    5    9.01844906807    0.980236873951    
0.574158184373    0.423281937389    0.597395499858    1    2.50435400009    0.980236873951    
0.987758555939    0.721852253911    0.718729915195    3    6.63650584221    0.980236873951    
1.17479303465    0.0847951659538    0.201971094219    1    1.2110118866    0.980236873951    
0.503323326451    0.0543203256136    0.501607818406    1    4.24261498451    0.980236873951    
0.571043618526    -0.520780682991    0.699594018151    1    1.70224809647    0.980236873951    
1.45751291201    0.26550924926    0.501642046993    1    2.15010404587    0.980236873951    
0.844566459622    0.416021624283    0.41547244679    1    1.46949291229    0.980236873951    
0.825508563332    0.0502159924292    0.180049633807    4    8.58834290504    0.980236873951    
0.121442969413    0.285734729395    0.926918905605    2    3.25312185287    0.980236873951    
1.52727030563    0.22833077745    0.558592148986    1    1.15810489655    0.980236873951    
0.596117082004    0.727979954908    0.765045399015    1    1.68513298035    0.980236873951    
1.58339527601    -0.303799954345    0.686399490112    1    1.59033298492    0.980236873951    
0.808721573884    0.873333790649    0.844687313356    1    5.72993183136    0.980236873951    
0.766431257043    0.458939284509    0.515293155109    2    4.40267515182    0.980236873951    
0.922104027952    -0.460074926394    0.501083975979    3    8.59712696075    0.980236873951    
1.78102490959    0.00662864516929    0.780532765571    1    2.15919804573    0.980236873951    
0.0975931057554    0.202621243971    0.947683844301    1    2.12109088898    0.980236873951    
1.11610671573    -0.29870679149    0.349432702248    2    3.32826805115    0.980236873951    
0.667347887829    0.535277091364    0.583004317305    4    8.21274805069    0.980236873951    
1.34825838214    0.872683000058    0.912751294293    1    1.45157790184    0.980236873951    
0.82421533017    -0.572782260434    0.581448996808    1    2.01834893227    0.980236873951    
1.52521579112    -0.445076979588    0.703993205579    1    3.579652071    0.980236873951    
1.19155236768    0.439549118235    0.450885956076    1    2.30007696152    0.980236873951    
0.768968678547    0.93298540594    0.9735816999    1    2.81121993065    0.980236873951    
0.824359730147    0.111206156416    0.232324379797    1    2.66275906563    0.980236873951    
1.23551767157    0.137265101487    0.25867811963    4    11.0736620426    0.980236873951    
1.55291564427    0.0645632979039    0.553823341087    1    2.79584789276    0.980236873951    
0.314643859115    -0.38535164183    0.797839782094    2    7.52848696709    0.980236873951    
1.88615426054    -0.121964339982    0.905706384674    1    1.2392308712    0.980236873951    
0.436908123104    0.0350409563112    0.56473678604    3    7.53237509727    0.980236873951    
0.737150539873    0.811157492295    0.810307075061    1    1.60077285767    0.980236873951    
1.15401023379    0.77548023513    0.747690644717    1    2.90523409843    0.980236873951    
0.669004442395    -0.503928571391    0.646481902905    4    10.9775650501    0.980236873951    
1.05204081121    0.154564213434    0.172893252341    2    3.34122896194    0.980236873951    
0.139484755046    -0.16279597727    0.875443695701    2    2.88510799408    0.980236873951    
1.01304953474    0.0469184520812    0.0449829716486    1    5.35344314575    0.980236873951    
0.999456826668    0.804069272817    0.773846234693    1    2.26354908943    0.980236873951    
0.266645624932    0.439828462383    0.836518202445    2    4.50584506989    0.980236873951    
1.41395411295    -0.284285460124    0.524228276387    1    1.75097107887    0.980236873951    
0.535498746084    0.0830788772049    0.470569248096    5    13.0252048969    0.980236873951    
0.868422816481    -0.215393506137    0.248310185826    2    4.67747402191    0.980236873951    
0.89567272048    0.563530972963    0.576941767147    1    1.31555008888    0.980236873951    
0.544674592985    0.170567852478    0.485412597207    2    6.91568303108    0.980236873951    
1.05009464412    -0.00850890461081    0.0491705277219    4    9.75461483002    0.980236873951    
0.299467987326    -0.564692857179    0.873978562907    2    3.86702919006    0.980236873951    
0.50912517095    0.66357238015    0.817964751292    2    2.53591012955    0.980236873951    
1.04675332414    -0.943764533098    0.945086866055    1    1.86907505989    0.980236873951    
0.883457902816    -0.902007399295    0.908874856275    5    11.613394022    0.980236873951    
1.05143589819    -0.654066266452    0.684143701082    1    1.98226714134    0.980236873951    
0.425511148498    -0.118468021689    0.596782600852    1    1.390365839    0.980236873951    
1.15838720116    0.500415041523    0.529919930056    1    2.37319397926    0.980236873951    
0.600958100572    0.614513142811    0.739922922945    1    1.96252393723    0.980236873951    
1.02948404055    0.191597929802    0.169084131054    1    1.40196299553    0.980236873951    
0.895200696797    -0.474867803033    0.548997624053    1    2.06298708916    0.980236873951    
0.725546844365    0.32262923353    0.433925917589    1    1.25814008713    0.980236873951    
0.802220648225    0.884034213124    0.908809167025    1    4.24728894234    0.980236873951    
1.44531696491    0.681883704478    0.777626266622    2    4.37929606438    0.980236873951    
0.971589049063    -0.207088998704    0.2289419627    1    1.78030896187    0.980236873951    
1.45902716612    -0.341938024454    0.581549930221    3    5.1522128582    0.980236873951    
0.987022991737    0.425771587398    0.446797928518    8    19.4087400436    0.980236873951    
0.412749921016    0.0830777257004    0.598098918922    1    1.67729091644    0.980236873951    
0.342353597717    0.423135178361    0.77337960622    3    6.08372592926    0.980236873951    
0.931624811044    -0.195983651144    0.25774809211    1    1.13274097443    0.980236873951    
1.19802329464    -0.529096832187    0.596916392601    1    1.60840392113    0.980236873951    
1.35830378469    0.70747016221    0.759397146548    2    4.2023692131    0.980236873951    
0.835691173231    0.434566069103    0.41628250368    1    2.37342905998    0.980236873951    
0.522112395128    0.223749208508    0.526323363463    1    2.22762393951    0.980236873951    
0.448674021892    -0.707349376519    0.898638748687    2    3.58038306236    0.980236873951    
1.61806970485    0.704869805859    0.936534586834    3    8.40142202377    0.980236873951    
0.926289214537    0.646783449712    0.624176224245    1    4.08830285072    0.980236873951    
1.45076604358    0.166348062639    0.474416631788    2    3.96555805206    0.980236873951    
0.723756312241    -0.417663141136    0.567715319432    2    2.76257801056    0.980236873951    
0.976806278462    -0.533323687016    0.561873304169    1    1.66451406479    0.980236873951    
1.19266805646    0.165024644032    0.29209368224    1    3.74182200432    0.980236873951    
1.08730469924    0.0127991459588    0.0921717663014    1    1.30278396606    0.980236873951    
0.481370899962    -0.296886036724    0.611034332653    1    2.41259503365    0.980236873951    
0.154454716529    -0.12303214293    0.861508443068    1    1.67669010162    0.980236873951    
0.616187370474    0.348600354666    0.529571109345    2    3.62089490891    0.980236873951    
1.58229795157    -0.230083693982    0.647259319905    2    4.90715885162    0.980236873951    
1.3187389137    0.018951852863    0.321666246483    2    3.72030496597    0.980236873951    
1.66030427585    0.75216308845    0.965834523969    1    1.3133559227    0.980236873951    
0.791467958358    -0.284301582519    0.387618727254    3    5.08205509186    0.980236873951    
1.42962765147    0.432247860739    0.626635873839    1    1.18749499321    0.980236873951    
0.689076690552    0.414611912732    0.47952036685    1    0.772677898407    0.980236873951    
0.434404538223    0.763184627056    0.943027540689    1    0.794131040573    0.980236873951    
0.554671930725    -0.657383083296    0.808322707523    1    1.46176290512    0.980236873951    
1.35477329112    -0.218900151143    0.443254177087    1    4.32156801224    0.980236873951    
1.09044995658    0.339826249855    0.396371999249    3    3.92291092873    0.980236873951    
1.3069143494    -0.825077338655    0.938564175816    4    2.63332986832    0.980236873951    
0.598812202668    0.0574474620656    0.403475266235    1    0.657535076141    0.980236873951    
0.118020375959    0.388725830331    0.955351270046    1    0.378679990768    0.980236873951    
1.25050385026    -0.243196342406    0.356776214279    4    3.07641386986    0.980236873951    
0.485181448005    0.830138635046    0.970111553249    1    1.30572104454    0.980236873951    
0.357596978097    0.0123469556351    0.644332501608    2    3.56040501595    0.980236873951    
