a    b    distance1    NDraws    time       dist_threshold1    
1.19562747415    0.105474789224    0.22393833054    2    1.15676044941    1.15676044941    
1.05849319248    -0.41137994613    0.526140328649    2    1.15676044941    1.15676044941    
0.552195794039    -0.315748393901    0.529074035755    2    1.15676044941    1.15676044941    
0.889335144073    -0.567301011814    0.575720004652    2    1.15676044941    1.15676044941    
0.535544717113    -0.357933348152    0.587222452316    2    1.15676044941    1.15676044941    
0.410510629476    0.209167003624    0.618433569955    2    1.15676044941    1.15676044941    
0.38403049354    0.261765140373    0.658226144609    2    1.15676044941    1.15676044941    
1.68254517719    0.0887938104634    0.684857488307    2    1.15676044941    1.15676044941    
1.30993672023    -0.695758493651    0.738265709423    2    1.15676044941    1.15676044941    
0.809069681088    -0.646990710983    0.7438960094    2    1.15676044941    1.15676044941    
1.74466859134    0.327758267757    0.788434434075    2    1.15676044941    1.15676044941    
0.701982650646    0.710291642817    0.823492313087    2    1.15676044941    1.15676044941    
1.06735992231    0.940709236383    0.918937501933    2    1.15676044941    1.15676044941    
0.555891129452    -0.878613849678    0.963659713258    2    1.15676044941    1.15676044941    
1.11971099409    -0.961837810851    1.00756623945    2    1.15676044941    1.15676044941    
2.0142083335    -0.101279213406    1.01609277134    2    1.15676044941    1.15676044941    
1.53515987969    -0.833821319575    1.03342739255    2    1.15676044941    1.15676044941    
1.87382952368    0.572805219155    1.03600509527    2    1.15676044941    1.15676044941    
0.0893885567961    -0.624126279753    1.11572501142    2    1.15676044941    1.15676044941    
1.88435043034    0.761706214108    1.12236642703    2    1.15676044941    1.15676044941    
2.15544501728    0.0523027632683    1.15385417171    2    1.15676044941    1.15676044941    
1.58160042335    1.098596811    1.18793059703    2    1.15676044941    1.15676044941    
2.0117554906    -0.566726142384    1.19736443857    2    1.15676044941    1.15676044941    
1.46167371744    1.13307799633    1.20921739273    2    1.15676044941    1.15676044941    
0.0193013712978    0.732284510215    1.21508738219    2    1.15676044941    1.15676044941    
-0.00424873042688    0.765930503424    1.24859429564    2    1.15676044941    1.15676044941    
1.81172316242    0.927075290777    1.25238544347    2    1.15676044941    1.15676044941    
1.28671746938    -1.25931899994    1.25798588438    2    1.15676044941    1.15676044941    
2.14919446365    0.490512208773    1.26112201602    2    1.15676044941    1.15676044941    
1.1499989524    1.27290071824    1.27025125219    2    1.15676044941    1.15676044941    
2.30680181056    -0.24036247074    1.32620385938    2    1.15676044941    1.15676044941    
0.915467353571    -1.28297913987    1.33014718728    2    1.15676044941    1.15676044941    
2.25482022558    -0.453805893523    1.33148572958    2    1.15676044941    1.15676044941    
0.654349420023    -1.35820246415    1.37992078135    2    1.15676044941    1.15676044941    
0.698494758466    1.38235117251    1.38405154366    2    1.15676044941    1.15676044941    
1.2925418146    -1.3105427198    1.40726221528    2    1.15676044941    1.15676044941    
1.41570117869    1.40041611359    1.44046827729    2    1.15676044941    1.15676044941    
2.36141366947    -0.522140259269    1.44608840394    2    1.15676044941    1.15676044941    
0.681396812029    -1.45422017308    1.45638384648    2    1.15676044941    1.15676044941    
2.48677568383    0.142038189163    1.48617015583    2    1.15676044941    1.15676044941    
0.0829608757489    1.23480293224    1.54524240198    2    1.15676044941    1.15676044941    
-0.25134817678    -0.91188221564    1.56698996329    2    1.15676044941    1.15676044941    
-0.191455616579    1.01808173789    1.574158652    2    1.15676044941    1.15676044941    
-0.404104846285    -0.712336483587    1.59570204083    2    1.15676044941    1.15676044941    
0.145751990513    1.39251014647    1.62001366203    2    1.15676044941    1.15676044941    
1.26106930555    1.65598129566    1.625745274    2    1.15676044941    1.15676044941    
2.634844925    0.0511326871577    1.63390921271    2    1.15676044941    1.15676044941    
2.65080665746    0.284369722209    1.67006587123    2    1.15676044941    1.15676044941    
-0.185691094201    1.20011511321    1.67488286873    2    1.15676044941    1.15676044941    
2.72269332821    -0.0604086107561    1.72394863113    2    1.15676044941    1.15676044941    
2.01017351396    1.51721559376    1.78983409026    2    1.15676044941    1.15676044941    
1.95397172139    1.6237282893    1.90964939844    2    1.15676044941    1.15676044941    
0.115530082671    -1.69879883139    1.9484262664    2    1.15676044941    1.15676044941    
2.8768605282    -0.540689826502    1.94859291005    2    1.15676044941    1.15676044941    
2.52987278341    -1.22191561852    1.97788581588    2    1.15676044941    1.15676044941    
-0.650292777864    1.09744457495    1.98209172372    2    1.15676044941    1.15676044941    
2.91765564734    0.512581881134    1.98314297397    2    1.15676044941    1.15676044941    
-0.453551456399    -1.29317181643    1.98700013335    2    1.15676044941    1.15676044941    
2.97668761265    -0.256376647197    1.98808170578    2    1.15676044941    1.15676044941    
-0.124706772163    -1.64391902364    2.01413328285    2    1.15676044941    1.15676044941    
-0.376814187101    -1.46706603398    2.02679298305    2    1.15676044941    1.15676044941    
3.0096573178    -0.313716616645    2.03216575773    2    1.15676044941    1.15676044941    
