a    b    distance0    NDraws    time    dist_threshold1    
0.836909631687    0.26859406095    0.323467244151    3    4.78151988983    0.479326922564    
1.09725386989    -0.111527424539    0.153348559877    1    1.68941998482    0.479326922564    
0.934083936541    0.0512620036704    0.0852036240027    1    1.22077202797    0.479326922564    
1.13015893934    -0.0445843812261    0.185155518973    1    1.14876008034    0.479326922564    
1.23627595909    0.222437452199    0.312874523642    3    4.09498381615    0.479326922564    
0.92244845324    -0.330931686573    0.291080761852    7    9.20614695549    0.479326922564    
0.754696661284    -0.219478787346    0.325946196487    2    2.82381415367    0.479326922564    
1.19036575502    0.0304372642617    0.224092477963    1    1.08546304703    0.479326922564    
1.16740280393    0.407758259451    0.46481830909    4    4.58223104477    0.479326922564    
0.823179056607    -0.173736174843    0.259994873554    6    10.3274338245    0.479326922564    
0.732771969116    -0.201103173357    0.323122615745    1    1.32954192162    0.479326922564    
0.970501952386    -0.286139710706    0.318298215213    4    4.52021002769    0.479326922564    
1.23753462874    0.20897597052    0.302554615368    1    1.21509194374    0.479326922564    
1.33945804701    0.0404119761272    0.337779680495    3    3.72949194908    0.479326922564    
1.06384348274    0.177056723898    0.135900897405    1    1.11137604713    0.479326922564    
1.4415160423    -0.0835915663077    0.443313714017    7    9.64882493019    0.479326922564    
1.33721187008    -0.0163560966579    0.341831707513    1    1.37437486649    0.479326922564    
0.96951464746    0.105219206282    0.0658722190181    2    2.09017086029    0.479326922564    
1.21447984424    -0.155762319954    0.235106925905    2    3.11482191086    0.479326922564    
0.891257301503    -0.0381975777286    0.115169707237    3    4.60048389435    0.479326922564    
0.884550073046    -0.307746961266    0.291926842716    1    1.37702417374    0.479326922564    
1.03116096862    -0.347564422563    0.305548742478    2    2.65232205391    0.479326922564    
1.35696580832    0.278777210878    0.424719579314    1    1.11049103737    0.479326922564    
0.598036627851    -0.251061819586    0.457597706388    2    2.19661307335    0.479326922564    
0.790945739227    0.128692945022    0.246131361311    1    1.12026810646    0.479326922564    
0.782373376848    -0.0278623584299    0.219928996655    1    0.961085796356    0.479326922564    
0.874400851154    -0.211585312277    0.270530675764    3    3.26094913483    0.479326922564    
0.920401423939    0.32977462526    0.329933623014    2    2.3440580368    0.479326922564    
0.947116300956    0.161710912947    0.183803464831    1    1.20688605309    0.479326922564    
0.639756889586    0.0233691865237    0.361623495458    2    2.87159991264    0.479326922564    
1.32721578569    0.0253454158125    0.331173566796    3    4.1842110157    0.479326922564    
1.09860158233    -0.204226271828    0.177290862218    3    4.25268602371    0.479326922564    
0.943022563142    0.493381276462    0.47858678493    3    3.63227105141    0.479326922564    
