a    b    distance0    NDraws    time    dist_threshold1    
1.03184927444    0.0285097491185    0.0343254000275    2    5.81299209595    0.0687594443425    
0.980187398033    0.0099793805525    0.0428432153595    2    6.60863399506    0.0687594443425    
1.00427812927    0.0382203508208    0.0166517018684    2    3.19780182838    0.0687594443425    
0.999740875823    -0.0046051054216    0.00861388265956    3    8.29443001747    0.0687594443425    
0.999709239334    -0.030243084738    0.0637242521458    5    12.1007277966    0.0687594443425    
0.986025068778    0.0211710299701    0.0288035528647    7    16.7008979321    0.0687594443425    
0.989908666434    -0.0399275304073    0.0528741089877    1    1.58178019524    0.0687594443425    
1.0239235716    0.0442544000885    0.0228346457269    6    13.0647399426    0.0687594443425    
1.0052644169    -0.025021196479    0.00682710241135    1    1.15687680244    0.0687594443425    
1.00254192409    0.00580323967563    0.0173813260332    1    1.24777293205    0.0687594443425    
1.05825426443    -0.0172676009666    0.0575118486475    5    10.6947028637    0.0687594443425    
1.0165773236    0.0152690915448    0.0647231755154    1    2.76479005814    0.0687594443425    
1.03522150881    0.0178856537172    0.0408189001118    1    2.2403280735    0.0687594443425    
1.01799065675    -0.00487438015804    0.0282050874613    3    7.08444595337    0.0687594443425    
1.04284353573    0.00167333279405    0.0454428659722    1    1.44462609291    0.0687594443425    
0.940866438977    0.00536421229961    0.0596655966273    1    1.58384013176    0.0687594443425    
0.997491723268    -0.051721172427    0.0291459727426    5    14.1344900131    0.0687594443425    
0.99121326776    -0.0406151927025    0.0294881205934    1    2.96537399292    0.0687594443425    
1.03176688916    -0.0430832425153    0.0341350254673    1    1.81554508209    0.0687594443425    
1.03871296356    -0.0160454414293    0.0415629926557    1    2.50000190735    0.0687594443425    
1.02917046526    0.0399843888968    0.0323648876226    1    2.47286605835    0.0687594443425    
0.951106764985    -0.0635036111736    0.049250000895    1    1.99707102776    0.0687594443425    
0.973543909632    0.0521270573728    0.050642996289    2    5.40963888168    0.0687594443425    
1.04095348383    0.000691352825689    0.0414861431509    2    4.88156485558    0.0687594443425    
0.960037507556    -0.0520141654401    0.0593942704856    3    7.94201397896    0.0687594443425    
1.02392153515    -0.12474625939    0.0592970366205    3    5.66209602356    0.0687594443425    
1.04080907947    -0.0457045505282    0.0618533780307    3    5.21052789688    0.0687594443425    
0.983699226904    -0.0640425325771    0.0623310947622    7    9.53151082993    0.0687594443425    
1.03871064096    0.0066221567591    0.0517683659798    1    1.59721088409    0.0687594443425    
0.994124606497    -0.058418219982    0.0572091925815    9    13.7316560745    0.0687594443425    
1.03201179235    0.0695754758056    0.0613054455277    5    14.196336031    0.0687594443425    
1.02275920648    0.0127505618584    0.0674368373935    1    3.26344299316    0.0687594443425    
1.03148811217    0.0322083300733    0.0315859785247    2    4.08173394203    0.0687594443425    
1.02801408624    0.0645036655162    0.059363577644    3    6.04891204834    0.0687594443425    
0.981099442397    0.0264642368472    0.0259568573194    5    9.31587505341    0.0687594443425    
1.01910163479    0.00175262259675    0.0190075190815    2    5.02032780647    0.0687594443425    
1.05906388796    0.0906619801446    0.0610632560553    3    6.70051312447    0.0687594443425    
1.0621290834    0.0267680527763    0.0682408405452    2    3.53260493279    0.0687594443425    
1.02315408634    0.0828096766404    0.0545946642904    1    1.05235910416    0.0687594443425    
1.03523433485    0.0330014554168    0.0357099718422    3    7.50799798965    0.0687594443425    
0.957033494321    0.0301501516772    0.0606524436205    1    1.12385892868    0.0687594443425    
1.04110682155    0.0509770348371    0.0615671750425    5    8.35016703606    0.0687594443425    
1.02752630821    -0.0264382109425    0.0661510590648    1    2.09084010124    0.0687594443425    
1.01399521609    -0.0526727144353    0.0431455552902    3    5.8904941082    0.0687594443425    
1.03250354714    0.0247716137293    0.0375281473087    7    10.6073157787    0.0687594443425    
1.03604167357    0.0345495694536    0.0419859501714    3    7.51359391212    0.0687594443425    
0.960177624926    0.0115124731072    0.0539625587604    4    7.18657493591    0.0687594443425    
0.933390503091    0.0142569239543    0.0668444652138    1    1.00529694557    0.0687594443425    
1.04890417708    0.00291490496529    0.0600669910971    2    3.90922093391    0.0687594443425    
0.973021175966    -0.0277078050012    0.0460056225543    2    4.87650609016    0.0687594443425    
0.94165819433    -0.0373291084963    0.0628925598729    5    10.2873728275    0.0687594443425    
0.992166686833    -0.0742319015935    0.0500464764178    2    2.77115297318    0.0687594443425    
1.04261385972    -0.0066615513031    0.0427994881441    1    1.70450496674    0.0687594443425    
1.04771443439    -0.0145839947176    0.0507169904082    1    1.69758296013    0.0687594443425    
0.976219722495    -0.0670944579087    0.063516137112    2    2.77756500244    0.0687594443425    
0.960620284763    0.0316272405292    0.0493988173058    1    1.12199497223    0.0687594443425    
1.01610845518    0.0218127206295    0.0412724486955    2    3.2623269558    0.0687594443425    
1.00949725524    0.0233147212262    0.013082128513    1    2.34181499481    0.0687594443425    
0.992227872145    -0.00897584439705    0.0392265565027    3    6.21737098694    0.0687594443425    
1.02420739936    0.0356201721341    0.0387177206956    1    2.47904586792    0.0687594443425    
0.958224349406    0.0177321254941    0.0418997505005    2    5.83071088791    0.0687594443425    
0.940551705246    -0.024728166228    0.0609388334303    2    6.21411299706    0.0687594443425    
0.948580025222    0.0394576297662    0.0533872196026    1    2.70649600029    0.0687594443425    
1.0590688195    0.0122877933607    0.0663754574704    1    1.45032310486    0.0687594443425    
1.0041692851    0.0140962373814    0.0587028868729    6    13.159168005    0.0687594443425    
1.00072841504    -0.0479894872222    0.010659693843    1    2.45598196983    0.0687594443425    
1.05688544752    -0.00545840057303    0.057752949313    2    5.84181213379    0.0687594443425    
1.0284122219    -0.0160069913964    0.0391994320866    3    8.1808450222    0.0687594443425    
0.9894142041    0.0219839823002    0.0452491134613    2    5.53787994385    0.0687594443425    
0.988509895397    0.0478873197841    0.0475238833674    1    1.4381070137    0.0687594443425    
1.02558908275    -0.00768186430051    0.0482764418567    1    1.7164349556    0.0687594443425    
0.99836891226    -0.0276050655272    0.0411946919473    2    3.90940594673    0.0687594443425    
1.01168959003    -0.0243039560381    0.0170350793461    4    8.7575340271    0.0687594443425    
1.05999654679    -0.045767415652    0.0597286006622    1    2.98209190369    0.0687594443425    
1.00080062037    -0.0282941348695    0.0134326915756    6    14.0945460796    0.0687594443425    
0.973941681441    0.0248262466024    0.0566443020411    3    8.78517103195    0.0687594443425    
0.959805013735    -0.00316398878031    0.0433795594301    6    17.6093301773    0.0687594443425    
1.02485452501    -0.0474622432901    0.0375656432444    4    8.63896298409    0.0687594443425    
1.01979365583    -0.019854027149    0.0239047228783    6    13.4860060215    0.0687594443425    
0.994732552207    0.0782507166013    0.0605747619702    1    4.24788689613    0.0687594443425    
0.975157288833    -0.00543016979451    0.0283656496728    3    7.62954211235    0.0687594443425    
1.01581330094    0.0161720342862    0.0398194746324    1    3.60218405724    0.0687594443425    
1.03485909936    -0.0258130836169    0.0438069126162    8    20.4850201607    0.0687594443425    
1.01633546333    -0.0434790649189    0.050261401135    2    5.99815201759    0.0687594443425    
