a    b    distance0    NDraws    time    dist_threshold1    
0.933572957324    -0.0292432586135    0.0726262297969    5    5.27533388138    0.126969803587    
1.06046927361    0.0564751388112    0.0604598929841    1    1.04619503021    0.126969803587    
0.887744460502    -0.0309830374825    0.115746458554    4    4.72545981407    0.126969803587    
1.08139925633    0.062036910505    0.0944844340803    1    0.986701011658    0.126969803587    
1.0755247224    0.0522962445868    0.0870581680592    4    4.76563310623    0.126969803587    
1.01549114891    0.0239229145681    0.0424852457809    1    1.33933401108    0.126969803587    
1.03003946102    0.0217027126307    0.0478918639554    1    1.15008497238    0.126969803587    
0.929903426965    -0.0116382293546    0.0714903555449    4    4.55504488945    0.126969803587    
0.881599408461    -0.052234523432    0.126592297549    4    4.3143389225    0.126969803587    
1.08024060482    -0.0195123892454    0.0810646350759    1    1.28262996674    0.126969803587    
1.06557848114    0.0629532252523    0.119933827058    1    1.05466985703    0.126969803587    
1.06747925532    0.0108728913955    0.0699335293675    2    2.20436310768    0.126969803587    
1.04050265309    0.0638908734355    0.0434792759771    1    0.892891168594    0.126969803587    
1.00724257677    -0.0211547971795    0.0327036219714    3    3.58924102783    0.126969803587    
1.01834794144    0.116742375858    0.11643306397    1    0.875053882599    0.126969803587    
0.961395334023    0.13955014473    0.0892980724604    3    2.59799790382    0.126969803587    
1.01101650259    -0.0839612469193    0.100943103466    2    1.68500685692    0.126969803587    
1.068064696    -0.0217615001913    0.0681022865902    1    0.961427927017    0.126969803587    
1.02325657457    -0.0194868737476    0.0230779773062    3    3.61457419395    0.126969803587    
0.998076709049    0.0605055922266    0.0418259350309    1    1.07460999489    0.126969803587    
1.0752006909    -0.0146038156786    0.0748324825406    1    1.05722117424    0.126969803587    
0.98470294808    -0.00216677847799    0.052411161113    5    6.46132802963    0.126969803587    
0.941355151442    -0.0971526889344    0.109655408834    9    11.8743779659    0.126969803587    
0.976037458585    -0.0640988020482    0.0335660719334    4    4.64442706108    0.126969803587    
1.02545180079    -0.147600244277    0.116117364357    2    3.32369995117    0.126969803587    
1.02580580228    -0.0788893099611    0.0848275780595    3    4.32091188431    0.126969803587    
0.991624082622    0.0371094836472    0.0336364486508    10    13.231456995    0.126969803587    
0.989527379376    0.0637727155309    0.0232606646489    4    4.85605406761    0.126969803587    
0.972703798208    0.125231205968    0.0903047518425    2    2.86169600487    0.126969803587    
0.93610332195    -0.0385582273936    0.120304665186    2    2.1302921772    0.126969803587    
1.06687601762    0.00719692637062    0.0677760667733    1    0.815961837769    0.126969803587    
1.02640725647    0.0217126910928    0.0812882969736    1    1.16870594025    0.126969803587    
0.980125655002    0.0895209711522    0.107935963191    8    9.99695110321    0.126969803587    
1.00383528907    -0.163246438018    0.0590875183587    1    1.58174991608    0.126969803587    
0.947154788441    -0.0320441973314    0.0559658478134    1    1.81696391106    0.126969803587    
1.04239478192    -0.0272977446445    0.04843484772    1    1.63995289803    0.126969803587    
0.904860292308    -0.0863602573641    0.102311475468    1    1.80841422081    0.126969803587    
0.95427054115    -0.129858252736    0.0934830511201    1    1.09543895721    0.126969803587    
0.895809700001    0.0237362743299    0.106313707128    1    1.79140496254    0.126969803587    
1.05934080297    0.0136926738303    0.0587439005135    2    2.64850783348    0.126969803587    
0.985719188099    -0.0156915967737    0.0554454484501    1    1.30656313896    0.126969803587    
0.90905197309    -0.0185555667975    0.0933996832887    2    2.88076710701    0.126969803587    
1.10839278033    -0.0557943547827    0.107968091302    5    6.69932985306    0.126969803587    
0.955027476252    0.0371301825006    0.0778483846578    3    5.41733813286    0.126969803587    
0.921513957905    -0.0597931645695    0.0988244269194    2    2.88094210625    0.126969803587    
1.02003747537    0.0324861581744    0.0393565593376    1    1.82006692886    0.126969803587    
0.977386448964    0.034619352769    0.113906377172    2    2.78626203537    0.126969803587    
1.01785884937    0.0192037114622    0.018021536788    1    1.20264005661    0.126969803587    
1.03754625346    0.00666289064252    0.0372560248792    2    2.23330497742    0.126969803587    
1.04859345352    -0.0589482645746    0.047117480826    4    5.80228805542    0.126969803587    
0.952642343412    -0.00588673585001    0.0764545230592    1    1.35216712952    0.126969803587    
1.05366705733    -0.0465233547458    0.0538859841876    1    1.28635501862    0.126969803587    
0.923947891222    0.0722892425579    0.0792880375342    1    1.53524684906    0.126969803587    
1.0219894686    0.112614300471    0.125939762621    1    1.77284288406    0.126969803587    
0.978530634817    0.0458564499719    0.090439167162    1    1.46607899666    0.126969803587    
0.99582944153    0.0431023626334    0.0201393038001    2    2.8656141758    0.126969803587    
0.994242028477    -0.0878330294343    0.0333951982613    2    2.88116598129    0.126969803587    
0.975321085552    -0.0462524644208    0.0983588267501    8    11.6227920055    0.126969803587    
0.926846060408    -0.114728748236    0.101264085782    6    7.63842797279    0.126969803587    
