a    b    distance0    NDraws    time    dist_threshold1    
0.95059594042    0.0270687726186    0.105955082616    3    8.17210197449    0.222586039568    
0.974271441325    -0.0214233138982    0.0905255177037    2    3.01686906815    0.222586039568    
0.861771502239    0.0095979005732    0.140808286857    1    1.45148015022    0.222586039568    
1.14009340766    0.149159614947    0.184301847038    2    5.17423200607    0.222586039568    
1.15505275158    0.0374875810362    0.157529866061    1    2.16631007195    0.222586039568    
0.913698827291    -0.00992217319617    0.099137376686    2    4.71724295616    0.222586039568    
1.04259001572    0.00515084156757    0.0427736552524    3    6.67762899399    0.222586039568    
0.884458834857    -0.0388037073159    0.140550121766    1    1.97800707817    0.222586039568    
0.838099372816    0.119416922658    0.162622897107    2    6.09641695023    0.222586039568    
0.866340666177    0.0426884050606    0.134469256503    1    1.77642917633    0.222586039568    
1.08452639437    0.127142488311    0.121831474502    2    2.94406414032    0.222586039568    
1.01790729884    -0.0205733070315    0.111745087331    1    2.24496102333    0.222586039568    
0.975738803813    0.0177051977765    0.0243856783034    5    9.01038694382    0.222586039568    
0.841014652487    -0.0569682331108    0.207892579224    2    3.74917006493    0.222586039568    
0.785773443338    0.0347320055946    0.213962038371    1    2.64779210091    0.222586039568    
0.872837805471    0.0119717553519    0.188767727212    1    1.66750001907    0.222586039568    
0.903226511679    0.110410199983    0.167949549589    2    5.02734613419    0.222586039568    
1.06674842214    0.138159155666    0.101977200263    1    2.95803523064    0.222586039568    
1.07102675047    0.24064993273    0.213853367603    4    10.055891037    0.222586039568    
1.01163585575    0.105144607652    0.039728624654    1    1.94308686256    0.222586039568    
1.15960862522    0.0702572142103    0.159914471152    2    4.12122488022    0.222586039568    
1.05440108632    0.118292782246    0.0705759393561    1    3.13666892052    0.222586039568    
0.948360461861    0.0368581437962    0.0602546289188    4    8.22918486595    0.222586039568    
1.01079896729    0.168543452465    0.151712419366    2    3.55147385597    0.222586039568    
0.917818665589    -0.106603381529    0.141373393066    1    2.27349710464    0.222586039568    
0.89663136944    -0.0873403799673    0.160954435627    1    2.74304103851    0.222586039568    
0.936150768204    0.259573189955    0.183815350367    3    5.49305105209    0.222586039568    
1.02914183622    -0.0898832201409    0.099786545637    3    5.48845505714    0.222586039568    
1.12288237428    0.0862928279835    0.139459446394    2    4.04615402222    0.222586039568    
1.0050138881    -0.0250755295032    0.143506665626    1    1.90110778809    0.222586039568    
1.05210214314    0.0703144646321    0.0593134442506    1    1.68041396141    0.222586039568    
1.08414415362    0.0190603390952    0.116353489792    1    2.89014101028    0.222586039568    
0.944854390551    0.147828920979    0.147512649706    4    8.03971099854    0.222586039568    
1.13070004447    0.0930052596603    0.130464585062    2    6.78544092178    0.222586039568    
1.00001141416    0.0949159105603    0.0208509967651    3    6.04208993912    0.222586039568    
1.08741663111    0.0586585800481    0.0895034843777    7    13.7612328529    0.222586039568    
0.926280541704    0.00739242118426    0.077992243804    2    2.83531904221    0.222586039568    
1.1329224714    -0.0546217647789    0.164771739785    2    3.63892602921    0.222586039568    
1.07540961906    0.020910262054    0.0812962430252    2    7.80406188965    0.222586039568    
1.10657829475    0.0881833386004    0.116063988178    4    6.85966014862    0.222586039568    
0.828011174352    0.128986827269    0.177401846562    1    3.481995821    0.222586039568    
1.03256349621    0.0751258544609    0.044324997451    1    2.06322789192    0.222586039568    
0.989214540088    -0.0416855208793    0.0503582813216    1    2.51165604591    0.222586039568    
1.18229090573    0.120587352285    0.182872324796    3    5.83155417442    0.222586039568    
1.18690086109    0.0384037200017    0.211345119105    1    2.41517996788    0.222586039568    
1.06937167422    -0.0895819207013    0.176083691716    1    2.35939407349    0.222586039568    
0.896166370928    0.198168233845    0.163289870232    3    6.58237791061    0.222586039568    
0.944222586377    -0.0952940933856    0.193374889834    4    5.66457700729    0.222586039568    
0.894431573017    0.0580158612034    0.110127737981    1    2.0136320591    0.222586039568    
1.01811884683    -0.0157446785265    0.0677174335659    4    9.98044395447    0.222586039568    
1.03112961937    0.315633361811    0.206874391809    2    3.38241386414    0.222586039568    
0.929366268085    0.0763516097342    0.0719923151098    1    1.73946499825    0.222586039568    
0.884387530478    0.137085863442    0.161726002682    1    3.13935899734    0.222586039568    
0.978232175605    -0.042791138444    0.143138996019    2    3.96711015701    0.222586039568    
0.933599131198    0.0125813631233    0.117054361154    2    3.80068302155    0.222586039568    
0.825983489579    -0.0883529849564    0.212553096354    1    1.99970889091    0.222586039568    
0.817768941199    0.159093569565    0.20502832011    1    3.3889040947    0.222586039568    
0.989354562937    -0.0898352284347    0.179189910413    3    6.82554101944    0.222586039568    
1.05410911142    0.173181391279    0.109867508714    3    9.0665538311    0.222586039568    
0.931115773491    -0.144608562156    0.189131102499    1    2.93580698967    0.222586039568    
1.07653792897    0.239498488186    0.176466402147    1    1.58719015121    0.222586039568    
0.972584972438    0.133267971017    0.0845419429058    1    3.20182490349    0.222586039568    
0.971477282931    -0.0722835712129    0.108851837182    1    2.38344597816    0.222586039568    
0.945217708273    0.304997372369    0.217680105949    2    3.67001581192    0.222586039568    
