a    b    distance0    NDraws    time    dist_threshold1    
0.889046117273    -0.0129951493441    0.123361309903    1    1.04148101807    0.128052056025    
0.982621439623    -0.0913597334929    0.0470851275645    2    1.68925094604    0.128052056025    
0.956385833667    0.0591646150004    0.0422913716926    3    2.71672487259    0.128052056025    
1.08806011242    -0.110461502211    0.102910388628    5    4.91812205315    0.128052056025    
1.03106959019    -0.157570217332    0.109427095483    4    3.50347495079    0.128052056025    
0.934257805535    -0.0103581231642    0.0752355867647    12    13.6562788486    0.128052056025    
0.976651524366    0.0105671292028    0.0753678014242    2    2.32971405983    0.128052056025    
0.972502953326    0.0393445799472    0.0993978326706    1    1.85174393654    0.128052056025    
0.998855695052    -0.0247650601546    0.0283227858512    4    4.93710589409    0.128052056025    
0.961076844168    0.0702822231618    0.0722847751852    4    5.38518309593    0.128052056025    
0.986630411836    -0.0397211947842    0.0367603751914    6    7.50557899475    0.128052056025    
0.967282206779    -0.0114241075951    0.0333316586893    2    2.51707196236    0.128052056025    
0.931624967312    0.00890064968089    0.0711896556127    1    1.11149787903    0.128052056025    
0.916316545755    -0.000969066883777    0.0873750733799    3    3.18143987656    0.128052056025    
0.932153989015    -0.019305097372    0.0660865259338    4    5.15435886383    0.128052056025    
1.07763051411    -0.0301874292534    0.0815418480245    4    5.03662800789    0.128052056025    
0.896641606272    0.0144846236578    0.102581462567    3    4.1153857708    0.128052056025    
0.988291718146    0.058252775463    0.123187471002    1    1.43449020386    0.128052056025    
0.93715572435    -0.130332502258    0.106303375976    2    2.80516505241    0.128052056025    
1.09830577792    -0.0015077973107    0.0997607533229    1    1.50818800926    0.128052056025    
0.995124870117    -0.0936846249895    0.0353525908575    4    5.89601516724    0.128052056025    
0.949271531574    0.051512495168    0.101642218824    2    2.22561097145    0.128052056025    
1.02389416091    0.0353737708012    0.100185142832    1    1.43723511696    0.128052056025    
1.07261182046    -0.0490059322166    0.0850247522022    3    3.77235507965    0.128052056025    
0.974644578917    -0.0153191376032    0.0238669323914    2    2.51640605927    0.128052056025    
1.090288958    -0.0202875239294    0.0983042587964    1    1.16938900948    0.128052056025    
1.00055868464    -0.123532288645    0.0540167606267    2    2.21030497551    0.128052056025    
1.01325846294    -0.00214226273287    0.0193174773989    1    1.14186000824    0.128052056025    
0.974555681906    -0.0110943889342    0.0377766443237    5    5.60923504829    0.128052056025    
1.07190846426    -0.0880202871762    0.075118639685    2    1.84102797508    0.128052056025    
0.973359703517    -0.178366012462    0.109062840283    3    3.35159611702    0.128052056025    
1.05743808599    -0.0412271660505    0.0976275456926    3    3.90791201591    0.128052056025    
1.00102796033    -0.10132309222    0.01053553597    1    1.43660712242    0.128052056025    
1.04865889984    -0.0564434864329    0.0610525520265    3    4.10396885872    0.128052056025    
0.984028117851    -0.158412554009    0.10512917162    1    1.37740111351    0.128052056025    
1.01194769694    -0.0956124868348    0.0704878431932    1    1.56980514526    0.128052056025    
1.03007371359    0.0595800100353    0.112701960996    2    2.72745394707    0.128052056025    
0.905408877132    -0.0328019637908    0.0990206099289    1    1.09103083611    0.128052056025    
1.04045294648    -0.0209278357739    0.0422993612548    3    3.42180490494    0.128052056025    
