a    b    distance0    NDraws    time    dist_threshold1    
1.37798290019    0.422194670707    0.620012834183    3    3.55540513992    0.989107448473    
0.815019184316    0.467285407233    0.492295808244    1    1.00415110588    0.989107448473    
0.423377340268    -0.408883162988    0.670010849309    1    1.29185009003    0.989107448473    
0.32600048173    -0.393078164845    0.776457978497    3    3.82580590248    0.989107448473    
0.983691845524    0.572402446484    0.59738396599    1    1.1986989975    0.989107448473    
0.252620353644    0.22263310048    0.771639746679    2    2.59153199196    0.989107448473    
0.328910771084    0.326898138978    0.733427014057    1    1.36280798912    0.989107448473    
1.15847480386    0.667047238143    0.668359045936    1    1.44133281708    0.989107448473    
1.24683083102    -0.63258146561    0.699170528689    4    4.96873283386    0.989107448473    
0.686504489418    0.00710273994199    0.313592121942    3    3.79594182968    0.989107448473    
1.00886809246    0.714371736434    0.701837283722    1    1.09151506424    0.989107448473    
0.859120223697    0.185946250418    0.291408642501    1    1.63417887688    0.989107448473    
1.56564059549    0.799089829609    0.962782974596    3    4.00426006317    0.989107448473    
1.43173367958    0.464050096345    0.699750013568    9    10.6624689102    0.989107448473    
0.189550822025    0.0739561019385    0.814863902735    1    1.19725298882    0.989107448473    
0.992631301207    -0.578527344466    0.57814322612    2    2.4719851017    0.989107448473    
0.569776160371    0.257915684852    0.514250812536    3    3.20655894279    0.989107448473    
1.4553894642    -0.143824421269    0.466842300624    1    0.999094963074    0.989107448473    
1.50579238244    0.107164205132    0.51464616303    1    0.823325157166    0.989107448473    
0.927093964115    0.424756192635    0.47001992773    3    3.32886099815    0.989107448473    
0.672018644316    -0.909111501107    0.888711441812    1    1.1889770031    0.989107448473    
1.25154877531    -0.761872085187    0.757354666314    6    6.30645799637    0.989107448473    
1.33629455756    0.370082684796    0.512676849403    1    1.13375496864    0.989107448473    
1.04747231244    0.912356519912    0.89103554892    2    1.85322785378    0.989107448473    
1.71709562816    0.619053787146    0.967972656069    1    1.08803486824    0.989107448473    
0.710221357997    -0.939156294639    0.94787731524    1    1.09394693375    0.989107448473    
1.95529371473    -0.17140016945    0.975621013283    2    2.68439292908    0.989107448473    
0.821861341092    0.754550985189    0.771968875854    2    2.40019512177    0.989107448473    
1.66300600376    -0.0343814256476    0.666096004399    1    1.39027404785    0.989107448473    
0.686954926372    -0.775797345853    0.795698937392    2    2.25351214409    0.989107448473    
0.335376624562    -0.174507156789    0.697011214431    2    1.99708104134    0.989107448473    
1.00905222028    0.735438734455    0.781525366208    2    2.01214694977    0.989107448473    
0.0681414002902    -0.0932239441235    0.933730441939    2    2.23315310478    0.989107448473    
0.965463201792    0.236406202619    0.225187654376    6    6.69391798973    0.989107448473    
0.782056373922    -0.812434208089    0.760680571559    6    6.82417011261    0.989107448473    
0.194035575507    0.16859078589    0.823640470948    2    2.1295940876    0.989107448473    
0.332445531018    -0.550793544161    0.865338350536    1    1.01629114151    0.989107448473    
0.327196097032    0.33332667925    0.789767886946    4    5.14549612999    0.989107448473    
1.34369130826    0.191935894526    0.398116232574    2    2.13969707489    0.989107448473    
1.35636528929    0.488680867265    0.6583204877    5    5.31247401237    0.989107448473    
1.32829277746    0.591917411375    0.708827351654    4    4.64043617249    0.989107448473    
0.660180363871    0.342729688237    0.468654536482    1    1.25070309639    0.989107448473    
1.31100107428    -0.766048198469    0.789137295833    1    1.22346901894    0.989107448473    
1.06118315389    0.737497854112    0.778418732053    4    4.89718103409    0.989107448473    
1.24751941286    0.0279086854483    0.248579715603    1    0.913627147675    0.989107448473    
1.20278772003    -0.757284448138    0.70397306757    1    0.83189201355    0.989107448473    
1.3704409687    0.539148894521    0.671452041439    7    6.60734391212    0.989107448473    
1.06625356688    -0.0332190735372    0.0666713969448    1    1.13159298897    0.989107448473    
1.13640594398    0.914359121955    0.902995584304    1    1.0894920826    0.989107448473    
1.55594934405    0.111732726087    0.568464075112    1    1.45139884949    0.989107448473    
0.908528729156    0.667827177199    0.699134323443    2    1.95287704468    0.989107448473    
0.337608547553    0.160582830807    0.695621208074    1    1.00556397438    0.989107448473    
1.32032015422    -0.792581519532    0.896258592431    3    3.0329580307    0.989107448473    
0.696442102828    -0.778813055744    0.837964821317    1    1.42845797539    0.989107448473    
0.552455531913    0.136770600709    0.469453409765    1    1.11476397514    0.989107448473    
0.662482325615    -0.533649195647    0.632836118038    2    3.08223509789    0.989107448473    
0.333202747086    -0.240635882912    0.714547548035    3    3.40412402153    0.989107448473    
1.04478031299    0.930429946971    0.903639749973    3    3.26798605919    0.989107448473    
1.11917604736    0.367926710981    0.391518166496    2    2.25939702988    0.989107448473    
1.19181935842    0.495684227067    0.605197160482    1    1.05265188217    0.989107448473    
1.44880692814    0.00624607365567    0.45131983407    2    2.28553509712    0.989107448473    
1.42431251782    -0.794000884719    0.892232062227    3    3.45721101761    0.989107448473    
1.66208581964    -0.536501752552    0.822467748712    4    4.56647610664    0.989107448473    
0.726924556493    0.185089813698    0.358374458993    1    0.959548950195    0.989107448473    
1.16457950653    0.156444551037    0.265291008535    1    0.96563911438    0.989107448473    
0.454931067836    0.241953193834    0.609277685125    4    5.36473989487    0.989107448473    
0.895657691055    -0.687588730266    0.68203271935    3    3.63287115097    0.989107448473    
1.30227035466    0.814394195005    0.89245886049    8    8.84543013573    0.989107448473    
1.05588830986    0.335266578446    0.3762780032    1    1.18175792694    0.989107448473    
0.677463946798    -0.28451262308    0.420190382886    2    2.45414304733    0.989107448473    
1.62270776614    -0.278548786828    0.677544881696    6    9.14335894585    0.989107448473    
1.61290769679    -0.655408628563    0.891057251254    2    1.83573698997    0.989107448473    
1.98233088554    0.0633740264808    0.984209846506    2    1.919880867    0.989107448473    
1.06653016349    0.00948550689059    0.0897283331173    7    6.75487208366    0.989107448473    
0.770833806396    0.505864276084    0.532505253329    1    1.20931410789    0.989107448473    
0.847087388806    0.443526422702    0.534638589133    1    1.42042398453    0.989107448473    
0.714493092103    0.449092031039    0.56615629258    1    1.13295698166    0.989107448473    
1.05311085009    0.0418531274707    0.0852678589671    2    2.49051713943    0.989107448473    
0.282061656197    -0.121387064622    0.721493378637    1    1.18307685852    0.989107448473    
0.563573917442    -0.406077388046    0.594262219721    1    1.56198215485    0.989107448473    
1.14551155566    0.612531013677    0.647040471416    1    1.2738161087    0.989107448473    
1.51198654965    -0.397362511982    0.623022833473    8    9.6749150753    0.989107448473    
1.84998532464    -0.356313661595    0.917124402644    1    1.32856297493    0.989107448473    
0.740528363225    -0.347502204422    0.422850409351    1    1.22302293777    0.989107448473    
0.174004893399    0.357751068365    0.898767154906    1    0.947062969208    0.989107448473    
0.40617517654    0.487323142063    0.784474124937    1    0.959750890732    0.989107448473    
1.7548004773    0.445541480592    0.867605814909    1    0.993030071259    0.989107448473    
1.24899786631    0.340243872392    0.467102528991    2    1.81327080727    0.989107448473    
1.13869711301    -0.360786928738    0.354781687425    1    0.982811927795    0.989107448473    
0.311823772259    0.0688448879686    0.691546247823    7    5.00730204582    0.989107448473    
1.22238248914    -0.276445834877    0.331156009759    1    0.541794061661    0.989107448473    
1.63193031278    -0.70723983613    0.938900050944    1    1.14316987991    0.989107448473    
1.0110411933    -0.670412411644    0.724041542725    3    1.71480488777    0.989107448473    
1.18443787775    0.653647695863    0.754849126344    2    1.42167782784    0.989107448473    
1.11240718672    -0.834836516712    0.854863553414    4    1.40903401375    0.989107448473    
1.36903807193    -0.815024396234    0.879368146565    1    0.17739200592    0.989107448473    
1.21132112058    0.950147773813    0.925720999112    1    0.165135860443    0.989107448473    
0.999613619299    -0.169930908215    0.0636164179535    2    0.335182905197    0.989107448473    
1.12188943874    0.600443703571    0.636635477537    3    2.49998307228    0.989107448473    
1.6510920822    -0.503855566954    0.795669312753    2    1.29909586906    0.989107448473    
