a    b    distance0    NDraws    time    dist_threshold1    
0.380809701387    0.0809656611169    0.635188627113    6    6.17052102089    0.680384683681    
1.63464335229    0.0507250484838    0.648006343632    3    3.01865315437    0.680384683681    
0.520364529831    -0.234693414216    0.539592877997    1    1.60489797592    0.680384683681    
1.14333512056    -0.427786222945    0.477207528493    1    1.23729300499    0.680384683681    
0.576567939316    -0.0578462861151    0.42092962109    1    1.05943202972    0.680384683681    
1.02055766402    0.0577361765792    0.0971007926397    1    1.18415498734    0.680384683681    
1.29491472902    0.0986082660971    0.350302735903    2    2.72868800163    0.680384683681    
0.883307040429    0.0321260989154    0.118215148785    1    0.612687826157    0.680384683681    
1.52504867558    0.126572012524    0.544792258448    5    5.30789399147    0.680384683681    
1.14264829406    -0.00825040317226    0.150485016353    2    2.08951401711    0.680384683681    
0.692301620189    -0.276167281999    0.3874892358    5    5.78348302841    0.680384683681    
0.750958462715    -0.368671324587    0.405834998675    9    9.17793297768    0.680384683681    
1.08346714733    -0.482019890778    0.531258964616    1    1.04234886169    0.680384683681    
1.28897032974    -0.368687733781    0.468317763123    1    1.03368091583    0.680384683681    
1.09879463871    0.266884424149    0.269174688451    4    3.66793012619    0.680384683681    
1.1491516107    0.597897741993    0.571013756879    1    1.38198709488    0.680384683681    
0.895378667541    -0.136666151031    0.134712527253    3    3.47514986992    0.680384683681    
0.812169196245    0.388358942287    0.449382509841    1    1.14085888863    0.680384683681    
1.38812319977    0.0938551651818    0.400262931526    1    1.12890005112    0.680384683681    
0.762190530313    0.116749889572    0.265892003759    1    0.943426847458    0.680384683681    
1.25873158133    -0.642477790481    0.659009983176    6    7.49952888489    0.680384683681    
1.23118533291    -0.198859313256    0.259079454275    3    3.53675508499    0.680384683681    
1.36656873465    0.3923249399    0.533678450176    1    1.58387184143    0.680384683681    
1.11399099334    0.293753509143    0.347979819521    1    1.05927205086    0.680384683681    
0.686714227206    -0.388473023848    0.48567934319    3    3.19788408279    0.680384683681    
0.940801071691    0.459042829888    0.463875247665    2    2.67937088013    0.680384683681    
0.86497829377    0.656860771618    0.676090733074    1    1.03975105286    0.680384683681    
0.875452482897    -0.129058624597    0.207627271529    1    0.918165922165    0.680384683681    
0.598421337843    0.437795580282    0.639359071345    3    2.97045302391    0.680384683681    
1.06207154664    -0.328513240149    0.238951496794    1    0.878715991974    0.680384683681    
1.39412283892    -0.240487076821    0.459212159152    4    3.4337439537    0.680384683681    
1.39413840612    0.187175910302    0.447109348047    3    2.7706758976    0.680384683681    
0.951871496852    -0.357761932434    0.369116782919    4    4.79799103737    0.680384683681    
1.14705977122    0.536547147696    0.588953070851    4    4.81577301025    0.680384683681    
0.630303810648    -0.291085401874    0.43805149477    4    4.1706340313    0.680384683681    
1.14052149515    0.538329637504    0.526134585297    1    1.27628302574    0.680384683681    
1.25896313514    -0.145838735112    0.303840794068    4    5.6569519043    0.680384683681    
0.556491211699    0.428043841702    0.587272031466    3    3.59247207642    0.680384683681    
0.551288798757    0.471846380582    0.65232671301    1    1.29494714737    0.680384683681    
0.797569199594    0.253281934165    0.391003679683    5    6.41721105576    0.680384683681    
0.519441964647    0.359296674545    0.602773894349    1    1.16159296036    0.680384683681    
0.654659979965    -0.233177642755    0.404126386819    6    7.67917490005    0.680384683681    
1.23719305892    0.137431106761    0.30316334903    1    1.07911300659    0.680384683681    
1.03975740093    -0.465733568989    0.454096372497    1    1.41250991821    0.680384683681    
0.739271714702    0.165055865374    0.326241399728    1    1.10153698921    0.680384683681    
1.32039273069    0.123918772876    0.344357713476    1    1.19025611877    0.680384683681    
1.49203177738    -0.0392184846373    0.50115568776    1    1.04286408424    0.680384683681    
0.824105044354    0.400825289339    0.502806315676    2    3.15632581711    0.680384683681    
0.820877744204    0.577755654973    0.678527245131    4    5.18240308762    0.680384683681    
0.895438576928    0.172559412647    0.223423503622    3    3.78919315338    0.680384683681    
1.35371963872    -0.187255174402    0.423842232929    2    2.63748502731    0.680384683681    
1.05951460141    -0.312828134679    0.298805369704    1    1.20638489723    0.680384683681    
1.21694089226    -0.431736918546    0.527900441373    2    2.52969193459    0.680384683681    
0.885518567733    -0.315274777572    0.283210388411    1    1.06668305397    0.680384683681    
0.565793408292    -0.122644250792    0.43472258412    10    11.5160470009    0.680384683681    
1.43198353389    -0.373546260955    0.606402396985    2    2.81912207603    0.680384683681    
0.993142963621    0.190604056879    0.208950551384    1    1.30590295792    0.680384683681    
1.66477716759    0.0227024835632    0.664147478782    1    1.14997601509    0.680384683681    
1.49444078462    -0.08668413715    0.500005812481    1    1.16647696495    0.680384683681    
0.69118531924    -0.1046916182    0.312051398978    1    1.18110489845    0.680384683681    
1.19455917148    -0.588368117968    0.576554562664    1    0.969345092773    0.680384683681    
0.850628526773    -0.585958751759    0.564958514169    3    4.3385989666    0.680384683681    
1.3305906247    -0.382340226167    0.494830879675    1    1.17735004425    0.680384683681    
1.17239507278    -0.282929879659    0.342741620181    3    2.99578595161    0.680384683681    
0.554127638704    -0.356827559644    0.560914316715    4    4.59749698639    0.680384683681    
1.17800684576    -0.463534580862    0.484941700675    2    1.77143406868    0.680384683681    
1.26692589831    -0.145169479593    0.308160503291    1    1.19920110703    0.680384683681    
0.5081029781    -0.0796177794387    0.500647918669    3    3.52407503128    0.680384683681    
0.9954050125    -0.135003528269    0.0987324080769    1    0.996845960617    0.680384683681    
1.06086835078    0.307470097345    0.351960069711    1    1.09687399864    0.680384683681    
1.24544399614    -0.0536136824532    0.273228099253    1    1.0831592083    0.680384683681    
0.708095922806    -0.549451604091    0.600610626711    2    1.95157217979    0.680384683681    
1.30862916549    -0.202997447789    0.352404457853    1    1.1494679451    0.680384683681    
1.50455623647    -0.401121599002    0.676270529457    3    3.46435880661    0.680384683681    
0.932990344648    -0.116413115951    0.116403324967    3    3.65431690216    0.680384683681    
0.796705400154    0.560028972993    0.624913879375    1    1.28902101517    0.680384683681    
1.06545702926    0.102535098716    0.171572916742    1    1.17006206512    0.680384683681    
0.635663088594    0.22108755441    0.418959143121    1    1.09158802032    0.680384683681    
1.28496416686    0.141875444062    0.334887506778    2    1.79686784744    0.680384683681    
1.32453037325    -0.0728603134125    0.324766366443    3    3.65219402313    0.680384683681    
0.630175553978    -0.342512844452    0.460024672292    1    1.25047898293    0.680384683681    
0.629895670898    0.11075059306    0.396234283083    3    3.2377140522    0.680384683681    
0.541818770311    -0.423082706447    0.595433771174    2    1.94356298447    0.680384683681    
1.17475226907    -0.57684538567    0.547543157263    6    6.25734591484    0.680384683681    
0.774709227708    -0.147989619151    0.2836627252    2    1.98300218582    0.680384683681    
1.43155597152    -0.51267884185    0.668147304067    1    0.926005840302    0.680384683681    
0.737567318324    0.456254748464    0.560095202472    2    1.997205019    0.680384683681    
0.355227450125    -0.245311757896    0.660205064769    1    1.01593804359    0.680384683681    
0.831986184776    0.656765813106    0.671276467806    3    3.6403799057    0.680384683681    
1.03231296658    -0.507247426933    0.514494664167    2    2.52434182167    0.680384683681    
0.631155454761    0.112535422232    0.406784156672    1    0.869044065475    0.680384683681    
0.322432620344    -0.0231421967828    0.677444114274    4    5.0718228817    0.680384683681    
1.29774414005    -0.601498845599    0.600418893905    5    4.8302822113    0.680384683681    
1.50124200457    0.00679422991285    0.502333457616    5    0.999818086624    0.680384683681    
0.516215902136    0.18953523191    0.548122248868    2    0.412276983261    0.680384683681    
1.08005071319    -0.159390466661    0.124150168067    1    0.26610994339    0.680384683681    
0.407026779031    -0.0873112839759    0.592641072608    2    0.482496023178    0.680384683681    
0.982825801043    -0.259512404202    0.265087358904    2    0.422875165939    0.680384683681    
0.751266656516    -0.343892476008    0.4325268854    1    1.24988412857    0.680384683681    
0.419344703651    -0.175517219354    0.596241200871    2    2.87508606911    0.680384683681    
