a    b    distance0    NDraws    time    dist_threshold1    
0.927246583127    0.0114350529962    0.0993175084309    2    3.06256008148    0.145097525979    
0.960418428833    -0.0236646449307    0.0448204069279    1    1.78836894035    0.145097525979    
1.08250009965    -0.0659082094654    0.103825425683    3    5.30776882172    0.145097525979    
1.08937814797    -0.0656324682337    0.101485374275    3    3.46616506577    0.145097525979    
0.906902903376    -0.0833569814737    0.0976899328428    1    1.47684407234    0.145097525979    
1.09445187186    -0.0538725857999    0.113625432534    1    1.05636715889    0.145097525979    
1.06927390598    0.0576825558613    0.0966123122521    3    3.52923607826    0.145097525979    
0.948031901581    -0.188170029827    0.128159977158    1    1.11296105385    0.145097525979    
1.01947197121    0.158277111505    0.121277984873    1    1.15737199783    0.145097525979    
0.888005861123    0.0445342773394    0.109655952671    6    9.29868888855    0.145097525979    
1.02768708429    0.0342200722447    0.112708887598    1    1.11936402321    0.145097525979    
1.02636531186    0.0441533835625    0.0385334874717    2    2.28694605827    0.145097525979    
1.00428894043    0.0186420548031    0.0847433966887    2    2.49433803558    0.145097525979    
1.09373314561    -0.0149256809191    0.108251257862    1    1.5969440937    0.145097525979    
1.0510769378    -0.0585290957096    0.0548697235457    2    2.01035809517    0.145097525979    
0.934795581621    -0.0585125809432    0.0860297700172    2    2.40219497681    0.145097525979    
1.01249268102    -0.00417465376391    0.0829291721748    1    1.41392207146    0.145097525979    
1.08860690467    -0.042723279676    0.119040175636    2    4.1529841423    0.145097525979    
0.986838111999    -0.0122248142288    0.0300575397552    14    15.8045818806    0.145097525979    
0.938247381059    -0.143745336213    0.132561028427    1    1.30259609222    0.145097525979    
0.887646779088    -0.0335521976763    0.110969244331    6    7.62453699112    0.145097525979    
1.0200372616    0.105456908381    0.0722214687885    2    1.96369576454    0.145097525979    
0.929298894949    -0.119951996323    0.112372131706    2    1.94692397118    0.145097525979    
1.01452183497    -0.0734117780602    0.0209317943523    2    2.76561498642    0.145097525979    
1.07410020575    -0.0446671940192    0.0752076315895    8    11.2163500786    0.145097525979    
1.03915028788    -0.0653902715203    0.0971671141722    5    5.7966439724    0.145097525979    
1.02588729391    0.0744726189183    0.0558809078368    1    1.08730792999    0.145097525979    
