a    b    distance0    NDraws    time    dist_threshold1    
1.05353777301    -0.124387188579    0.0994892152235    2    2.24130105972    0.56828889766    
1.20210044333    0.273053547149    0.3040109717    1    1.03079009056    0.56828889766    
1.0430693291    -0.246626565177    0.164738455271    3    2.6491920948    0.56828889766    
1.15058772432    0.0195964495553    0.163557267407    2    1.75304889679    0.56828889766    
0.638985644123    0.0765206456838    0.359889553855    2    1.71514201164    0.56828889766    
0.438086973062    -0.00967307896193    0.560813979105    1    0.981570959091    0.56828889766    
0.730123858163    0.157542339501    0.312778547547    2    1.8448779583    0.56828889766    
0.5698300156    0.147133185245    0.473173646473    1    0.939314126968    0.56828889766    
1.44893021215    0.0187686619517    0.451246256113    1    1.1081430912    0.56828889766    
1.08001309887    -0.0140246736448    0.0844262296728    2    1.9676630497    0.56828889766    
0.843100543917    0.369616378256    0.454142187945    6    6.47014093399    0.56828889766    
1.15929631056    -0.11423392154    0.170815032031    2    2.57468104362    0.56828889766    
0.897666296951    0.135411910399    0.154382450867    5    6.09222507477    0.56828889766    
0.944784210896    0.426199651718    0.440104930695    1    0.984733104706    0.56828889766    
0.939271311982    0.500770366824    0.5618626874    1    0.979490995407    0.56828889766    
1.02012049606    0.360121294106    0.388060369671    3    2.93791604042    0.56828889766    
0.635504148142    -0.227796227907    0.422168903543    1    0.823965072632    0.56828889766    
1.14953163929    -0.0747688728437    0.152266296771    2    1.42461895943    0.56828889766    
1.41934287691    -0.0308214753276    0.420518901924    3    2.72893118858    0.56828889766    
0.782111957724    0.148739844869    0.287221955821    6    5.69435501099    0.56828889766    
1.02597733149    0.0116238972605    0.140736120169    1    1.07118797302    0.56828889766    
0.716047539106    0.247938921444    0.439889564821    2    1.94137716293    0.56828889766    
1.19880132074    -0.059592319502    0.200381768759    3    3.33974599838    0.56828889766    
1.01719501447    0.369655987628    0.382772588887    1    0.942852020264    0.56828889766    
1.22513231608    0.186999630441    0.329660654038    3    2.78816199303    0.56828889766    
1.1836582772    -0.470391194334    0.510580673058    2    2.53301405907    0.56828889766    
1.15336553263    0.470067330487    0.527870305165    1    1.20535683632    0.56828889766    
1.25008690844    0.39274764761    0.521524441639    5    5.66161990166    0.56828889766    
1.10757473007    0.229704000431    0.251179560679    1    0.718168973923    0.56828889766    
0.635197574913    -0.0226837791631    0.367548538587    2    1.56542801857    0.56828889766    
1.29657522649    -0.261078211894    0.340681817727    3    3.60156202316    0.56828889766    
0.61347389877    -0.322203390057    0.495588584503    1    1.41158008575    0.56828889766    
0.651907859355    0.329838357433    0.471762445052    3    4.05696678162    0.56828889766    
1.37364487042    -0.376883912028    0.511306583265    1    1.59858107567    0.56828889766    
0.689280618848    0.316795490851    0.436702383972    2    1.94184494019    0.56828889766    
0.821884774866    0.210345632201    0.259596863073    1    1.57761597633    0.56828889766    
0.885058605829    -0.265352665654    0.269867595353    3    3.89184594154    0.56828889766    
1.46545313217    -0.236108164795    0.540092746229    1    1.35055088997    0.56828889766    
1.19611519064    -0.0366959782516    0.197076508236    4    4.44746613503    0.56828889766    
0.960697574216    -0.0977730217839    0.124668342749    2    2.56226491928    0.56828889766    
0.965025968762    0.209442830477    0.197848990777    2    2.88189816475    0.56828889766    
0.960717954837    0.429575317352    0.476024818517    1    1.03043889999    0.56828889766    
1.08037658235    0.0670312965828    0.121846989839    3    3.20707917213    0.56828889766    
1.53974685091    -0.130552758839    0.545214715005    1    1.32767105103    0.56828889766    
0.815949441273    -0.314921252292    0.333152015933    3    3.76368808746    0.56828889766    
1.22585693312    -0.377418597078    0.45104907047    1    1.04835391045    0.56828889766    
0.656910338072    -0.407059729042    0.503313295649    5    5.43782687187    0.56828889766    
1.3642216123    -0.362985539712    0.514222607527    2    1.93239402771    0.56828889766    
1.45816426263    0.0227605108824    0.461477628511    2    1.76184892654    0.56828889766    
1.25466854238    0.241114268033    0.349801278953    2    1.70992898941    0.56828889766    
0.885222284641    0.0533405260822    0.12948477479    3    2.94818115234    0.56828889766    
0.877646318796    -0.0917997098049    0.143651539996    4    4.38426089287    0.56828889766    
1.35624733883    -0.180284161713    0.389997815371    4    4.12789583206    0.56828889766    
0.862446953863    -0.0505281088074    0.138730623116    2    1.94673609734    0.56828889766    
1.01035398709    -0.187886483284    0.143639923358    1    0.947376012802    0.56828889766    
1.03164080742    -0.148788764482    0.107016887922    7    7.70105195045    0.56828889766    
1.03066106184    -0.0393681660875    0.0333920697386    1    1.10650110245    0.56828889766    
0.887383400761    -0.0503401006799    0.110523673963    1    1.06655406952    0.56828889766    
1.11138503227    -0.560796699928    0.525117280004    4    5.24671792984    0.56828889766    
0.940103744809    0.458813519825    0.481749765422    1    0.998657941818    0.56828889766    
0.691978428355    -0.116602973372    0.347985642947    1    1.05032992363    0.56828889766    
0.79284422508    -0.143093227816    0.256539096696    1    0.904442071915    0.56828889766    
1.19616622494    -0.0669312277307    0.206078200297    1    0.978940010071    0.56828889766    
0.559180656631    0.206178976256    0.502970666354    1    1.14657711983    0.56828889766    
1.05354757624    0.0501989224945    0.148536616407    3    3.92051815987    0.56828889766    
0.807019026573    0.458679076586    0.508892697105    1    0.980502128601    0.56828889766    
1.02203255306    0.0308125367188    0.0899266463143    3    2.96893501282    0.56828889766    
0.936609297704    -0.171287539448    0.20927154449    3    4.17206597328    0.56828889766    
1.03797978366    -0.272737304111    0.280116899517    1    1.38543605804    0.56828889766    
0.745369346708    -0.122251369458    0.281799715905    1    1.81174683571    0.56828889766    
0.524218860868    0.236222772187    0.551002943771    2    2.18339204788    0.56828889766    
1.3903997563    0.323668667272    0.481418945598    1    0.79264497757    0.56828889766    
0.824584873016    -0.113102375345    0.187026018744    4    4.52593803406    0.56828889766    
0.903123099237    0.521376947088    0.527596150856    1    1.11006188393    0.56828889766    
1.02893089028    -0.364147529284    0.363704873629    2    2.75230693817    0.56828889766    
0.638570834421    0.334475654358    0.481589630954    1    1.69423699379    0.56828889766    
0.600373972178    -0.283257303759    0.458544207885    1    1.33032608032    0.56828889766    
0.942897110097    -0.240593253345    0.100557671511    4    4.62432289124    0.56828889766    
1.2982138811    -0.135744013842    0.312142238087    4    4.5409219265    0.56828889766    
0.916581618681    -0.0499904109714    0.0961024221804    1    0.917147159576    0.56828889766    
0.74465736121    -0.333489464133    0.403280425681    3    3.3434741497    0.56828889766    
1.37649482812    0.0376516065706    0.384375719631    3    2.47077083588    0.56828889766    
1.35917190402    0.403240843979    0.531696705949    1    1.13641119003    0.56828889766    
1.35080872253    0.285234260059    0.425918342415    1    0.816111087799    0.56828889766    
1.21570060106    -0.470055754445    0.502195822281    2    2.36230492592    0.56828889766    
0.580087297762    0.210882648741    0.493167077283    3    4.95152306557    0.56828889766    
0.999637429263    -0.253081828253    0.237816801476    1    1.22681593895    0.56828889766    
1.16598528592    -0.174568177595    0.25162580795    6    5.03875017166    0.56828889766    
1.1992417124    -0.420863958659    0.443659136197    3    1.17793416977    0.56828889766    
1.01900841613    -0.0535673695045    0.0535638639779    3    0.554844141006    0.56828889766    
0.782959979643    0.186297013072    0.359649410772    1    0.168188095093    0.56828889766    
0.951078144354    0.377855569477    0.388379650091    3    3.5199701786    0.56828889766    
1.15816411252    -0.0914541452651    0.162999081764    1    1.49565601349    0.56828889766    
1.00088375689    0.422866296944    0.487392944637    1    1.24289512634    0.56828889766    
0.573475082501    -0.0218175972623    0.422903128292    1    0.639716863632    0.56828889766    
0.851959886151    -0.345864450239    0.371433976245    1    0.462770938873    0.56828889766    
1.29194709361    0.0171935262259    0.299084231188    2    0.922857999802    0.56828889766    
0.747327969051    0.416032093913    0.508917705876    1    0.346632957458    0.56828889766    
1.05553786593    0.0880577316548    0.122435856119    3    3.30933690071    0.56828889766    
1.40552667818    0.284741528843    0.51483837148    1    1.15306901932    0.56828889766    
