a    b    distance0    NDraws    time    dist_threshold1    
1.25359802203    -0.32268332099    0.465574027144    1    1.11103987694    0.734640976002    
0.868341468938    -0.564372546283    0.674645032585    7    8.07859516144    0.734640976002    
0.789737444288    0.466227231676    0.459829112321    2    1.89392995834    0.734640976002    
0.894378537621    0.0999574254693    0.0994250157663    1    1.03005099297    0.734640976002    
0.560701874666    0.516314872837    0.618675904908    1    1.02293395996    0.734640976002    
0.957908676061    0.531833146789    0.502298825369    1    0.904825925827    0.734640976002    
1.28741312301    -0.153349311358    0.35097296845    4    5.9881939888    0.734640976002    
0.967695810903    0.709466760287    0.584086185198    3    1.99615693092    0.734640976002    
0.633024043469    -0.387315089291    0.58400266971    2    1.98140621185    0.734640976002    
1.41556325983    0.616100316981    0.652566248681    1    0.955306053162    0.734640976002    
0.928070122931    -0.0696556305147    0.141636202757    1    0.942592859268    0.734640976002    
1.28371581568    0.273391799492    0.318063821007    5    5.48270201683    0.734640976002    
1.00210333963    0.702334592807    0.670675006696    1    0.793467998505    0.734640976002    
0.886696446583    -0.230767653842    0.372531574394    1    0.694397926331    0.734640976002    
1.52644256974    0.0550349665548    0.541419997861    1    1.07101583481    0.734640976002    
1.19613225368    0.37572753405    0.284785631696    5    4.98868894577    0.734640976002    
0.87787917682    -0.04002193432    0.189678647585    4    4.64927387238    0.734640976002    
0.454317467277    0.206423653494    0.539329170804    3    3.46985912323    0.734640976002    
0.718451993929    0.080930431053    0.271849918198    1    1.26033902168    0.734640976002    
0.339960386758    -0.170354497902    0.7188775471    3    3.6655561924    0.734640976002    
1.18902472725    0.285321122431    0.247563072567    1    0.975430965424    0.734640976002    
0.74200113544    -0.566080913499    0.729661841758    1    1.36137700081    0.734640976002    
0.779277907337    0.416619856662    0.412650432749    1    1.02444982529    0.734640976002    
0.774250590008    -0.0721827257637    0.274184310692    1    0.985329866409    0.734640976002    
1.13594617708    0.578602901441    0.508362599041    11    11.4909470081    0.734640976002    
0.601779324403    0.465316154263    0.56280363819    4    3.81356596947    0.734640976002    
1.22393992348    0.427052027309    0.409779048005    1    0.874632835388    0.734640976002    
1.14787556857    -0.205173233547    0.357421410629    2    1.90000319481    0.734640976002    
0.657651350843    0.0260630745221    0.326555133084    4    4.20265889168    0.734640976002    
1.62485443272    -0.0693076682877    0.663281287457    1    1.11172509193    0.734640976002    
1.20736333951    0.340055356864    0.331353199936    2    2.19264292717    0.734640976002    
0.429907399011    0.146137424018    0.571908649219    2    1.77732682228    0.734640976002    
0.658350922356    0.253875414861    0.326104559441    2    2.17161083221    0.734640976002    
0.58619101501    -0.115308775196    0.4656124738    1    1.11666107178    0.734640976002    
0.871167362023    -0.142925953457    0.289638245807    1    1.00858092308    0.734640976002    
1.06255898478    0.0381843895373    0.101687056296    3    4.37853884697    0.734640976002    
0.740004191617    -0.076348122588    0.304785561294    5    7.63253498077    0.734640976002    
