a    b    distance0    NDraws    time    dist_threshold1    
-0.541534974493    -0.639240255295    1.70938061056    4    3.89783596992    2.28624432738    
0.833505510354    -0.648933769259    0.779679797579    1    1.20402812958    2.28624432738    
1.75186411725    -1.06812911569    1.39094725945    3    3.32936811447    2.28624432738    
0.241476635156    -0.916643053221    1.27723014936    1    1.40454506874    2.28624432738    
0.577597081466    2.35372140434    2.26553047221    2    1.98868894577    2.28624432738    
2.2186510627    -0.922872967002    1.61423839057    2    1.92731785774    2.28624432738    
0.569723959573    1.46815254514    1.4726767848    2    2.25752782822    2.28624432738    
1.86291198639    1.40843957038    1.52168998327    3    2.96720099449    2.28624432738    
2.32624321671    -0.0588755892316    1.33581720784    2    2.39000701904    2.28624432738    
1.37111149977    0.431474581203    0.480612880164    1    1.2673099041    2.28624432738    
1.54477083717    -0.441775021035    0.796684079486    2    2.30079007149    2.28624432738    
3.13618696673    0.846933716538    2.26293790853    1    1.02417016029    2.28624432738    
1.23273576485    0.17023188907    0.234107154331    1    1.05064797401    2.28624432738    
0.121953272075    -0.635190309595    1.17794771744    1    1.10665607452    2.28624432738    
1.06438755965    1.91596222213    1.7567578659    2    1.76392006874    2.28624432738    
-0.159250425374    1.65749322632    1.90069537186    2    2.03448605537    2.28624432738    
1.17215538409    -1.06485874842    1.22415312821    1    1.04981684685    2.28624432738    
2.9283080514    -0.49243977126    2.02415674427    3    3.40591979027    2.28624432738    
-0.0875934386608    1.97697246375    2.13774618004    2    1.70667791367    2.28624432738    
2.88196627752    1.30254180108    2.20281201115    1    1.1402759552    2.28624432738    
0.433987528298    -0.377700477395    0.743754762892    1    0.978190898895    2.28624432738    
1.08017397558    0.18975504309    0.0915421164218    5    5.15933012962    2.28624432738    
0.239291131486    0.0454972933429    0.766618326398    1    0.954063892365    2.28624432738    
2.72611767237    -0.00648971788643    1.73373488701    1    0.957523822784    2.28624432738    
0.554493014125    1.39840812147    1.38457935064    1    0.87794303894    2.28624432738    
0.607465262951    2.18183786896    2.15902835375    2    2.31531381607    2.28624432738    
2.49251161681    0.129115794044    1.49167922866    3    3.30824899673    2.28624432738    
2.21326957552    0.203604137242    1.21314258223    2    1.9249830246    2.28624432738    
-0.642449629059    0.102603830456    1.64423759643    1    1.06002902985    2.28624432738    
0.268822127729    0.206762975791    0.734879685738    1    1.10456490517    2.28624432738    
-0.694618626675    -1.14793016904    2.15301824308    2    2.03944802284    2.28624432738    
0.603503539183    -1.57742773583    1.76846829892    2    1.79328918457    2.28624432738    
1.96171398956    -1.02777139159    1.52737807398    1    0.956130981445    2.28624432738    
1.60050201173    0.457813744564    0.701608246297    1    1.50141096115    2.28624432738    
1.80240065862    1.62423790992    1.69636896497    2    2.6186568737    2.28624432738    
0.90798190137    -0.660783179853    0.771610739783    1    0.891144037247    2.28624432738    
0.590943358618    0.627451055236    0.62200324502    2    2.13781714439    2.28624432738    
-1.15156615949    -0.597856078769    2.25505673968    2    1.80154514313    2.28624432738    
1.42571641082    2.16156311268    2.02090069785    1    0.803833961487    2.28624432738    
0.891330390814    2.36405152524    2.22785372638    1    0.807149171829    2.28624432738    
-1.02825564202    -0.255656902683    2.0757320779    1    0.919676065445    2.28624432738    
2.22986922133    -0.125689544271    1.25656503464    1    0.74209189415    2.28624432738    
1.37993133846    -0.649593509469    0.830944335249    1    1.26609516144    2.28624432738    
1.5515072032    -0.699739201391    1.0283874209    1    1.09582400322    2.28624432738    
0.180569598482    1.86170225393    1.89951255359    2    2.09519100189    2.28624432738    
2.80508443803    0.917032665303    1.95938807759    1    0.89185500145    2.28624432738    
