a    b    distance0    NDraws    time    dist_threshold1    
1.00268178943    2.09801042385    0.00569523824929    37    2.2654209137    0.0143525631553    
1.0021613144    1.937048284    0.00213154700816    3    0.164844036102    0.0143525631553    
1.00650950159    2.02337705628    0.0054184429445    111    4.99436903    0.0143525631553    
0.997570977492    2.12704051688    0.0100241493215    33    1.90810012817    0.0143525631553    
0.989791069369    2.08671996688    0.0102289314093    11    0.733206987381    0.0143525631553    
1.00446926516    2.05992714176    0.0124839620911    25    1.48980712891    0.0143525631553    
0.998036410791    2.04790747457    0.0121939434701    22    1.15183401108    0.0143525631553    
0.996476258942    2.16662325331    0.00474073268713    97    4.95320010185    0.0143525631553    
1.00879442396    1.83082536261    0.00589047277393    46    2.02211284637    0.0143525631553    
1.0086337803    1.9501844687    0.00675545504651    57    3.30246901512    0.0143525631553    
1.01191890827    2.02101235136    0.00521775831031    22    1.08549809456    0.0143525631553    
1.0079626095    1.9305847925    0.0108561237394    121    6.72338104248    0.0143525631553    
0.998519199858    1.79018700096    0.00315900786774    31    1.1020720005    0.0143525631553    
0.995832719057    1.97807869333    0.0118170428006    13    0.365511894226    0.0143525631553    
1.00340155566    1.63929091419    0.00695858182487    2    0.129849910736    0.0143525631553    
0.998493871124    2.28950384382    0.00447389158317    3    0.205545902252    0.0143525631553    
1.00555313685    2.39901673035    0.00694095823288    33    2.10474705696    0.0143525631553    
1.0092011358    2.06395988155    0.005704538461    60    3.26403784752    0.0143525631553    
0.99859538722    1.82090045245    0.00860904163861    8    0.387407064438    0.0143525631553    
0.983999665643    2.11139174604    0.0120053481295    31    1.88568401337    0.0143525631553    
0.991400031503    2.10369334428    0.00895315882518    51    3.16426610947    0.0143525631553    
1.01347388019    2.0281273089    0.00854743237934    16    0.98770904541    0.0143525631553    
1.00954803884    1.77912676162    0.0110928690841    168    7.97879195213    0.0143525631553    
0.995829022514    2.08329899623    0.0130177549303    77    3.66418194771    0.0143525631553    
0.987217937213    1.82058618093    0.0121952065088    17    0.482748985291    0.0143525631553    
0.996011638679    1.78055423717    0.00943364056762    68    3.10032200813    0.0143525631553    
0.993718456159    2.15187474106    0.0125261745149    16    0.731646776199    0.0143525631553    
0.990708616112    1.69735091532    0.0119253351442    43    1.87408399582    0.0143525631553    
0.996851741219    1.91537032323    0.0124603346459    19    0.788195848465    0.0143525631553    
