a    b    sig    distance0    NDraws    time    dist_threshold1    
1.15885100601    -1.3839632794    5.17357632483    2.52655569552    1    0.0233249664307    3.20231423937    
2.23079545772    1.20915459715    5.29504890438    2.05437384844    1    0.0226690769196    3.20231423937    
-0.108237778474    0.899424266645    5.39595018951    2.58531966043    4    0.088937997818    3.20231423937    
-0.134604185081    -0.107438805224    5.21794815529    2.67626876222    1    0.0225229263306    3.20231423937    
0.870542887064    -0.719672911428    5.32924713803    0.776001693597    1    0.022490978241    3.20231423937    
2.5955181492    -0.951675002172    5.47568602758    3.12975677796    1    0.0226848125458    3.20231423937    
2.78785678334    2.33804599971    5.43166053683    3.02413126637    2    0.0449149608612    3.20231423937    
-0.723261230469    -2.38072702402    5.20997425653    2.76883471987    1    0.022586107254    3.20231423937    
-1.04030492654    1.84677508091    5.30025227057    3.06574855828    1    0.0226449966431    3.20231423937    
-0.495994948694    -2.87876259267    5.3527563515    3.07682813544    1    0.0228509902954    3.20231423937    
1.4191953644    -2.23305218107    5.32433434291    2.80782985839    2    0.0449798107147    3.20231423937    
1.61040345898    -0.820062312236    5.18122855534    1.11813718951    1    0.0224688053131    3.20231423937    
-0.216259882858    -0.220583666068    5.13128863568    1.31252048962    1    0.0224130153656    3.20231423937    
0.739814425306    -2.50738027461    5.20275221327    2.61738280588    2    0.0446879863739    3.20231423937    
0.201507879122    -0.262743354239    5.15887833397    2.53107811983    1    0.0232748985291    3.20231423937    
-0.275585610499    -2.05131234897    5.26485437651    3.17012034988    3    0.0681228637695    3.20231423937    
1.75290316023    -0.804083290245    5.27959154064    1.21213066932    2    0.0454828739166    3.20231423937    
-0.409953198426    -2.20771973618    5.33697126341    2.8279812942    7    0.154320001602    3.20231423937    
-0.74605395112    -0.159988868789    5.43998991237    3.08390810462    5    0.111001968384    3.20231423937    
0.377582347707    0.613584412627    5.18550447002    2.37684253895    1    0.0223319530487    3.20231423937    
-0.427058493822    -0.53170202157    5.1019388436    2.07832932301    2    0.0468859672546    3.20231423937    
1.86921944767    0.853049299625    5.01444729822    2.72937010986    2    0.0472900867462    3.20231423937    
2.28208674324    -1.00069364983    5.15859167242    2.25221522901    1    0.0237030982971    3.20231423937    
2.47637072971    -0.959975659317    5.50775145207    2.42719450187    5    0.118744850159    3.20231423937    
2.94409989893    0.786384553936    5.44452396135    2.02236391117    1    0.0241849422455    3.20231423937    
2.09545522977    1.61272915387    5.45821704985    1.8729566522    2    0.046875    3.20231423937    
0.743819890445    -1.92684818542    5.26359894341    2.18429924795    3    0.0719041824341    3.20231423937    
1.22112420368    0.412473130152    5.27373698999    1.29690298698    1    0.0236129760742    3.20231423937    
2.26526272949    0.687296295315    5.40706727634    1.89472731571    1    0.0237998962402    3.20231423937    
2.29965936436    -0.0415627591286    4.94198738328    2.76125553512    1    0.0241549015045    3.20231423937    
-1.38555170487    -0.842066396861    5.37380489674    2.92736053916    1    0.0239028930664    3.20231423937    
0.321148374498    -1.62150145966    5.28735672449    2.92816624084    1    0.0231831073761    3.20231423937    
1.53615433358    -1.02814157669    5.20190875314    1.0510674306    3    0.0719680786133    3.20231423937    
-0.750765767138    -1.10908491046    5.42227625842    2.14405231582    4    0.0946068763733    3.20231423937    
-0.918389061669    -1.60920743097    5.36309836826    2.5539872516    3    0.0719449520111    3.20231423937    
-0.764622543505    -1.45685160697    5.43198315553    2.56860341509    2    0.0470850467682    3.20231423937    
2.50397763111    -0.519188347935    5.33937433846    2.20039251152    2    0.0472311973572    3.20231423937    
2.60971324989    -1.50898247286    5.43823548041    2.98153562329    5    0.118180990219    3.20231423937    
2.65978067756    -1.80979067621    5.58588409561    2.83672472738    2    0.0477650165558    3.20231423937    
1.55142093267    -1.93500971895    5.08165512849    2.2494714266    2    0.0475499629974    3.20231423937    
0.597638466207    -0.0140741602291    5.19082427783    1.39301032981    1    0.0236048698425    3.20231423937    
0.487459152533    0.0160787296744    5.42118232667    0.528813706351    1    0.0235848426819    3.20231423937    
3.49696202638    0.29559351245    5.27385541752    2.59801138205    1    0.0241870880127    3.20231423937    
1.88939822912    -2.33761856288    5.06643943998    2.3667553043    6    0.14018201828    3.20231423937    
0.648229973918    -2.62414470122    5.15972384711    2.65060974955    2    0.0474629402161    3.20231423937    
3.59278491536    -1.27244513973    5.06277508297    2.8851869503    1    0.0237259864807    3.20231423937    
1.07806378991    -1.77308321316    5.36458554356    1.72662701544    1    0.0245871543884    3.20231423937    
-0.116232519981    2.23115096126    5.17268917198    2.62741080552    1    0.0243618488312    3.20231423937    
-1.40874833052    -1.02611423976    5.28169875938    2.91091143447    5    0.11822104454    3.20231423937    
3.08137293648    -1.17261179032    5.28555342524    2.29483654272    1    0.0240969657898    3.20231423937    
