a    b    sig    distance0    NDraws    time    dist_threshold1    
-0.338700457487    -1.19238996161    5.29230952086    2.67578399526    1    0.0238580703735    3.94797535412    
-0.22509716718    -0.729821047124    5.01851907455    1.85936364055    1    0.0246078968048    3.94797535412    
0.416562911744    -1.95125807191    5.53216258711    2.30834656384    1    0.0238180160522    3.94797535412    
2.36931330394    -1.60893848104    5.35216394934    2.21760856246    7    0.163921117783    3.94797535412    
3.54428118382    2.10050351954    5.30305911491    3.19172971523    2    0.0472218990326    3.94797535412    
2.37127654973    -1.42919144051    4.86710280405    3.14759020372    1    0.0244379043579    3.94797535412    
0.453914160375    -1.89580818066    5.47128822784    2.71764387324    2    0.0478901863098    3.94797535412    
1.64876716783    -1.12387401221    5.0470853682    1.59682741681    1    0.0236749649048    3.94797535412    
0.809346846143    1.61926889842    5.2763485741    2.68317365772    1    0.023444890976    3.94797535412    
-1.47190978397    -2.82824936287    5.52975264959    3.85206700962    1    0.0239050388336    3.94797535412    
0.429257439348    3.10675119798    5.56115963886    3.60967133099    5    0.118644952774    3.94797535412    
1.52050899506    0.799220119492    5.10228033509    1.9744907361    3    0.0726079940796    3.94797535412    
3.50845679467    0.0621093460742    5.06204052886    3.25056921709    3    0.071319103241    3.94797535412    
3.05600194414    -2.35939730058    5.46240386413    3.00020410347    1    0.0241219997406    3.94797535412    
-0.790410754639    1.25506524371    5.41956025615    2.07701950976    2    0.0745878219604    3.94797535412    
0.859267392048    -2.41863398151    5.53512255615    3.86489565382    1    0.0245881080627    3.94797535412    
-0.0697088017943    -2.35105953194    5.19277815896    3.33119322542    1    0.0237329006195    3.94797535412    
2.43991623969    -2.03498645517    5.56235471258    3.73295840824    1    0.0239040851593    3.94797535412    
-1.17047002077    1.30888960514    4.91268813481    3.61972583946    1    0.0235991477966    3.94797535412    
0.0620654808037    -2.87770101963    5.20835351972    3.89223174818    2    0.0481259822845    3.94797535412    
0.632831150208    0.129011330982    5.18829279135    1.10725929123    1    0.0246901512146    3.94797535412    
0.0317968492151    0.997311712528    5.19747824508    2.51459397608    4    0.0957789421082    3.94797535412    
-0.0676980785476    0.995426423128    5.34770437893    2.4407610105    2    0.0473680496216    3.94797535412    
1.19877935583    -1.96981262691    5.49223256695    2.04685462311    7    0.16771697998    3.94797535412    
0.440388648182    1.11915115522    5.00802613135    3.25344536063    5    0.120833158493    3.94797535412    
3.32172697401    -0.330039594183    5.14446110951    3.83395215952    1    0.0244269371033    3.94797535412    
0.974112866083    -2.82425640003    5.10318824777    3.61499416039    2    0.0468318462372    3.94797535412    
-0.222214846956    -0.373523375857    5.21536685531    1.46512222627    3    0.0708930492401    3.94797535412    
-0.817020233873    -0.232335794369    5.14311007958    1.85664917581    1    0.0236809253693    3.94797535412    
2.01269131579    1.79345320742    5.27992503513    2.23041756747    1    0.0240089893341    3.94797535412    
1.86310849157    -1.72672500608    5.33167666518    1.97695810249    1    0.0239539146423    3.94797535412    
3.4841532692    0.262046673575    5.57452469649    3.21097430457    2    0.0474491119385    3.94797535412    
1.9635563219    -1.93046099408    5.05900098029    2.19736375877    3    0.0711560249329    3.94797535412    
0.49275110711    0.759574820903    5.53464547158    2.58489051591    1    0.0244600772858    3.94797535412    
0.221055077381    2.18475860994    5.34376073793    2.4316240163    1    0.0239789485931    3.94797535412    
3.90323444502    -1.16111496202    5.49759256386    3.16060532705    1    0.0239171981812    3.94797535412    
1.03331235892    2.24253232991    5.13325242677    2.96653057684    2    0.047966003418    3.94797535412    
3.42933790989    1.18742734055    5.27850931897    2.5947722139    2    0.0475959777832    3.94797535412    
-0.0620191563696    -0.595308954453    5.01688388022    3.0416942209    1    0.0238010883331    3.94797535412    
-0.746326678037    -0.87991415933    5.59811461433    2.80375785745    2    0.0471279621124    3.94797535412    
3.77268857555    1.04865049441    5.52757251322    3.04428852201    1    0.0236551761627    3.94797535412    
2.60203796179    -0.839814052828    4.92081692199    2.70233046018    1    0.0246500968933    3.94797535412    
2.09417765658    -2.44743034488    5.1310376603    2.90318677754    1    0.0245540142059    3.94797535412    
1.04502685285    -0.63352775065    4.97646126249    2.28241204959    3    0.0710780620575    3.94797535412    
1.29319085648    1.82438212292    5.67555577765    2.8950043047    2    0.0478491783142    3.94797535412    
-1.12154252764    1.3422284928    5.30710186073    2.631249029    2    0.0466530323029    3.94797535412    
0.0461365128138    -2.50361452556    5.73813533992    2.9323972052    7    0.165227174759    3.94797535412    
0.480096661565    2.42318541832    5.25403077272    2.53681918039    2    0.0486030578613    3.94797535412    
1.56495855169    0.0505609059201    5.02219523349    2.34271472325    1    0.0243289470673    3.94797535412    
0.406622130124    -0.842898946037    5.23222495356    1.44690010555    2    0.0469841957092    3.94797535412    
1.25946400129    1.99569886832    5.22528235929    2.57845477509    1    0.0236780643463    3.94797535412    
