a    b    distance0    NDraws    time    dist_threshold1    
1.01717522392    0.026717956671    0.0450109339767    2    2.75005984306    0.0995324383891    
0.981575896676    -0.0244053080948    0.0217564256847    1    1.53002715111    0.0995324383891    
0.985889962555    -0.0368163892109    0.0186742816379    2    2.4840130806    0.0995324383891    
0.951557287344    0.0155536204633    0.0498664126613    1    1.48574495316    0.0995324383891    
0.993453990129    0.00523872034767    0.0835754643955    3    3.71296405792    0.0995324383891    
1.0964928549    0.0104779879838    0.0962884712766    6    7.15722298622    0.0995324383891    
1.00151716585    0.0284326801882    0.00189241719874    1    0.936949968338    0.0995324383891    
0.992075414935    0.0170538429743    0.0817090322688    5    5.60662889481    0.0995324383891    
1.02213757883    0.00546315068784    0.0404919872446    1    1.21069407463    0.0995324383891    
1.09353839439    0.0485331662443    0.0962864911954    1    1.24186491966    0.0995324383891    
1.06560109817    0.0408593687339    0.0836212241662    1    1.15425300598    0.0995324383891    
1.07946214166    -0.0985984956038    0.0854077814417    2    2.20184087753    0.0995324383891    
0.965756563794    -0.0207744652763    0.0358839084276    2    1.88603305817    0.0995324383891    
1.04355079245    0.0764121503527    0.0962144574036    15    16.1235711575    0.0995324383891    
0.96793642255    -0.00696611459189    0.0342894749265    2    2.42030501366    0.0995324383891    
0.996528149588    0.0323106245414    0.0425702822128    5    7.15345191956    0.0995324383891    
1.05318607898    0.0433192511469    0.0954805595149    1    1.11446595192    0.0995324383891    
1.09195714699    -0.0200442698369    0.0928101902448    1    1.20232081413    0.0995324383891    
1.08753379115    -0.0225088094283    0.0924654487561    3    3.28842115402    0.0995324383891    
0.996028603042    0.100408466074    0.0801808469296    7    9.48210096359    0.0995324383891    
0.999166487616    0.0224176979344    0.0724213331321    6    7.65139603615    0.0995324383891    
0.969976297389    0.0490525850964    0.0679620323504    3    3.81391310692    0.0995324383891    
1.04703626014    0.0351852805656    0.093005322121    3    4.523624897    0.0995324383891    
1.01334029882    0.0215249500688    0.0383435766724    1    1.15848612785    0.0995324383891    
1.04286771817    -0.0465912384508    0.0470000267867    2    2.26808786392    0.0995324383891    
1.03808135627    0.0278146994702    0.0969573275965    1    1.19926905632    0.0995324383891    
0.995676605988    0.0242056722313    0.0803125717481    2    2.51980304718    0.0995324383891    
1.0655917352    0.0692500819775    0.0991580050489    5    5.77865290642    0.0995324383891    
0.965341140689    0.00894899477041    0.0476703749076    1    0.887705087662    0.0995324383891    
0.955196750965    -0.00876831432673    0.0459217378185    2    1.97521305084    0.0995324383891    
1.04906389658    -0.0122443591647    0.0511674654385    3    4.52412605286    0.0995324383891    
1.07138860161    -0.0766082509172    0.0756165210474    2    2.64825701714    0.0995324383891    
1.02981118719    0.011142808283    0.035907916965    3    3.21531891823    0.0995324383891    
1.02165202901    0.0115248132617    0.0699505106192    5    5.8847489357    0.0995324383891    
0.969671536112    -0.0488949794473    0.0501232321064    1    1.25239300728    0.0995324383891    
1.05329819244    -0.000627518512269    0.0577830986011    1    1.24110913277    0.0995324383891    
1.08450544227    0.0119481281629    0.0883547394368    1    2.45348286629    0.0995324383891    
1.08287587036    0.0196459660531    0.0856364597444    1    2.16054487228    0.0995324383891    
0.971616925089    -0.033899195862    0.0286252475761    1    1.31650590897    0.0995324383891    
0.958455524088    0.0444118554473    0.0677008480355    1    1.17057919502    0.0995324383891    
1.01698812282    0.021374835767    0.0404675736034    1    0.915984153748    0.0995324383891    
