a    b    distance0    NDraws    time    dist_threshold1    
1.01071985228    -0.0225545863376    0.0196187679546    3    3.58984303474    0.0343336569809    
0.980669971241    -0.0116893726195    0.0232600470995    5    6.5724670887    0.0343336569809    
1.03206974893    0.00559773834337    0.030156511082    6    8.34167098999    0.0343336569809    
0.976560556334    -0.0492696587674    0.0284160602201    1    1.23223304749    0.0343336569809    
0.992638977816    0.0251701114736    0.0220283127579    1    1.50566291809    0.0343336569809    
0.98906460596    0.0212849567474    0.0118838858001    3    4.37430787086    0.0343336569809    
1.00409096574    -0.0495728291491    0.028140520101    6    9.14407491684    0.0343336569809    
1.00157356048    -0.0223924869847    0.0239185502    3    2.48012804985    0.0343336569809    
0.987959513174    -0.0386208573107    0.0319301478451    10    8.7974460125    0.0343336569809    
0.985625179406    -0.000500974279055    0.0228300430345    13    18.1834111214    0.0343336569809    
0.974919623414    -0.00441437932661    0.0287639266548    2    5.5369310379    0.0343336569809    
1.01872534426    -0.0308219706459    0.0245899364973    12    15.6101129055    0.0343336569809    
1.0247548398    0.0192748354243    0.0274324889382    1    1.08830904961    0.0343336569809    
0.970011497298    0.0243274316371    0.0313156110654    2    1.61103892326    0.0343336569809    
1.01039240758    -0.00644558388584    0.0182886503061    10    8.95063900948    0.0343336569809    
1.02667769033    -0.0393940046262    0.0291940881543    9    11.0289239883    0.0343336569809    
1.01090293206    -0.0111535512372    0.0216184023107    1    1.02739596367    0.0343336569809    
1.02373718088    -0.0625799508819    0.0240824698278    6    7.04765796661    0.0343336569809    
0.978248546552    -0.0126005011027    0.0257706925664    2    4.11515307426    0.0343336569809    
0.989489487309    -0.0067797385569    0.0277520284971    2    4.16202092171    0.0343336569809    
0.979072564333    0.0156588638569    0.0335770477902    2    2.92344689369    0.0343336569809    
0.987419899596    0.0178848332147    0.024173386081    1    1.05457806587    0.0343336569809    
0.981478659456    -0.00704278965173    0.0279707028207    3    3.57123494148    0.0343336569809    
1.00813201839    -0.0749892003449    0.0131959902959    1    1.09897112846    0.0343336569809    
0.992269650081    0.040238116139    0.00882111976053    1    1.17280292511    0.0343336569809    
1.01898456626    -0.0374857736367    0.0244102561554    4    5.0088391304    0.0343336569809    
0.996687669406    -0.0454052411513    0.0169471257299    1    1.51927495003    0.0343336569809    
1.0146016073    -0.0132741977894    0.0172976100003    7    8.63308095932    0.0343336569809    
1.01322649082    -0.0280454825376    0.0236827059214    4    5.015884161    0.0343336569809    
0.998828954019    -0.0696709906831    0.00392416745918    2    3.52673006058    0.0343336569809    
0.993300279861    -0.000114290401599    0.0078592095086    1    1.33750796318    0.0343336569809    
0.991664144328    -0.0637108978384    0.019710823885    1    2.14137601852    0.0343336569809    
1.01618987923    0.023542512719    0.0212945260649    7    10.5722441673    0.0343336569809    
1.02015729134    0.0407767350512    0.0271690394949    22    27.601845026    0.0343336569809    
1.01267491727    -0.0061455285341    0.0289299201615    2    1.88791418076    0.0343336569809    
0.998672992094    -0.00571559241065    0.028152515011    6    9.07206296921    0.0343336569809    
0.999485797538    -0.043351584962    0.00787768811659    2    3.05181980133    0.0343336569809    
1.0057990213    0.000106166739822    0.0117429827353    6    7.68359303474    0.0343336569809    
1.00227932205    -0.0701099542992    0.00557725829504    3    3.57829904556    0.0343336569809    
1.02626517289    -0.0394421203179    0.0280419057267    11    13.9283440113    0.0343336569809    
1.02854128    -0.0081697036256    0.0316038058081    1    1.13361001015    0.0343336569809    
1.00404944235    0.0152237535657    0.0053840312408    5    5.21308994293    0.0343336569809    
1.00282601606    -0.0472570981383    0.0266371994908    8    10.2709019184    0.0343336569809    
0.997471215909    -0.0621244076443    0.0245791658497    1    1.41395497322    0.0343336569809    
0.996183622219    -0.024914165541    0.0107561167232    17    18.6670000553    0.0343336569809    
1.00815912511    -0.015642750344    0.00698528911169    2    2.0450398922    0.0343336569809    
1.02662996413    -0.0797504196318    0.0293233767098    5    5.07142591476    0.0343336569809    
0.976090361952    -0.0168481226574    0.0306324084429    3    3.56021618843    0.0343336569809    
1.00707002961    -0.0399804721705    0.00812178239272    9    12.1521749496    0.0343336569809    
0.975320288892    0.00124598082207    0.0257673631483    3    2.60910201073    0.0343336569809    
0.97399411295    -0.0342789961082    0.0272752934193    2    2.71131491661    0.0343336569809    
1.03092377463    -0.029113515397    0.0303368475121    1    1.16152000427    0.0343336569809    
1.00315493016    0.00644766465302    0.0338234829134    4    5.21354603767    0.0343336569809    
0.990651169036    -0.0288459498404    0.0251781365079    2    2.12484407425    0.0343336569809    
1.0241115165    -0.00109969171551    0.0234899407782    6    6.76160502434    0.0343336569809    
0.988674177554    -0.0058543516091    0.0201590735017    3    3.21670007706    0.0343336569809    
0.976654448999    -0.00889389585205    0.0251187968263    4    4.58324599266    0.0343336569809    
1.00016609812    -0.0387002652219    0.0120004077541    3    4.06360292435    0.0343336569809    
1.01366837368    -0.0259149385802    0.0335121727758    1    1.85436892509    0.0343336569809    
0.971703072895    -0.0408989440458    0.0328470830163    1    1.61019897461    0.0343336569809    
0.987743056922    -0.0135217973057    0.0219531082128    4    5.54344987869    0.0343336569809    
1.02071244874    0.00371070054434    0.0257966934232    4    6.61252713203    0.0343336569809    
0.983130229152    0.0521220721205    0.0305009685076    4    6.41627788544    0.0343336569809    
1.03490110016    -0.00786890143733    0.0336504854765    1    1.3460059166    0.0343336569809    
0.995130925664    -0.0335196838098    0.00742991189754    1    1.19999599457    0.0343336569809    
1.0027236371    -0.0420367492486    0.0153212800875    5    7.66853713989    0.0343336569809    
0.972799615537    0.00294904787218    0.0293449916666    2    2.48154902458    0.0343336569809    
1.00678184991    -0.0484827207574    0.00657550255089    6    9.13306593895    0.0343336569809    
1.024679281    -0.0354423730064    0.0227710232276    11    16.1872880459    0.0343336569809    
1.00182699629    -0.0191191110192    0.0142628016604    1    1.07594704628    0.0343336569809    
1.01760303793    0.0361583725624    0.0203797354468    5    6.75635004044    0.0343336569809    
0.993274622298    0.00965138191186    0.0105945018116    4    5.337225914    0.0343336569809    
0.979438325394    -0.080366707037    0.02420630055    5    7.57024693489    0.0343336569809    
1.01480734056    -0.0392951339155    0.0164285425022    1    1.17666816711    0.0343336569809    
0.986107052453    -0.0156922087111    0.0260538602907    4    6.35267305374    0.0343336569809    
1.0111791207    -0.0225037979133    0.0140488939274    7    10.901091814    0.0343336569809    
0.987521137344    -0.0147091081694    0.0303852776387    1    1.39993691444    0.0343336569809    
0.979267470365    -0.068308190779    0.0224853795884    1    1.09020996094    0.0343336569809    
1.01382108739    -0.0324521586701    0.0252579014221    5    9.2920460701    0.0343336569809    
