a    b    distance1    NDraws    time       dist_threshold1    
0.811255422678    0.0155283597    0.202575397687    2    0.497688479424    0.497688479424    
0.851690192312    0.276001477233    0.338312395574    2    0.497688479424    0.497688479424    
0.698765772341    0.398619461137    0.512720589814    2    0.497688479424    0.497688479424    
0.62240509624    -0.63943184148    0.719179047704    2    0.497688479424    0.497688479424    
0.926254582703    0.724961994897    0.791423171364    2    0.497688479424    0.497688479424    
0.354595746528    -0.661835456284    0.889487790379    2    0.497688479424    0.497688479424    
0.911290529479    0.983975078079    0.97539786588    2    0.497688479424    0.497688479424    
0.713894252394    -1.0305299301    0.991737115724    2    0.497688479424    0.497688479424    
-0.0149672261749    -0.00245410930086    1.01713876939    2    0.497688479424    0.497688479424    
0.34673467708    0.791299911457    1.0221974423    2    0.497688479424    0.497688479424    
0.919472487478    1.03209139236    1.03771494812    2    0.497688479424    0.497688479424    
2.07528499892    -0.232540300351    1.1045996286    2    0.497688479424    0.497688479424    
2.03113991444    -0.407609790594    1.11672041661    2    0.497688479424    0.497688479424    
1.99040563753    0.537403197203    1.12611074037    2    0.497688479424    0.497688479424    
0.464558845731    1.03829340612    1.17071685412    2    0.497688479424    0.497688479424    
1.75030990119    -1.08462231017    1.29178384178    2    0.497688479424    0.497688479424    
2.28509169505    -0.242799964029    1.30877976248    2    0.497688479424    0.497688479424    
2.29279684782    0.115940382856    1.30894735591    2    0.497688479424    0.497688479424    
-0.311538493335    -0.147437896837    1.318277573    2    0.497688479424    0.497688479424    
0.302081603362    1.04838775366    1.32235341581    2    0.497688479424    0.497688479424    
-0.247706948211    0.464569664259    1.32401231908    2    0.497688479424    0.497688479424    
1.03066968772    1.25450306113    1.32431836534    2    0.497688479424    0.497688479424    
-0.251752772701    0.46944712953    1.33927741493    2    0.497688479424    0.497688479424    
1.88371437038    -1.16601789743    1.43393462676    2    0.497688479424    0.497688479424    
1.84876612114    1.13863730375    1.48182871002    2    0.497688479424    0.497688479424    
2.13772997047    1.00401130226    1.52221317759    2    0.497688479424    0.497688479424    
-0.358568160169    0.7377267152    1.54588433427    2    0.497688479424    0.497688479424    
1.52359999673    1.3998185629    1.55017327104    2    0.497688479424    0.497688479424    
0.194141410907    -1.41279625822    1.55091889391    2    0.497688479424    0.497688479424    
-0.552535293613    0.27434189806    1.57924414975    2    0.497688479424    0.497688479424    
0.393962940463    1.40454212418    1.58297258986    2    0.497688479424    0.497688479424    
2.37343749665    -0.77988259524    1.60504672041    2    0.497688479424    0.497688479424    
0.235264139218    -1.40301783173    1.64965823218    2    0.497688479424    0.497688479424    
2.57481730019    -0.622339265156    1.69263945744    2    0.497688479424    0.497688479424    
2.69306123631    0.673699643736    1.8055748317    2    0.497688479424    0.497688479424    
-0.807645947747    0.19286772056    1.81841128381    2    0.497688479424    0.497688479424    
1.08212725943    1.7405873425    1.82345227674    2    0.497688479424    0.497688479424    
1.24448234174    1.79675935892    1.8484121553    2    0.497688479424    0.497688479424    
2.80930253667    0.468031675274    1.870230573    2    0.497688479424    0.497688479424    
2.76712647716    0.583026859508    1.87947693254    2    0.497688479424    0.497688479424    
1.65997313696    -1.81766385815    1.88486916635    2    0.497688479424    0.497688479424    
2.05646356846    1.56134679214    1.8927613931    2    0.497688479424    0.497688479424    
2.57295879797    1.0805780123    1.89495375966    2    0.497688479424    0.497688479424    
-0.843333549905    -0.488551676355    1.90169453058    2    0.497688479424    0.497688479424    
2.85974054543    0.437865126849    1.90261013651    2    0.497688479424    0.497688479424    
-0.791742140824    -0.730639297884    1.91860594242    2    0.497688479424    0.497688479424    
0.635785280952    -1.9252007899    1.94087041    2    0.497688479424    0.497688479424    
0.949197689645    -1.89818877159    1.95077888265    2    0.497688479424    0.497688479424    
2.96154838094    -0.239892901084    1.97774286149    2    0.497688479424    0.497688479424    
1.71612758717    -1.89655044584    1.98664697031    2    0.497688479424    0.497688479424    
-0.897961341174    0.554328397933    1.99664563177    2    0.497688479424    0.497688479424    
-0.392740376465    -1.51617021494    2.03509503031    2    0.497688479424    0.497688479424    
3.0456943357    -0.0610519829966    2.04510555767    2    0.497688479424    0.497688479424    
2.81312330064    0.963945788331    2.04537934806    2    0.497688479424    0.497688479424    
-0.855058172242    -0.883464712392    2.05865200566    2    0.497688479424    0.497688479424    
1.00730457974    2.03642218771    2.06328600081    2    0.497688479424    0.497688479424    
-0.547516704987    1.51619168922    2.14383949498    2    0.497688479424    0.497688479424    
3.16298709144    -0.40844016535    2.18406407993    2    0.497688479424    0.497688479424    
0.638960184669    -2.2216135854    2.18539817271    2    0.497688479424    0.497688479424    
1.28205590509    -2.2168696763    2.1899229393    2    0.497688479424    0.497688479424    
3.15942876176    -0.45576292607    2.19518450465    2    0.497688479424    0.497688479424    
2.61295217004    1.4385061645    2.19750423236    2    0.497688479424    0.497688479424    
-0.0497891307027    1.89192145035    2.20327642421    2    0.497688479424    0.497688479424    
0.849114502317    2.1477628468    2.20654479069    2    0.497688479424    0.497688479424    
0.164877811464    1.99899403676    2.22303279174    2    0.497688479424    0.497688479424    
3.179287827    0.392908474876    2.22373207644    2    0.497688479424    0.497688479424    
3.23908893382    0.191970693095    2.24960147777    2    0.497688479424    0.497688479424    
3.11469347102    0.768995208074    2.25454870226    2    0.497688479424    0.497688479424    
-0.853901327747    1.37064243772    2.32559339029    2    0.497688479424    0.497688479424    
1.4732501482    2.26189338389    2.33748734792    2    0.497688479424    0.497688479424    
2.27187358695    -1.92492263155    2.3463204459    2    0.497688479424    0.497688479424    
1.90283624951    -2.20801641688    2.34782507263    2    0.497688479424    0.497688479424    
-1.35587924247    -0.00271709537874    2.35930479013    2    0.497688479424    0.497688479424    
3.35553670273    0.279572346939    2.38731612536    2    0.497688479424    0.497688479424    
1.94958119417    -2.20591003208    2.38988088907    2    0.497688479424    0.497688479424    
3.22849161737    -0.929988050418    2.40012216166    2    0.497688479424    0.497688479424    
-0.668474314345    1.72113498768    2.43050055312    2    0.497688479424    0.497688479424    
0.876713595046    2.45182216739    2.44103628625    2    0.497688479424    0.497688479424    
-0.643837197965    -1.83584253944    2.47510429269    2    0.497688479424    0.497688479424    
1.31302906391    2.43115829365    2.4854228564    2    0.497688479424    0.497688479424    
-1.46708815517    0.288131647915    2.49354732143    2    0.497688479424    0.497688479424    
