a    b    distance0    NDraws    time    dist_threshold1    
0.78978278902    -0.000640657405211    0.216437767963    6    7.75002288818    0.29174888441    
0.854006592998    -0.227743789408    0.211276677928    6    7.92037606239    0.29174888441    
1.10317683547    0.116874921725    0.180536898943    1    1.38254404068    0.29174888441    
1.02678611547    -0.122260559697    0.0589692712368    2    2.53551006317    0.29174888441    
1.07568439138    -0.126069694643    0.121188576743    4    4.68313503265    0.29174888441    
1.00956686528    -0.293670435359    0.267393909013    2    2.35449504852    0.29174888441    
1.16574051574    -0.000211656318277    0.170806065156    5    5.86333703995    0.29174888441    
1.12737330603    -0.147577600885    0.191656326357    1    0.910896062851    0.29174888441    
0.733474102204    -0.17460232466    0.291554893435    2    1.66108989716    0.29174888441    
1.1931034118    -0.121032079214    0.241404474127    1    0.833327054977    0.29174888441    
1.01849890393    -0.195738328464    0.225693071908    1    0.686804056168    0.29174888441    
1.16452834563    -0.159936763571    0.232372920593    2    1.85391592979    0.29174888441    
0.754246818176    -0.0114693807551    0.2474163954    1    1.11764597893    0.29174888441    
1.01311414818    0.157360761412    0.160924134369    1    0.979262113571    0.29174888441    
1.05264914072    0.273393462092    0.247172404421    2    1.83356690407    0.29174888441    
0.931919885341    -0.143287098104    0.106398392449    2    1.43709087372    0.29174888441    
0.993175640339    -0.209988438015    0.148154148108    3    2.23818302155    0.29174888441    
1.04595607108    -0.0664145388213    0.0571604055827    2    1.4140818119    0.29174888441    
0.883279001628    -0.0980692042438    0.13764472185    4    3.6867480278    0.29174888441    
1.12435886809    -0.0958737006031    0.124823205657    1    1.07745790482    0.29174888441    
0.853016743683    -0.0437813781535    0.157125044333    1    0.76541686058    0.29174888441    
1.11322368113    -0.067196893117    0.115382871755    1    1.03777503967    0.29174888441    
1.08317596545    -0.189394306878    0.230868605967    3    2.8102350235    0.29174888441    
1.19571806045    0.120728825628    0.21010784897    1    0.945522785187    0.29174888441    
0.993238478301    -0.132267812946    0.141749380709    2    2.12531805038    0.29174888441    
0.944668329233    -0.211317876351    0.194274458641    2    2.30081701279    0.29174888441    
1.02052338333    -0.323544905963    0.254662038722    1    1.02876901627    0.29174888441    
1.12524648688    -0.246010807143    0.222544910101    1    0.916275978088    0.29174888441    
1.17667362292    -0.218279019665    0.263502172103    1    0.849078893661    0.29174888441    
1.18087496914    -0.100730322498    0.200701444463    2    1.63566303253    0.29174888441    
0.947389268263    0.0546464465872    0.102863161297    1    0.738406181335    0.29174888441    
1.0523676562    0.198408812287    0.237811217803    1    0.830428123474    0.29174888441    
1.04475588184    0.0136932158046    0.0622438588398    3    3.00555706024    0.29174888441    
1.07176676144    0.201596724465    0.173099886012    1    0.950887918472    0.29174888441    
1.07726973417    -0.121020946268    0.0798885176446    2    1.86507987976    0.29174888441    
1.25951406281    -0.0124173749208    0.258504732819    1    0.896817922592    0.29174888441    
0.77390763717    0.167064190752    0.269306179027    2    2.24623894691    0.29174888441    
1.08107028062    -0.168762530232    0.147620044684    7    6.35617589951    0.29174888441    
1.1047864896    0.0538815866684    0.123647147218    4    4.51396489143    0.29174888441    
0.79487731616    0.129560310701    0.234185031467    2    2.07566690445    0.29174888441    
