a    b    distance0    NDraws    time    dist_threshold1    
0.987325323917    -0.0231600778607    0.0201447525152    9    0.440766811371    0.0283711939754    
1.00474638908    0.159293215229    0.00799438093772    14    0.63773393631    0.0283711939754    
1.02223597098    -0.333753486662    0.0182612830463    59    2.65589213371    0.0283711939754    
1.00480890543    0.0563168742933    0.015804948016    3    0.0934669971466    0.0283711939754    
0.985228015752    -0.106345079201    0.0271659762333    13    0.439479112625    0.0283711939754    
1.01601576156    0.0255410260132    0.0211562058396    5    0.217876911163    0.0283711939754    
1.00718862237    -0.12805870367    0.0143692367328    30    1.31039595604    0.0283711939754    
1.00416402983    0.0505999889503    0.0183709123773    5    0.307544946671    0.0283711939754    
1.0020752847    0.289719411287    0.0280929193909    1    0.0567009449005    0.0283711939754    
1.00641534586    0.101119430928    0.00645151470668    64    2.8861849308    0.0283711939754    
1.00582233294    -0.118482035498    0.0186715981552    41    2.1800839901    0.0283711939754    
0.993545408876    -0.124531044285    0.0215828590679    18    0.917087078094    0.0283711939754    
1.02326687356    -0.172539345605    0.0282362730033    23    1.24817919731    0.0283711939754    
0.995944175331    -0.0750552805866    0.00639520761276    12    0.657454013824    0.0283711939754    
1.00046017182    -0.305683959744    0.0272158487749    2    0.15148806572    0.0283711939754    
0.995236394685    -0.244424299776    0.00585417552434    26    1.58640885353    0.0283711939754    
1.00340632646    -0.0773843172219    0.0225569710323    14    0.680662870407    0.0283711939754    
1.01269349563    -0.115503344689    0.00971177599207    34    1.21626114845    0.0283711939754    
1.0044653743    0.161685581571    0.0275916985773    79    3.15921807289    0.0283711939754    
0.999613350849    -0.147461260331    0.00822638242955    32    1.73844099045    0.0283711939754    
0.984483448684    -0.122630637304    0.0176408425509    31    1.32571983337    0.0283711939754    
0.990632098386    -0.114011826806    0.0179628352118    13    0.613074064255    0.0283711939754    
1.01196311306    0.0252533253286    0.0276943350846    23    1.08436608315    0.0283711939754    
1.02016492459    -0.116766158343    0.0203531498256    51    2.21208310127    0.0283711939754    
0.994787463505    -0.108558914193    0.0199280972342    10    0.548440933228    0.0283711939754    
1.00309894766    0.0590503834448    0.0203080934623    37    2.08691310883    0.0283711939754    
1.00250772016    -0.187401890989    0.00695503177153    11    0.598778963089    0.0283711939754    
1.00294554291    0.101707269704    0.00663656007797    21    1.24348497391    0.0283711939754    
0.978724334223    -0.443879385891    0.0257675004582    26    1.50641894341    0.0283711939754    
0.992477388905    -0.0700151897519    0.0178316057549    64    3.11550688744    0.0283711939754    
0.991615500121    0.0336445211693    0.0250695669958    24    0.885690927505    0.0283711939754    
1.00431321683    0.0525601747989    0.00960532688726    4    0.176077842712    0.0283711939754    
0.999426125842    0.110367627964    0.0233288587145    13    0.621793985367    0.0283711939754    
1.01017831437    0.14981634481    0.00746654551099    15    0.651574850082    0.0283711939754    
1.01210781501    0.128816232678    0.0225994177119    15    0.651753902435    0.0283711939754    
0.993939933492    -0.329759505597    0.0118893961694    77    3.63247299194    0.0283711939754    
0.984427188583    -0.0676635123355    0.018862010783    1    0.0660328865051    0.0283711939754    
1.00477793467    -0.0403860838186    0.00289763340219    13    0.711484909058    0.0283711939754    
0.984247807242    0.287453637628    0.0264098406736    52    2.76393079758    0.0283711939754    
0.991612349305    -0.219356317874    0.0168765203324    1    0.0369870662689    0.0283711939754    
0.988729961147    0.0482084589076    0.0213419639741    79    3.79021501541    0.0283711939754    
0.99862443434    -0.229108007703    0.0272497473253    3    0.198842048645    0.0283711939754    
0.99655279492    0.0368320500729    0.0150227885433    14    0.577908039093    0.0283711939754    
1.00077325626    -0.496357699332    0.00844174264654    4    0.168438911438    0.0283711939754    
1.01817183493    -0.179722966128    0.0237423501056    48    1.50593185425    0.0283711939754    
1.00059254174    0.0154856396061    0.00595237160216    19    0.839975118637    0.0283711939754    
1.01556808846    -0.139621288607    0.0196786288956    28    1.24346208572    0.0283711939754    
0.986945091292    0.267031556173    0.0233162914423    68    2.83889198303    0.0283711939754    
0.991734671956    -0.306457316464    0.019966853856    10    0.455826997757    0.0283711939754    
1.00154182511    -0.171781200821    0.00429493348694    35    1.93108797073    0.0283711939754    
1.01101995826    -0.0524685813959    0.0103231466014    14    0.766386985779    0.0283711939754    
0.98672496659    -0.0566874037655    0.0281070994966    20    1.10546398163    0.0283711939754    
1.00056174827    -0.0793298406088    0.00962362350964    39    1.95866298676    0.0283711939754    
1.00050544111    -0.0872771610474    0.0201536975481    24    0.919546842575    0.0283711939754    
1.01416586584    -0.429940163688    0.0154706678027    75    2.87534499168    0.0283711939754    
0.99153282912    -0.197894895475    0.0148185551961    26    1.24657988548    0.0283711939754    
1.02831763501    -0.115053293281    0.0282238251011    8    0.353244066238    0.0283711939754    
1.00738401996    -0.451900421229    0.0172767453759    5    0.227207899094    0.0283711939754    
1.0047501758    -0.0162468630752    0.0205987433786    4    0.176223039627    0.0283711939754    
0.992289715401    -0.0807414152376    0.0191027546312    1    0.0440680980682    0.0283711939754    
1.0132768418    -0.088091332522    0.0116729915546    5    0.258837938309    0.0283711939754    
0.991785063325    0.0605999619027    0.0187021511236    27    1.09171104431    0.0283711939754    
0.998282343927    -0.051007856217    0.00445018067727    96    5.69735908508    0.0283711939754    
1.01092089881    0.0161360836163    0.0266807598402    30    1.13497304916    0.0283711939754    
1.0109680695    -0.227791549197    0.0101623076739    48    1.97252297401    0.0283711939754    
1.00909974262    -0.19024393007    0.0188277162742    9    0.418519973755    0.0283711939754    
1.00569235425    -0.31276728884    0.0130309175844    10    0.443289041519    0.0283711939754    
1.00933285087    -0.186355005271    0.0255213291439    13    0.768549919128    0.0283711939754    
0.982264356918    -0.00139522021808    0.0222422387642    35    1.78074193001    0.0283711939754    
1.0174530312    0.138696036758    0.0181294549855    43    1.75390696526    0.0283711939754    
0.996050573554    0.112414905242    0.00460159223416    64    3.90590810776    0.0283711939754    
0.984618220609    -0.054062533358    0.0183277339793    3    0.133771181107    0.0283711939754    
1.01132324094    -0.33432117253    0.0161656038574    11    0.375169992447    0.0283711939754    
0.992825641834    0.158094191044    0.012335684508    16    0.560388088226    0.0283711939754    
0.990059269811    -0.140421470397    0.0174321836453    3    0.173816919327    0.0283711939754    
1.01107445634    0.0594827304277    0.0127144438036    2    0.11593413353    0.0283711939754    
1.01760039012    -0.142039623219    0.0244841452643    9    0.48454785347    0.0283711939754    
1.02100514817    0.0133316424136    0.0174896070768    8    0.427070140839    0.0283711939754    
1.00267222119    -0.0732506451236    0.0261042340662    32    1.56498980522    0.0283711939754    
1.01245809911    0.00199021881974    0.0246176057654    20    0.974542140961    0.0283711939754    
1.01712489144    -0.194948656943    0.0250621772181    11    0.3914270401    0.0283711939754    
0.989252689297    0.00521414293376    0.0255889330145    4    0.163177013397    0.0283711939754    
0.994480580083    0.176953484673    0.0203896878355    33    1.97290086746    0.0283711939754    
1.01368869312    -0.0493054312585    0.0155164071466    24    1.16296315193    0.0283711939754    
0.989520143649    0.168693224692    0.0250660386294    3    0.202641963959    0.0283711939754    
0.975048879799    0.194987330514    0.025279316189    6    0.394608974457    0.0283711939754    
1.00591437134    -0.208313840826    0.0186402938517    5    0.323271036148    0.0283711939754    
0.994891331542    0.0265913074855    0.0234354074466    14    0.744690895081    0.0283711939754    
1.01655335897    -0.0242594308845    0.0259976355321    31    1.61580109596    0.0283711939754    
1.0202940491    -0.284309229219    0.0164086635592    5    0.145339012146    0.0283711939754    
1.00514840843    -0.215432193064    0.011976621241    27    1.13830208778    0.0283711939754    
0.980812832573    0.0341150122857    0.0155069205717    5    0.144083976746    0.0283711939754    
1.00225893986    -0.00834996235283    0.0171381741112    15    0.45129609108    0.0283711939754    
1.01072469415    -0.0610154551891    0.0258084592963    1    0.0496370792389    0.0283711939754    
1.02069185103    -0.271900088777    0.0240758256687    30    1.34114909172    0.0283711939754    
1.00378236898    0.102532057535    0.00665264768677    5    0.241522073746    0.0283711939754    
0.995122263799    -0.0916006000874    0.0225637408832    56    1.86816692352    0.0283711939754    
0.974897692663    0.102611100369    0.0272879548394    15    0.434679031372    0.0283711939754    
0.980677188713    0.175953007745    0.0272177814252    42    2.08542203903    0.0283711939754    
0.978062371229    0.102585424542    0.0210440159028    2    0.0577611923218    0.0283711939754    
