a    b    distance0    NDraws    time    dist_threshold1    
1.3373352925    -0.143353462892    0.340521670359    1    0.0387980937958    0.496294879954    
0.902190874055    -0.563942394584    0.253324091727    2    0.0676641464233    0.496294879954    
0.827631992111    0.554132132516    0.433952424922    3    0.124442100525    0.496294879954    
1.16969130442    0.305973841593    0.248333005299    3    0.135102987289    0.496294879954    
0.67085114989    0.146335151794    0.450806644683    2    0.075413942337    0.496294879954    
1.0162517395    0.226152327451    0.414286341757    2    0.0745849609375    0.496294879954    
0.858249784162    0.233676929859    0.429892353787    3    0.118762016296    0.496294879954    
1.14520520543    -0.310649089831    0.219748877564    2    0.0878400802612    0.496294879954    
1.15052332836    0.394727276782    0.150150402674    1    0.037584066391    0.496294879954    
0.877233322532    0.429951495501    0.475528964321    3    0.135979175568    0.496294879954    
1.18224294091    -0.157588974519    0.182961506304    1    0.0491700172424    0.496294879954    
1.15656843867    -0.336620172089    0.454325687587    4    0.182872056961    0.496294879954    
0.961486237274    -0.523810252994    0.20758057652    1    0.0445499420166    0.496294879954    
0.927042105267    -0.17812210256    0.126745515728    3    0.132287025452    0.496294879954    
1.32766958473    0.0714801033404    0.415832164415    11    0.472244977951    0.496294879954    
1.27858722827    -0.22459521627    0.285066598406    2    0.0853719711304    0.496294879954    
1.14635952924    -0.672654202717    0.457050855454    2    0.0861918926239    0.496294879954    
0.759841630524    0.084976208711    0.236572913064    1    0.0464668273926    0.496294879954    
1.02171208506    -0.279935420402    0.279192216022    5    0.139120817184    0.496294879954    
1.27337026438    0.332466505652    0.376144753698    6    0.184689044952    0.496294879954    
1.03382852198    -0.0543961794855    0.0432327948341    2    0.109021902084    0.496294879954    
0.971215229408    0.563103033112    0.445135103853    2    0.083456993103    0.496294879954    
0.772438790337    -0.201059507187    0.290555724028    4    0.163182973862    0.496294879954    
0.691309626874    0.2766204059    0.447181941174    5    0.219336032867    0.496294879954    
1.35344802347    0.039241261808    0.354347468664    3    0.125294923782    0.496294879954    
0.655346852917    0.0513347151488    0.350322902456    4    0.148261785507    0.496294879954    
1.06986976716    -0.0384795234518    0.0990499676849    2    0.0608620643616    0.496294879954    
1.45271676406    0.212738135589    0.45809280786    2    0.0592348575592    0.496294879954    
1.25185297378    -0.331919721173    0.259331182413    2    0.0786509513855    0.496294879954    
0.62650513894    -0.105338609869    0.451108857599    2    0.0561320781708    0.496294879954    
0.921451452501    -0.0335139383732    0.178146284179    1    0.0273151397705    0.496294879954    
