a    b    distance0    NDraws    time    dist_threshold1    
1.05464486289    0.254517745188    0.117513429966    3    3.42674398422    0.252100688524    
0.860872471988    0.120325991383    0.140425402899    1    1.27493810654    0.252100688524    
0.938972698706    -0.0647982021641    0.149717361212    3    3.66158294678    0.252100688524    
1.15568491354    0.144571299019    0.161867604849    1    0.641929149628    0.252100688524    
0.849126577297    0.0753037489826    0.153792077041    1    0.96146607399    0.252100688524    
0.95914500331    0.241908809072    0.106007076285    1    1.45249700546    0.252100688524    
1.17213595407    0.189194892348    0.197656695491    1    0.946632862091    0.252100688524    
1.08720432889    -0.152121022829    0.2350781319    1    0.61533498764    0.252100688524    
0.92752213998    0.0750729997261    0.0855492043084    5    5.20068097115    0.252100688524    
0.889650320505    -0.0755528521127    0.24631740117    2    2.84027695656    0.252100688524    
0.898968943414    0.260505793096    0.159181491699    5    6.24243402481    0.252100688524    
0.833886084591    0.112082062295    0.177304560412    1    1.55274486542    0.252100688524    
0.963167654588    0.0842021160573    0.106458154279    1    1.28003692627    0.252100688524    
0.94906382079    -0.00828911819686    0.152814364345    5    6.52084517479    0.252100688524    
1.1910269506    0.0911319318611    0.194640951629    1    0.73223400116    0.252100688524    
1.09836992864    0.0758175092521    0.0976505178123    1    1.15916204453    0.252100688524    
0.908594243022    -0.136377847001    0.243430785012    1    1.05611395836    0.252100688524    
0.972517826895    -0.0107698354265    0.133821153683    1    1.52169299126    0.252100688524    
0.994676263636    0.0242390999323    0.0192047288742    2    1.98615407944    0.252100688524    
1.03390286886    0.18700982125    0.120066322147    4    5.49656796455    0.252100688524    
0.994190328695    0.107961809642    0.021814221805    3    3.06746196747    0.252100688524    
0.947374455363    0.178488761597    0.0721433028048    1    1.72762680054    0.252100688524    
1.01155259089    -0.196623997007    0.242769516747    1    1.22560095787    0.252100688524    
1.03530700499    0.138320921834    0.0978521393923    1    1.56317305565    0.252100688524    
1.07661594569    -0.139927200626    0.220699095157    4    4.31392478943    0.252100688524    
1.06749404129    -0.190506785247    0.21462222655    2    2.28751707077    0.252100688524    
1.14330257812    0.00356775417067    0.168197481209    1    1.21983408928    0.252100688524    
0.884359949619    0.201156366503    0.188996816926    2    2.5291800499    0.252100688524    
1.13561058569    -0.0940365664    0.227634110075    2    1.71468400955    0.252100688524    
1.06339931919    -0.0740844754324    0.198875520921    3    3.60604500771    0.252100688524    
