# n_S	mean[a]_run00	std[a]_run00	mean[a]_run01	std[a]_run01	mean[a]_run02	std[a]_run02	mean[a]_run03	std[a]_run03	mean[a]_run04	std[a]_run04	mean[a]_run05	std[a]_run05	mean[a]_run06	std[a]_run06	mean[a]_run07	std[a]_run07	mean[a]_run08	std[a]_run08	mean[a]_run09	std[a]_run09	mean[a]_run10	std[a]_run10	mean[a]_run11	std[a]_run11	mean[a]_run12	std[a]_run12	mean[a]_run13	std[a]_run13	mean[a]_run14	std[a]_run14	mean[a]_run15	std[a]_run15	mean[a]_run16	std[a]_run16	mean[a]_run17	std[a]_run17	mean[a]_run18	std[a]_run18	mean[a]_run19	std[a]_run19	mean[a]_run20	std[a]_run20	mean[a]_run21	std[a]_run21	mean[a]_run22	std[a]_run22	mean[a]_run23	std[a]_run23	mean[a]_run24	std[a]_run24	mean[a]_run25	std[a]_run25	mean[a]_run26	std[a]_run26	mean[a]_run27	std[a]_run27	mean[a]_run28	std[a]_run28	mean[a]_run29	std[a]_run29	mean[a]_run30	std[a]_run30	mean[a]_run31	std[a]_run31	mean[a]_run32	std[a]_run32	mean[a]_run33	std[a]_run33	mean[a]_run34	std[a]_run34	mean[a]_run35	std[a]_run35	mean[a]_run36	std[a]_run36	mean[a]_run37	std[a]_run37	mean[a]_run38	std[a]_run38	mean[a]_run39	std[a]_run39	mean[a]_run40	std[a]_run40	mean[a]_run41	std[a]_run41	mean[a]_run42	std[a]_run42	mean[a]_run43	std[a]_run43	mean[a]_run44	std[a]_run44	mean[a]_run45	std[a]_run45	mean[a]_run46	std[a]_run46	mean[a]_run47	std[a]_run47	mean[a]_run48	std[a]_run48	mean[a]_run49	std[a]_run49	mean[b]_run00	std[b]_run00	mean[b]_run01	std[b]_run01	mean[b]_run02	std[b]_run02	mean[b]_run03	std[b]_run03	mean[b]_run04	std[b]_run04	mean[b]_run05	std[b]_run05	mean[b]_run06	std[b]_run06	mean[b]_run07	std[b]_run07	mean[b]_run08	std[b]_run08	mean[b]_run09	std[b]_run09	mean[b]_run10	std[b]_run10	mean[b]_run11	std[b]_run11	mean[b]_run12	std[b]_run12	mean[b]_run13	std[b]_run13	mean[b]_run14	std[b]_run14	mean[b]_run15	std[b]_run15	mean[b]_run16	std[b]_run16	mean[b]_run17	std[b]_run17	mean[b]_run18	std[b]_run18	mean[b]_run19	std[b]_run19	mean[b]_run20	std[b]_run20	mean[b]_run21	std[b]_run21	mean[b]_run22	std[b]_run22	mean[b]_run23	std[b]_run23	mean[b]_run24	std[b]_run24	mean[b]_run25	std[b]_run25	mean[b]_run26	std[b]_run26	mean[b]_run27	std[b]_run27	mean[b]_run28	std[b]_run28	mean[b]_run29	std[b]_run29	mean[b]_run30	std[b]_run30	mean[b]_run31	std[b]_run31	mean[b]_run32	std[b]_run32	mean[b]_run33	std[b]_run33	mean[b]_run34	std[b]_run34	mean[b]_run35	std[b]_run35	mean[b]_run36	std[b]_run36	mean[b]_run37	std[b]_run37	mean[b]_run38	std[b]_run38	mean[b]_run39	std[b]_run39	mean[b]_run40	std[b]_run40	mean[b]_run41	std[b]_run41	mean[b]_run42	std[b]_run42	mean[b]_run43	std[b]_run43	mean[b]_run44	std[b]_run44	mean[b]_run45	std[b]_run45	mean[b]_run46	std[b]_run46	mean[b]_run47	std[b]_run47	mean[b]_run48	std[b]_run48	mean[b]_run49	std[b]_run49
755	0.0	0.00014181841060069588	0.0	0.0002163045550515514	0.0	0.00011518778682137492	0.0	9.539935771335632e-05	0.0	0.00011210855837256412	0.0	7.864949437291615e-05	0.0	0.00010934402862095777	0.0	9.149381803388221e-05	0.0	9.849701665216173e-05	0.0	0.00010435471524716851	0.0	0.00010507747471969617	0.0	0.000167110329019368	0.0	5.1862755181712295e-05	0.0	0.00014108111042330555	0.0	0.00015101697802648818	0.0	8.408124092250209e-05	0.0	0.00014056637755352797	0.0	7.01902336610746e-05	0.0	6.407082245102524e-05	0.0	0.00010455567839927017	0.0	9.170712909667436e-05	0.0	0.0002103531924507353	0.0	0.00012813578287741988	0.0	8.816657185336835e-05	0.0	0.00019363906996570788	0.0	9.124808602841987e-05	0.0	0.00015756130463203148	0.0	8.929037084646021e-05	0.0	9.644403504909844e-05	0.0	9.228469612012132e-05	0.0	0.00013112813658711165	0.0	7.9507075695182e-05	0.0	9.74777892367186e-05	0.0	9.570480499028042e-05	0.0	0.0001514615659191916	0.0	0.0001018016558586988	0.0	0.00010045604140472412	0.0	0.00015887256670960582	0.0	8.430024832259922e-05	0.0	0.0001325068368359377	0.0	0.00012575193516064324	0.0	0.0001236927546101364	0.0	0.00014697261968103624	0.0	8.187240472902291e-05	0.0	0.0001032722795893154	0.0	0.0001014727396689358	0.0	7.171372122062835e-05	0.0	0.00019491595499747768	0.0	8.085155719130379e-05	0.0	8.608151180277405e-05	0.0	0.007838022074783393	0.0	0.005382394643414862	0.0	0.005855800963924038	0.0	0.006698143985168456	0.0	0.007902854774510483	0.0	0.00828160841547706	0.0	0.008205615604471497	0.0	0.00658645794715484	0.0	0.00914565459018325	0.0	0.009917735355239253	0.0	0.007381055324531641	0.0	0.006029819758193238	0.0	0.007807597803798517	0.0	0.00306828169975747	0.0	0.0069073318302891994	0.0	0.010149562394903314	0.0	0.005916814383799401	0.0	0.010687330553576792	0.0	0.006265634022854766	0.0	0.007208045904237744	0.0	0.006594192996611246	0.0	0.006944240265714757	0.0	0.00700199998601023	0.0	0.004747544455060118	0.0	0.004860631629039956	0.0	0.006998765722177626	0.0	0.0049022843375804495	0.0	0.00471692032360515	0.0	0.008339386715528046	0.0	0.003225939722108835	0.0	0.007281488060333487	0.0	0.006826726185653194	0.0	0.003660329221203873	0.0	0.005978602516885659	0.0	0.007413964949153185	0.0	0.006454197106784147	0.0	0.005845016039520207	0.0	0.00923019157233348	0.0	0.011272208546017973	0.0	0.004297125413699806	0.0	0.003451211403389105	0.0	0.005937916517656469	0.0	0.009211836223211365	0.0	0.006524022119304621	0.0	0.009185769115064272	0.0	0.008340154608116549	0.0	0.004180462809156625	0.0	0.006446926805492461	0.0	0.005609393558944925	0.0	0.0071582877351067725
974	0.0	0.000728961667923709	0.0	0.0006874425363522039	0.0	0.0006844198589417186	0.0	0.0007027768253010646	0.0	0.0005976066708420299	0.0	0.0006970316985870726	0.0	0.0006262846808879154	0.0	0.0006650747315227511	0.0	0.000712424333065151	0.0	0.0007114536024632167	0.0	0.0006621616166891053	0.0	0.0006707720578803669	0.0	0.0006536826822566887	0.0	0.0007786234878279111	0.0	0.0006177143434632497	0.0	0.0006911292481022242	0.0	0.0006305721382448716	0.0	0.000709843289204955	0.0	0.000752408368429447	0.0	0.0006520910795421851	0.0	0.0006381228542483392	0.0	0.0006672821058830959	0.0	0.0006778219349429155	0.0	0.0006206951009188686	0.0	0.0006432788568107997	0.0	0.0006675012324478481	0.0	0.0006173132495691755	0.0	0.0006426224389995238	0.0	0.0006894321599920684	0.0	0.0006901113604725754	0.0	0.0007223763841835376	0.0	0.000642139262785497	0.0	0.0006904608317463401	0.0	0.0006668782085935023	0.0	0.0006782688012427023	0.0	0.0006451397737370628	0.0	0.0006563305876950835	0.0	0.0006717780331293177	0.0	0.0007086789298160249	0.0	0.0006960651562311242	0.0	0.0006549964650063595	0.0	0.0006190665129072649	0.0	0.000643078318666185	0.0	0.0006189496117971428	0.0	0.0006446818040409969	0.0	0.0006940695345353943	0.0	0.0007344456228383458	0.0	0.0006329734776215125	0.0	0.0006196753601848378	0.0	0.0006387259587952996	0.0	0.03807064924853349	0.0	0.04034293002380936	0.0	0.03876996489087887	0.0	0.039512106463345874	0.0	0.03636265998741183	0.0	0.038883041406367724	0.0	0.038713049160233756	0.0	0.037451388917292515	0.0	0.039995744638401026	0.0	0.04038490976338395	0.0	0.039141689855937245	0.0	0.0417212147761954	0.0	0.04000166256507512	0.0	0.040233641253598296	0.0	0.04028649935308189	0.0	0.041299415008258414	0.0	0.040010595544878166	0.0	0.038316860716057916	0.0	0.03588082444502329	0.0	0.03658171272885682	0.0	0.0399927648222949	0.0	0.03867709202663199	0.0	0.03633277405348079	0.0	0.03973458412184898	0.0	0.03868262019667844	0.0	0.041651427749647044	0.0	0.03973201113968813	0.0	0.03764169757232714	0.0	0.04159926084264575	0.0	0.03974223909370961	0.0	0.03841036338299819	0.0	0.04189125783090159	0.0	0.04149290854097856	0.0	0.039010662809640995	0.0	0.039529093204760876	0.0	0.039136362958690274	0.0	0.03853540563586401	0.0	0.04344073726813215	0.0	0.036762508252149814	0.0	0.04251248435160324	0.0	0.04058955285722637	0.0	0.03815734110514089	0.0	0.03952774722435772	0.0	0.03680771593444824	0.0	0.03901901129649368	0.0	0.038469196400210744	0.0	0.04156223289455213	0.0	0.04076293542723315	0.0	0.03884181688329583	0.0	0.039377258988788785
1257	0.0	0.0009317026053396014	0.0	0.0008980361546873188	0.0	0.0008558241909336074	0.0	0.0009353610752857235	0.0	0.0009311870285728	0.0	0.0008843655762384408	0.0	0.000914554675289847	0.0	0.0008830830768608824	0.0	0.0009059292538439773	0.0	0.0008742248101693181	0.0	0.0009127907922086185	0.0	0.000900461578570523	0.0	0.0008790434583954961	0.0	0.0009392337249595748	0.0	0.0008526753761026874	0.0	0.0009294436174236543	0.0	0.0009069237492931212	0.0	0.0009464592519908292	0.0	0.0008857377208242452	0.0	0.0009103873236303442	0.0	0.0009610669601870262	0.0	0.0008556590598282768	0.0	0.0008866275461932188	0.0	0.0008761784530378699	0.0	0.0009219381774310081	0.0	0.0008743726128426908	0.0	0.000845058023448472	0.0	0.0009020954346818034	0.0	0.0008851908513826282	0.0	0.0008787427066339394	0.0	0.0009128158770561116	0.0	0.000874206247919151	0.0	0.0008986262824686632	0.0	0.0008854350864685298	0.0	0.0008687812924962668	0.0	0.0008273940032675859	0.0	0.0009223045367980335	0.0	0.000917622428378181	0.0	0.0009667072599749314	0.0	0.0008715226287912218	0.0	0.0009283000072830936	0.0	0.0008914342668904243	0.0	0.0009422332023889898	0.0	0.0008703483503033379	0.0	0.0008775017095921221	0.0	0.0008486816046589107	0.0	0.0009621880678112545	0.0	0.0008464977743396164	0.0	0.0009124039396656165	0.0	0.0009000818304316575	0.0	0.05322086600467789	0.0	0.05129490510355731	0.0	0.05168643123732877	0.0	0.05230283525194323	0.0	0.05034861594364224	0.0	0.05099322617568373	0.0	0.05284263269764967	0.0	0.05175048755308377	0.0	0.05221618972199694	0.0	0.050305988307343355	0.0	0.053177127862119894	0.0	0.05079129216657847	0.0	0.051642218370908	0.0	0.05159154333536199	0.0	0.0504995932857845	0.0	0.051672616599179974	0.0	0.05207924214053805	0.0	0.05171058922498971	0.0	0.05348291168081362	0.0	0.05028593723335592	0.0	0.050917504198238046	0.0	0.05092928499664738	0.0	0.05195607501981823	0.0	0.05408148521572295	0.0	0.04854450652775686	0.0	0.052659211053346595	0.0	0.04993815109441823	0.0	0.05403752247810013	0.0	0.05301278854294088	0.0	0.05196162998141475	0.0	0.049468783788701454	0.0	0.05193006682369448	0.0	0.0512163125922526	0.0	0.049233555979794126	0.0	0.052030574616229	0.0	0.05044443367998468	0.0	0.05066803529562791	0.0	0.0491732791755179	0.0	0.055078413751991906	0.0	0.053928274940394066	0.0	0.05637696814712612	0.0	0.052576219336989284	0.0	0.05172546833272476	0.0	0.05180118885666707	0.0	0.05156417728568235	0.0	0.055466528965743146	0.0	0.052594823161396825	0.0	0.050235183111203556	0.0	0.05506702154715897	0.0	0.051254674643822516
1622	0.0	0.001011567748805707	0.0	0.0010895635254320798	0.0	0.00106693202441385	0.0	0.001034579170260389	0.0	0.00105942645156625	0.0	0.00107434049044015	0.0	0.0010541671380525695	0.0	0.0010679730904284872	0.0	0.0010999587418886873	0.0	0.0010384182055011282	0.0	0.0010637502210197136	0.0	0.0010279058031871042	0.0	0.00105600540899818	0.0	0.0010673879750389755	0.0	0.001035177788308206	0.0	0.001042486654355057	0.0	0.001039420079978317	0.0	0.0010646996610523425	0.0	0.001048331069989545	0.0	0.0010577720913662525	0.0	0.0010477660580056334	0.0	0.0010199237093491075	0.0	0.0010118074545090372	0.0	0.0010010620726771096	0.0	0.000967799471969947	0.0	0.001030615755028526	0.0	0.0010241490603316368	0.0	0.0010346366882290196	0.0	0.0009914104062771632	0.0	0.0010047395655811968	0.0	0.0009961870388696698	0.0	0.001000859686564484	0.0	0.0010299195323212405	0.0	0.0010056868346027417	0.0	0.0009821848742606505	0.0	0.0009797724154927395	0.0	0.0010548748715050904	0.0	0.0010562007460147513	0.0	0.0010268190633158753	0.0	0.001059320031221404	0.0	0.0010335565259360071	0.0	0.001010594293883883	0.0	0.0010602248954526717	0.0	0.0010450652685367319	0.0	0.0009966407812430813	0.0	0.0010390253798931751	0.0	0.0010760588920812222	0.0	0.0010052961667311037	0.0	0.0010284148730505271	0.0	0.001075224582448101	0.0	0.05994439459669255	0.0	0.05926913723748947	0.0	0.05955987410090912	0.0	0.06000338604028859	0.0	0.05971945848959159	0.0	0.05786462617041847	0.0	0.05989906051650415	0.0	0.05932220529852022	0.0	0.05928731009927539	0.0	0.06055103176142096	0.0	0.05608426941203258	0.0	0.060469846249917455	0.0	0.06010684895083416	0.0	0.057143929888687287	0.0	0.06022326162268293	0.0	0.06105165650450208	0.0	0.06141631451771623	0.0	0.06188801746238785	0.0	0.05977772923817735	0.0	0.060710895468875835	0.0	0.05878744069497284	0.0	0.059908611982924194	0.0	0.060091800602282607	0.0	0.061389652907167594	0.0	0.060994866418320255	0.0	0.060159268917588264	0.0	0.06159224792169693	0.0	0.05625375465613223	0.0	0.05983790166203397	0.0	0.06189030886261608	0.0	0.05989187075193135	0.0	0.059703832257744394	0.0	0.05996076221042372	0.0	0.06004550431123031	0.0	0.061213387826339755	0.0	0.059620757062276826	0.0	0.058872062607520266	0.0	0.06130185506909197	0.0	0.05922382939786128	0.0	0.059275540795399144	0.0	0.06186553511282227	0.0	0.06096403447727104	0.0	0.05943216281435169	0.0	0.05934383612357539	0.0	0.06104550823157798	0.0	0.05780496123493865	0.0	0.0597840496878244	0.0	0.05757839361703118	0.0	0.06010696358196691	0.0	0.059604971377971105
2094	0.0	0.0011297084347715617	0.0	0.0011624369376524036	0.0	0.001158087503034216	0.0	0.0011524152588750637	0.0	0.0011505915204682224	0.0	0.0011368933095265948	0.0	0.001115488398894831	0.0	0.001144291676181056	0.0	0.0011573318327269602	0.0	0.0011563528704157588	0.0	0.0011550688774569196	0.0	0.0011780945351356179	0.0	0.0011601342081643277	0.0	0.00111660921595	0.0	0.0011499729400112305	0.0	0.0011348458707361973	0.0	0.0011846337030055078	0.0	0.0011632459141420113	0.0	0.001135689925710242	0.0	0.0011622900233631414	0.0	0.001160782167630854	0.0	0.0011352816924436132	0.0	0.001101144790417966	0.0	0.0011136662246368978	0.0	0.0011207848645426377	0.0	0.0011021520686859644	0.0	0.00112298422274464	0.0	0.0011209204456754012	0.0	0.0010960957302672257	0.0	0.0011160733720156366	0.0	0.001107064141670915	0.0	0.001088325682604778	0.0	0.0010796008993900854	0.0	0.0011236520133752945	0.0	0.0010562913013239812	0.0	0.0010767640334281442	0.0	0.0011447555496229402	0.0	0.00114599863337429	0.0	0.0011083576780026728	0.0	0.001159368671152098	0.0	0.001135171992494829	0.0	0.0011118423958785633	0.0	0.001101751466370657	0.0	0.0010704406489736053	0.0	0.001083943292068495	0.0	0.0011136331764591148	0.0	0.0011662385654872434	0.0	0.0011451670278628083	0.0	0.0011403520130820394	0.0	0.001128057410697514	0.0	0.06460198781915054	0.0	0.06476717899167378	0.0	0.06537310665953244	0.0	0.06626113267052847	0.0	0.06339526587507305	0.0	0.06363518681038366	0.0	0.06421711298445389	0.0	0.06306425893421784	0.0	0.06598061452839583	0.0	0.06323276870548501	0.0	0.06779278747001052	0.0	0.06532268481725183	0.0	0.06679349242184449	0.0	0.06664468218901391	0.0	0.06280650403811412	0.0	0.06559016803448543	0.0	0.06419654123138172	0.0	0.06389912306691854	0.0	0.067013851746333	0.0	0.06583822337009915	0.0	0.06699916824609461	0.0	0.06391378705993093	0.0	0.06451789063486219	0.0	0.06621323569844273	0.0	0.06718803389673991	0.0	0.06131852394594235	0.0	0.06340560546552207	0.0	0.06736698184847384	0.0	0.06744355864494728	0.0	0.06550406875281575	0.0	0.06668143383359385	0.0	0.0688652938174944	0.0	0.06533612637008737	0.0	0.06516149972814553	0.0	0.06331550332971214	0.0	0.06250353210357551	0.0	0.06330254373442766	0.0	0.06590206833839157	0.0	0.06387405822526494	0.0	0.06465774312963432	0.0	0.06539299631748144	0.0	0.06494647768959645	0.0	0.06535413025085986	0.0	0.06688732605810661	0.0	0.06371735905047105	0.0	0.06828078362256998	0.0	0.06634791143502723	0.0	0.0652945963518467	0.0	0.06525729618126641	0.0	0.06365680486357929
2703	0.0	0.0011950239030845899	0.0	0.001212708760466373	0.0	0.001213507308259766	0.0	0.0011794732534362612	0.0	0.0012157288018426738	0.0	0.0012297325901827884	0.0	0.0012115087196917437	0.0	0.0012207329322260427	0.0	0.0012231708862051104	0.0	0.0011997868571372485	0.0	0.0012360288794704551	0.0	0.0012333652297747014	0.0	0.0012339402848537172	0.0	0.0012343998591622563	0.0	0.0011923864479849561	0.0	0.0012081018592363375	0.0	0.00121120437356788	0.0	0.0012256324834243435	0.0	0.0011647237266340076	0.0	0.001195354277347309	0.0	0.001220607698067556	0.0	0.0011530893482559449	0.0	0.001177697220885718	0.0	0.0011836745829098356	0.0	0.0011894000097130018	0.0	0.00115043091167876	0.0	0.0011467168958774843	0.0	0.001204584354875001	0.0	0.001180433953316928	0.0	0.0011490423478465964	0.0	0.0011918334336908966	0.0	0.0011576525381066496	0.0	0.0011626598620888915	0.0	0.0011407836192168569	0.0	0.0011491215018487612	0.0	0.0011443205818895505	0.0	0.0012245437502277808	0.0	0.001190059240551154	0.0	0.0012106347122191503	0.0	0.0011924653856682811	0.0	0.0012254831024401292	0.0	0.001189813207826799	0.0	0.0011791518432985326	0.0	0.0012067980550387804	0.0	0.001210679343503452	0.0	0.0011786393880420804	0.0	0.0012477857483018612	0.0	0.0010949742626429418	0.0	0.0012107976198354584	0.0	0.0011795847607419354	0.0	0.07148082154372613	0.0	0.06880740087716214	0.0	0.06836400003335467	0.0	0.06870652262579349	0.0	0.06937762240894413	0.0	0.07010852655565601	0.0	0.07014583065577025	0.0	0.0689556218878796	0.0	0.07077451899987558	0.0	0.0701224018846232	0.0	0.06965813558915522	0.0	0.06930826739310145	0.0	0.06865758150789697	0.0	0.07077675052598896	0.0	0.07029137190166522	0.0	0.07058573968774343	0.0	0.07053015668592288	0.0	0.06989986961656186	0.0	0.0681175167724137	0.0	0.06996523480982102	0.0	0.06831516040392759	0.0	0.07106045434121727	0.0	0.07078805041281168	0.0	0.0709983195160272	0.0	0.06942277951871013	0.0	0.06959389425357433	0.0	0.06877997988385334	0.0	0.06869425760537856	0.0	0.06891364794458851	0.0	0.067104730957596	0.0	0.06881261977055923	0.0	0.07094781968958025	0.0	0.06871961079554471	0.0	0.07231675955629766	0.0	0.07084047575240249	0.0	0.06944488914374525	0.0	0.06921554528493343	0.0	0.06977322957003837	0.0	0.07049260795720004	0.0	0.06966548623638905	0.0	0.06899427180392431	0.0	0.06953104871660695	0.0	0.0691669943421485	0.0	0.0703062565628452	0.0	0.07085095228575922	0.0	0.06996881404690797	0.0	0.0684061619341722	0.0	0.06913172875652741	0.0	0.06851251689931938	0.0	0.06969805109533903
3488	0.0	0.0013059101266163701	0.0	0.0012746103035434515	0.0	0.0013009193673938798	0.0	0.0012716686984625158	0.0	0.0012495558211701825	0.0	0.001270100162295833	0.0	0.0012590603031094958	0.0	0.0012642630593026844	0.0	0.0012459651296986834	0.0	0.001254624507269256	0.0	0.0012581622555377495	0.0	0.0012937260945350677	0.0	0.0012904147912061613	0.0	0.0012897551343018505	0.0	0.0012422848048262132	0.0	0.0012505834920106857	0.0	0.0012864300266941988	0.0	0.0012575228369593788	0.0	0.0012564337820836972	0.0	0.0012808976740164943	0.0	0.0012689670918993373	0.0	0.0011922364044618541	0.0	0.0012455579401037566	0.0	0.001238432610336379	0.0	0.00124249227417645	0.0	0.0012237013243128548	0.0	0.0012091550997087876	0.0	0.0012136138222923654	0.0	0.0012269972061562655	0.0	0.001237322628429883	0.0	0.0012483248255330444	0.0	0.001210072050603756	0.0	0.0012338458691789746	0.0	0.0012549366393590534	0.0	0.0012239074236630005	0.0	0.0012338652079017657	0.0	0.0012565880058160973	0.0	0.0012453627074920138	0.0	0.0012853177709706838	0.0	0.0012687117568851338	0.0	0.001268398193833056	0.0	0.0012565398142619856	0.0	0.0012321196377440447	0.0	0.0012459441490282165	0.0	0.0012475943917922081	0.0	0.001228652606351066	0.0	0.0012740391056184712	0.0	0.001204448318521741	0.0	0.0012336119275883285	0.0	0.0012434753422036456	0.0	0.07371669137521598	0.0	0.07365140473970448	0.0	0.0735666060887289	0.0	0.07044518810717555	0.0	0.07035421903162084	0.0	0.07127120884698745	0.0	0.07340666691083429	0.0	0.07277205298604966	0.0	0.07310973851053158	0.0	0.07398303444500064	0.0	0.07296747597246533	0.0	0.07296776313745278	0.0	0.07202316081740341	0.0	0.0723668900720801	0.0	0.07330470541467357	0.0	0.07158215356078078	0.0	0.0733910130891002	0.0	0.07153891480147846	0.0	0.07153713992348638	0.0	0.07292590614695567	0.0	0.07230621343348954	0.0	0.07358467775197249	0.0	0.07244249210491688	0.0	0.074011410169769	0.0	0.0718951433454139	0.0	0.0736093239240918	0.0	0.07384691772424075	0.0	0.07211658676778365	0.0	0.07097495575989936	0.0	0.07182337724221612	0.0	0.07100016995753974	0.0	0.07291494707411761	0.0	0.07261410615523904	0.0	0.07305816232351812	0.0	0.07298163998501596	0.0	0.0732371180634532	0.0	0.07104884072736933	0.0	0.07094386062917275	0.0	0.07444160288538547	0.0	0.07356265996672111	0.0	0.07318298240599189	0.0	0.07118766395461389	0.0	0.07352132265932397	0.0	0.07252291510236787	0.0	0.07159287529238677	0.0	0.07101064382698384	0.0	0.07201332969590848	0.0	0.07180777978672478	0.0	0.07323745732199682	0.0	0.07225413791350394
4502	0.0	0.0013020503613483101	0.0	0.001304921324499727	0.0	0.001276280765576472	0.0	0.0012960549353185629	0.0	0.001314168651371269	0.0	0.0013021145264110188	0.0	0.0012725486633362029	0.0	0.001283936458930289	0.0	0.001313040596107673	0.0	0.0013214296663209015	0.0	0.0012849111912984024	0.0	0.0013173221829089136	0.0	0.0013182260476731365	0.0	0.001353480850646738	0.0	0.0013308876065688546	0.0	0.001292694518400316	0.0	0.001294095964675683	0.0	0.001317440790258433	0.0	0.001301722547470174	0.0	0.0013081558212091717	0.0	0.0013068667315275031	0.0	0.0012425639783381437	0.0	0.0012632536920758597	0.0	0.0012758058010290708	0.0	0.001265252173322302	0.0	0.0012562524886506393	0.0	0.0012592018025602432	0.0	0.0012381261125449826	0.0	0.00125487185040638	0.0	0.0012468969959087686	0.0	0.0012306235227746948	0.0	0.001270673959421231	0.0	0.001247159337319017	0.0	0.0012733838879478963	0.0	0.001247399216446572	0.0	0.0012620876098903716	0.0	0.0013018432415469261	0.0	0.001288116525977787	0.0	0.0013281001568178896	0.0	0.0013095510746648138	0.0	0.001312976857791824	0.0	0.0012949591946642685	0.0	0.0012933105138937821	0.0	0.0012697069788959433	0.0	0.0012772327598714803	0.0	0.0012698472261376016	0.0	0.0013270025005894949	0.0	0.00126231825682162	0.0	0.001316360027016256	0.0	0.0012617448535593412	0.0	0.07313170402904429	0.0	0.07497103185873963	0.0	0.0750335015592186	0.0	0.07465012389854997	0.0	0.07437324898049036	0.0	0.07522041549689029	0.0	0.07465997677281107	0.0	0.07392937137964574	0.0	0.07379615354285067	0.0	0.07422577945002627	0.0	0.0751247658462077	0.0	0.07313598518477718	0.0	0.07495868019385364	0.0	0.07333982150001807	0.0	0.07320532004062909	0.0	0.07451866057458234	0.0	0.07400933501043425	0.0	0.07428892232186925	0.0	0.07390051615958168	0.0	0.07315673568008635	0.0	0.0761927943404316	0.0	0.07218983303648178	0.0	0.07305015392914094	0.0	0.07550932013886481	0.0	0.07454595547589721	0.0	0.07468836471258908	0.0	0.07682378754353573	0.0	0.07685272705337698	0.0	0.07492111763370822	0.0	0.07602479879839079	0.0	0.07369388494671002	0.0	0.07396677573147001	0.0	0.07334487292812389	0.0	0.07529359493017418	0.0	0.07224722779167714	0.0	0.07491373714561496	0.0	0.0748134126407848	0.0	0.07601910320122364	0.0	0.0746725502664942	0.0	0.07462384625090544	0.0	0.07445268687178777	0.0	0.0739690697954971	0.0	0.07303716387261236	0.0	0.07457508078543267	0.0	0.07494263863697961	0.0	0.07467193272575022	0.0	0.07491401938069223	0.0	0.07350316638369649	0.0	0.07455668655981175	0.0	0.075437889275205
5811	0.0	0.001312885151109945	0.0	0.0013263991104570105	0.0	0.0013663928968125317	0.0	0.0013267757141628607	0.0	0.001318915142963564	0.0	0.0013454875763594322	0.0	0.0013545950256218106	0.0	0.0013459607284374531	0.0	0.001339782756211793	0.0	0.001344495020600457	0.0	0.0013466445244032454	0.0	0.0013609025669721602	0.0	0.001342849747539104	0.0	0.0013357330893512035	0.0	0.0013273958061428045	0.0	0.0013259998415640867	0.0	0.0013586087148019913	0.0	0.0013583462673206165	0.0	0.0013507472150575362	0.0	0.001324085393638586	0.0	0.001354128690714625	0.0	0.0012786263101915408	0.0	0.0012790938514955336	0.0	0.0012511991488142035	0.0	0.0012758113172668792	0.0	0.0012861877966770072	0.0	0.0012789341586380782	0.0	0.0012811261722220021	0.0	0.0012932076310088728	0.0	0.0012876489611221371	0.0	0.0012828070301413566	0.0	0.00127604874079591	0.0	0.0012811909708222494	0.0	0.0012796823936935897	0.0	0.0012698948539447146	0.0	0.0012973995412305843	0.0	0.0013501753378196374	0.0	0.0013333905309139173	0.0	0.0013311285087731503	0.0	0.0013264887866270775	0.0	0.0013591106576738366	0.0	0.0013034982384428123	0.0	0.0013072453094348008	0.0	0.001300651335071002	0.0	0.001304244611682403	0.0	0.0012842621728503506	0.0	0.001361979882468111	0.0	0.0012677325660649097	0.0	0.0013291557033306039	0.0	0.0012908219592763788	0.0	0.0764815334565745	0.0	0.07635654876893802	0.0	0.07658285436771488	0.0	0.0778411154665851	0.0	0.0764468092176351	0.0	0.07833441003540174	0.0	0.07496158325554327	0.0	0.07518443813196916	0.0	0.07539827957044498	0.0	0.07652402345876747	0.0	0.07590618174033441	0.0	0.07601590353706995	0.0	0.07765721634062363	0.0	0.07708573515403033	0.0	0.0748011108783586	0.0	0.07500623840322981	0.0	0.07514265673242136	0.0	0.07562629120285926	0.0	0.07621069193143827	0.0	0.07736416162510577	0.0	0.07647154013058002	0.0	0.07572166895917819	0.0	0.07528340688430792	0.0	0.07520584024303241	0.0	0.07606898375257587	0.0	0.07544670657768665	0.0	0.07580028614316747	0.0	0.07555435306405352	0.0	0.0765194647660669	0.0	0.07643375108273524	0.0	0.07542526365735126	0.0	0.07671397620642437	0.0	0.0757655076925375	0.0	0.07616788397043489	0.0	0.07579377420514415	0.0	0.07583192538932802	0.0	0.07580955537653927	0.0	0.07611040837622894	0.0	0.07539840109424381	0.0	0.07772641144145911	0.0	0.07583327319083594	0.0	0.07614336695666656	0.0	0.07639075206474541	0.0	0.07664670333689388	0.0	0.07651486675733848	0.0	0.07526307663345465	0.0	0.07631027694751095	0.0	0.07662846442795793	0.0	0.0769769310862409	0.0	0.07607222075029019
