# n_S	mean[a]_run00	std[a]_run00	mean[a]_run01	std[a]_run01	mean[a]_run02	std[a]_run02	mean[a]_run03	std[a]_run03	mean[a]_run04	std[a]_run04	mean[a]_run05	std[a]_run05	mean[a]_run06	std[a]_run06	mean[a]_run07	std[a]_run07	mean[a]_run08	std[a]_run08	mean[a]_run09	std[a]_run09	mean[a]_run10	std[a]_run10	mean[a]_run11	std[a]_run11	mean[a]_run12	std[a]_run12	mean[a]_run13	std[a]_run13	mean[a]_run14	std[a]_run14	mean[a]_run15	std[a]_run15	mean[a]_run16	std[a]_run16	mean[a]_run17	std[a]_run17	mean[a]_run18	std[a]_run18	mean[a]_run19	std[a]_run19	mean[a]_run20	std[a]_run20	mean[a]_run21	std[a]_run21	mean[a]_run22	std[a]_run22	mean[a]_run23	std[a]_run23	mean[a]_run24	std[a]_run24	mean[a]_run25	std[a]_run25	mean[a]_run26	std[a]_run26	mean[a]_run27	std[a]_run27	mean[a]_run28	std[a]_run28	mean[a]_run29	std[a]_run29	mean[a]_run30	std[a]_run30	mean[a]_run31	std[a]_run31	mean[a]_run32	std[a]_run32	mean[a]_run33	std[a]_run33	mean[a]_run34	std[a]_run34	mean[a]_run35	std[a]_run35	mean[a]_run36	std[a]_run36	mean[a]_run37	std[a]_run37	mean[a]_run38	std[a]_run38	mean[a]_run39	std[a]_run39	mean[a]_run40	std[a]_run40	mean[a]_run41	std[a]_run41	mean[a]_run42	std[a]_run42	mean[a]_run43	std[a]_run43	mean[a]_run44	std[a]_run44	mean[a]_run45	std[a]_run45	mean[a]_run46	std[a]_run46	mean[a]_run47	std[a]_run47	mean[a]_run48	std[a]_run48	mean[a]_run49	std[a]_run49	mean[b]_run00	std[b]_run00	mean[b]_run01	std[b]_run01	mean[b]_run02	std[b]_run02	mean[b]_run03	std[b]_run03	mean[b]_run04	std[b]_run04	mean[b]_run05	std[b]_run05	mean[b]_run06	std[b]_run06	mean[b]_run07	std[b]_run07	mean[b]_run08	std[b]_run08	mean[b]_run09	std[b]_run09	mean[b]_run10	std[b]_run10	mean[b]_run11	std[b]_run11	mean[b]_run12	std[b]_run12	mean[b]_run13	std[b]_run13	mean[b]_run14	std[b]_run14	mean[b]_run15	std[b]_run15	mean[b]_run16	std[b]_run16	mean[b]_run17	std[b]_run17	mean[b]_run18	std[b]_run18	mean[b]_run19	std[b]_run19	mean[b]_run20	std[b]_run20	mean[b]_run21	std[b]_run21	mean[b]_run22	std[b]_run22	mean[b]_run23	std[b]_run23	mean[b]_run24	std[b]_run24	mean[b]_run25	std[b]_run25	mean[b]_run26	std[b]_run26	mean[b]_run27	std[b]_run27	mean[b]_run28	std[b]_run28	mean[b]_run29	std[b]_run29	mean[b]_run30	std[b]_run30	mean[b]_run31	std[b]_run31	mean[b]_run32	std[b]_run32	mean[b]_run33	std[b]_run33	mean[b]_run34	std[b]_run34	mean[b]_run35	std[b]_run35	mean[b]_run36	std[b]_run36	mean[b]_run37	std[b]_run37	mean[b]_run38	std[b]_run38	mean[b]_run39	std[b]_run39	mean[b]_run40	std[b]_run40	mean[b]_run41	std[b]_run41	mean[b]_run42	std[b]_run42	mean[b]_run43	std[b]_run43	mean[b]_run44	std[b]_run44	mean[b]_run45	std[b]_run45	mean[b]_run46	std[b]_run46	mean[b]_run47	std[b]_run47	mean[b]_run48	std[b]_run48	mean[b]_run49	std[b]_run49
755	0.9843335177255574	0.000821703749105363	1.0035695354715444	0.0020126273076731056	1.0039700623554664	0.0011249402465389835	1.012300042041743	0.0008309214787507842	1.02037137562254	0.0015861504694466178	0.9923209464360335	0.0006361457836263305	1.0158726576323203	0.0011943312252287314	1.00940088609085	0.0009694039562981128	1.0086701400377844	0.001292869612595579	1.026041379266252	0.0014330754603310819	1.0136028126812413	0.0015923313545857323	0.9874615469673772	0.0017682489149485428	1.0139788735127842	0.0005977104269141474	0.9892779762849873	0.002038192212603338	1.0255649468747723	0.001515422504066101	0.9816744559344127	0.0009080011175212791	1.0115908404983056	0.001580602222828851	0.9998377131058274	0.0004129915853794622	1.0049279255838	0.0004922612890740646	0.9969559913605152	0.0011788545604075294	0.9640435328187118	0.0019330296701247885	0.9866691486809926	0.002409396664204135	1.05211298358905	0.001440716916062127	0.9856769347610576	0.0014695712219714213	1.0002639716198019	0.0018732775994924052	0.9978992648500284	0.0010931411494407605	0.993122992628899	0.0013132565708129566	1.0157409001800983	0.0006589992512250625	0.9891694063438168	0.0010056235404198764	0.9783918623891593	0.0009720793068070892	1.0156379633234047	0.0012853572836936116	0.9871903615789401	0.001070499674795727	1.02582108090789	0.001214473648465352	0.9941407585168041	0.0009661750865045191	0.9781572006213385	0.0012824313176864278	1.002990105465719	0.001508814851999478	0.9665021891488125	0.0011913597497458588	1.0109552235554675	0.002564991090103357	0.9901580630138315	0.00109217605658355	0.9617232271778416	0.0016202951993346025	0.9836814428282333	0.0016424393174577906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42654857404693747	0.046785838008902174	-1.1965667402448668	0.049403840671520254	-0.8671550878042497	0.05828542761523454	0.9304597944941541	0.05705616425824139	-0.49347716226698835	0.10941900037887663	0.07388042627020519	0.06723664411473354	-2.1115494772409202	0.09021006792193438	-0.06518501194991876	0.06803585269804796	-0.5188630789682205	0.11846872041334429	-1.266063444730184	0.13200332917300509	0.9454760194659882	0.11553086568209224	-0.44272281652472256	0.06354786281352473	-1.7647491727460909	0.086278874576431	1.7947313008526309	0.044424215862949555	-0.04101620770795588	0.07224600839820411	-0.5873786253597839	0.10950457085545046	0.237903565627135	0.06635041165798611	-0.3214067177996724	0.06888141642343938	0.38350178010145464	0.048071058081382616	-0.03612880226454527	0.08505122373494431	-0.5084236476407366	0.1399288254144147	-0.03845804407549775	0.07879696298339753	-1.8073040079254057	0.07857148094396187	2.081285548458097	0.07851329490650587	-0.7700954589894663	0.04872459834169886	2.9475972693884023	0.084403013628588	-0.2361964740286639	0.03985143633283407	0.6814124711902518	0.035300367118104144	1.6031183493021959	0.0860910582281994	-0.08242854568325922	0.03395230136730845	-0.8297443747617471	0.07179301077546282	-0.23704541890747094	0.0930717041760879	0.9936929453454852	0.045626138359698046	-1.0295674498621645	0.06091227814165328	1.5930260530684661	0.06521981076692808	-0.8448943137507665	0.09438860019177016	0.24815012609696435	0.06494842823389554	-2.100032206326679	0.14860174729939052	0.2889538713391652	0.14448976006107214	-0.31219686313667655	0.05254535957345205	0.7382932448858588	0.044505322386089806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974	0.9997281875729004	0.0016282077947382993	1.001840951363284	0.0016147983969374618	0.9985799166112106	0.0016626421250063971	0.9970259345597908	0.0016845605468686568	1.00117446594457	0.0013812451263525449	1.0007552192161766	0.0015271077812284235	0.9998791073433945	0.0014081492009523377	0.9979424981143991	0.0015572838556322521	1.0009380098297558	0.0015598778969076056	1.0027856494802028	0.001674173173084023	1.0020599287856122	0.0014890789075884868	0.997564537080721	0.00160948709710217	1.0042120143911102	0.001456121174243337	1.0018995232292818	0.0017968111912259421	1.0022898139430705	0.0013515393409211933	1.0040567125145388	0.0014587944068827111	0.9985377405746552	0.0015411457363548825	1.0003665623825615	0.00157367642993742	1.0046041380500192	0.0017883477792184693	1.0005422722031256	0.0014449684104269958	1.0002699454424344	0.0015377564826449025	1.0040750952624562	0.0014301529813558794	0.9955282040045054	0.0015745865004461574	0.9926841987252171	0.001420638962828198	0.9998726702693775	0.0013849854552031898	0.9954110458394488	0.0015384150346084444	0.9976490743642074	0.00138653172348205	0.996870973277762	0.0016678686411525415	0.9997513565058982	0.0015536268968989477	0.9989939082919148	0.001663544789748596	0.993155271424726	0.001724609967643507	1.000612620365069	0.0014789912965571584	0.9959617448185052	0.0017114651416281466	1.0008885068279114	0.001537911377870234	1.0004053829781119	0.001462096075130491	1.0042508778840074	0.0014377961148719645	1.0043550418950549	0.0015693940216740445	1.0020311641583806	0.0014615768242420392	1.002265940025806	0.0016363573996270684	1.0034849277619124	0.0016002330385259207	1.0014898479135559	0.0013781739915963462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027298885331533934	0.08374536543386574	-0.2880251104381382	0.09406035309749877	0.2254767269893375	0.09830963869871757	0.08956472967820608	0.08784606189995575	-0.12429273004845433	0.08351366359775442	-0.1219642707062247	0.08828298068175618	-0.3030862378637113	0.08510676351118349	0.039184404367808255	0.08680069892705573	0.1345990188927702	0.08869878758336144	0.12874843459155932	0.08948770764626698	-0.20423546442365245	0.0905349346982496	0.2160140205264123	0.09936586345414992	-0.3353516937315396	0.08602232023129425	0.1542111000780041	0.09176316979279052	-0.05040954021336084	0.08968081562641042	0.36641343764752804	0.0863229733262449	-0.010063124129884493	0.1000410554737386	0.0011074612578187528	0.08572551813817077	-0.0554340734726854	0.08488149175317171	0.21449605322220777	0.08391143775066262	0.24009210908486597	0.0944529310425928	0.23278197010397042	0.08361490917993285	0.052011320359635675	0.08920859365811967	0.16943649887675633	0.08988533615344398	0.08356199438494238	0.0855967342222459	-0.013939198462262652	0.0921771777395377	-0.12487142691020177	0.08941619932086832	0.0015506806558930743	0.10008404375381531	-0.12735437964764762	0.09177517539559014	0.08713185771748996	0.0962056522662607	-0.03484680275903001	0.0951334618162498	0.3063387830262655	0.10415418382631496	-0.25452130818942	0.1000650548818393	0.14592399732874645	0.08981861596207313	-0.176680052641282	0.08486497534900972	0.13000218971823232	0.08762580708553494	-0.19006040040695313	0.09097601863169935	-0.13765917997355093	0.09976388008623023	-0.1306157092443841	0.08326351535760851	-0.07043910809410603	0.09867199567694353	-0.03650329678359518	0.08623361423413632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1257	1.0018960594990443	0.0018006415466426265	1.0022752531324095	0.001701398819519275	0.9987197235097665	0.0015108876208886647	0.9993555625342387	0.0018201010693846165	1.0040329231638934	0.0016947903907186528	0.9999913786889473	0.0016930497306726928	1.0003429538836437	0.001767279744296328	1.0027594180564527	0.0015932828057160923	1.001599472715749	0.0017143843278198327	1.000335786696192	0.001545221890924915	1.000709368382096	0.0016895237893871356	1.0040664555613412	0.0017186550711231793	0.9996415368800481	0.0015698312704939532	0.9978615300871764	0.001722943440497898	1.0007461018623753	0.0016104895815880031	0.9977743262357779	0.0017452517555667539	0.9966700483823714	0.0016159716886265175	0.9976224027905805	0.0017413738025467667	0.9992291893795666	0.0016745695364511165	1.0022966530934878	0.0016870876010638106	0.997943260003987	0.0017794042204564943	1.0038676098646264	0.0015259862096931188	0.9982520841150814	0.0017058091561877866	1.0005580832933456	0.0017099977190445938	0.9990635318518232	0.0016841151781736023	0.9986758552183573	0.0016833767462824335	1.0023678748114317	0.0015385565976183877	0.9969435620745267	0.0017924619310795658	1.000031984530056	0.0015865379931410868	0.9997745927227193	0.0016632664422279776	1.0008157966843472	0.0015967305939173935	1.0013659877989742	0.0016279768637074091	0.9986832739608603	0.001688452381801856	1.0000647570263128	0.0017337835213852954	0.9984864295026395	0.001680197146319341	1.003103159223632	0.0015303866936077412	1.0005331319170763	0.0016717000148832439	0.9990245222945481	0.0017933496365008027	1.0015414144897348	0.0018462528202520126	1.0013556486895232	0.0014977849410364532	1.0002293492090575	0.0017965038100722773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07148601177364629	0.1034190783668606	0.0017287714532314392	0.09581841914141731	-0.29191126355264285	0.09255714887884987	0.12736308275654495	0.09980801383810253	0.17375221577170763	0.09560300172691255	0.13214111843243928	0.0960903188196128	0.1866833453032127	0.09834223162460723	0.08605326722380868	0.09054434814878477	-0.2054840794264075	0.0973840131760726	0.19953126048283246	0.0869359379831645	-0.08771831035294729	0.1030022545302423	0.04293423311552028	0.09552313037519813	-0.21348462190756912	0.09122398444972868	0.18296287588001778	0.09361133629277286	-0.01716068928793113	0.091568785977673	0.020287688147424425	0.09870559143134496	0.05525866451611307	0.09478410987514878	-0.0664987219856343	0.09531075921508284	0.15525934192402854	0.09877538611339687	0.07889092126045531	0.09586851647495905	0.11750921652890924	0.09214638627385517	0.05853692412256319	0.09153847429923333	-0.13685102004433639	0.09829484990290031	-0.12894226883740148	0.10208457079523996	-0.044273020902610635	0.09152317939024246	-0.12404505817530195	0.09982306291485257	-0.1683378831339409	0.09508370262840145	0.10381548764849664	0.1076085924355066	0.12352583183649724	0.09651750865372598	0.1542180288079517	0.09819164470716854	0.10607172318941631	0.08512530023372192	0.06952409704055151	0.0943914878419919	-0.24189454755738915	0.09722101474516975	-0.05317596296934121	0.0966623793912943	-0.006079431768051195	0.10123964899942299	-0.21527469495897714	0.09390472073378284	-0.12866942581750612	0.0917291291505425	0.12988317241063027	0.09334759662898057	0.009277503074335468	0.10229321133336479	-0.07546583540498156	0.09328525095069878	-0.16357391795790016	0.10661306836360404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1622	1.0013474441341608	0.0017122802462479635	1.0035322726715954	0.001826275820495548	1.0017443143281788	0.001790290775367274	0.997907461159406	0.0016817385174517153	1.0028894382117781	0.0018002964285776396	1.00105777459473	0.001839292478953732	0.9990882672523478	0.0019100152041733602	0.9995526741633906	0.00175912695179277	1.001361570982601	0.0019281928683570029	0.9972906135801579	0.001775811930070651	1.0004841081975804	0.0018662134726447207	1.0035230130706663	0.001732131269468951	1.0030232639844658	0.0018084845530480502	1.0003540726426197	0.0017861492894821768	1.0011533026481365	0.0017903523630456795	0.9983672350533118	0.001771860645173184	1.0018351814541113	0.0017275709666992505	1.000420476959784	0.0018259246162179378	0.9993685263026623	0.0017550572158905244	0.998744635504407	0.0018042501685606408	0.9997194996266568	0.0018125644210745103	1.00108475540644	0.0016717343167925015	1.0022008586596878	0.0016950834665936658	1.0036900657716004	0.0016539548498302914	0.9990450877290034	0.001687185208167038	0.9989833755617801	0.0017154743918448374	1.000110845869276	0.0017580116976634974	1.0015218082907604	0.0017237445443365458	0.9990864787839959	0.001665509062424728	1.002989472009217	0.0016861094318169941	0.9974400987455092	0.001769483203590865	1.00181803276831	0.0017438697601828046	0.9994760549390285	0.0017152619529917845	0.9988778877454457	0.0017653523134432097	0.9991954074307282	0.0016667130607958664	1.0028162894764336	0.0017159912799625734	1.0002326919833902	0.0017967035792790347	1.004176401128839	0.0018464976245873422	1.0015033635400765	0.0016579736579519257	1.0028150177022674	0.0018674360360158206	1.0005010629480018	0.0016908240206260064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15514110196293882	0.10880955249099392	-0.05697865820316377	0.09604870342798018	0.015239013316977456	0.10292240220929388	0.009696158476886065	0.09862387805521555	-0.06628967252104176	0.10599614597399823	0.27334257768078124	0.1005256720939218	0.04691057627441258	0.11049368588912034	0.06554812978866234	0.0992936938473566	0.13190550303119442	0.10380679122189829	0.11657420910866322	0.10731876588694898	-0.17945048603746616	0.0998652510104087	-0.012521064618243856	0.10263913111191168	-0.03744347180482265	0.10106589143371647	0.03413748478966737	0.09638399418531449	0.12406532910385858	0.10117500215518677	0.09517364342717388	0.10242707576546764	-0.18177331535343713	0.09922640200253086	0.06457355709229276	0.10313179820038187	0.023565359868977395	0.10570129686100958	-0.013602886604649481	0.0997412098113566	0.16240689168137867	0.0984629479930689	0.09423857355232129	0.09845778042626664	0.02352538222415791	0.09778175665816724	0.12268482989709378	0.10075709446364955	-0.05552389784929004	0.1073717844501038	0.28153326050995986	0.10055628823789593	0.019480422861360237	0.10388677891020785	-0.015689718456766522	0.09665133644860846	-0.027519423713534948	0.09783201252572091	0.07943089193341211	0.10434688425869328	-0.017064117683170302	0.10442892807384276	-0.24438835367151007	0.1045113862475798	0.011054557518296652	0.09578277287779613	-0.06702264358997267	0.10606107015898432	0.13016863188021174	0.10414937387230747	-0.09147374572051606	0.101457995997143	-0.2556109134807909	0.09994417873655312	-0.04703368890559551	0.10565852881788654	-0.039416934591093286	0.10012263526883568	-0.04919218796177924	0.10668066338036708	0.03011425450466235	0.10242402699390493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2094	1.0025161187180682	0.001851346513106282	1.0029609406968198	0.0019417481226282317	1.0013165981733352	0.0018922407174113182	0.9966471625819804	0.0018013499990005054	1.0024209142294571	0.0018169951135994524	0.9982669396192742	0.0018168746992095804	0.9990922236937808	0.0017369644467997414	1.0024242679113902	0.0018561929716018226	1.0001431403743388	0.001800146640678811	1.000531331842672	0.0018790258678304224	1.0002169946654889	0.0018758766389288628	1.002933952420204	0.0018389032377228414	0.9969667173945143	0.0018457540110114147	1.0015824658668804	0.0018695110766865314	0.9988515647367385	0.0018404167836184825	1.0000013909893848	0.0017835261510951706	1.0002284962673045	0.0019214749830219003	0.997064975046786	0.0018637050478175726	0.9996383402581457	0.0017663863466598243	1.0013323030246044	0.0018732669836473226	0.9975778844411342	0.001879961761402127	0.9998886467114877	0.0018428599853918361	0.9997560367054998	0.0017759514853708156	1.0017067263206996	0.001713876968645081	0.9954625996999633	0.0018503456398382368	0.9983202031496751	0.0018239632773009375	0.998468433721529	0.0017249442001828648	0.9995329057845578	0.0018320840570265997	1.001352420350883	0.001747940451542295	0.996982582703554	0.0018471923246736086	1.002474386387913	0.0018571604612345387	1.0000910625940844	0.0017860074478425062	0.9998654590483522	0.0017622156405327028	1.0018892488430835	0.0017208560171774337	0.9995327145796521	0.0016887956342985918	0.9999072290989052	0.001666515895136869	0.9989416566340883	0.001827815689456463	0.9986209140280049	0.0018684630321780442	0.997816904671464	0.0017871609097645485	0.9986091292694571	0.001857006833400091	1.0006016241564788	0.001813776499773377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05479731169675955	0.10615995426325593	-0.020337914895603774	0.10579050298665649	0.08606148710892213	0.10299182423320248	-0.16328767879792416	0.10415910321788578	-0.10853535227201415	0.10073395960059744	0.17341459979212445	0.10525471476530569	0.13405117656039908	0.1026129132512516	-0.07938976039659164	0.10288872968288834	0.08068072052456093	0.10019680990881143	0.0035541583676876	0.09834708263178987	-0.1010872381815582	0.10884828589996691	-0.10733132744108771	0.10463168430347143	0.19237113175833775	0.10548050252568802	-0.07767652349525755	0.11322869380552329	0.00952615933951555	0.09968693091570757	0.02703953486583062	0.10244944342181699	-0.0015178243642082784	0.099765160190744	-0.0014289192555216577	0.10030472466059932	0.15759855893525537	0.10541149257439222	-0.001611310926695392	0.1062405413443752	-0.09209524420034176	0.10751643206083843	0.11421600372340233	0.10182901211299655	-0.04581286688527895	0.10187362628649617	0.04036906267744371	0.10290530050829087	-0.07442571901591703	0.10943231651162391	0.11645042571064416	0.10047569179989907	-0.11451986573678187	0.0998748410990563	-0.09405328201064363	0.1049216807769561	-0.16181413464106054	0.10926364104695137	0.02312983108924617	0.1052179696825194	0.22878146808354383	0.10949990829436253	-0.05888296165593718	0.11152703000930785	0.1066498533607504	0.10596943846100208	0.06920647257731244	0.1057722656865832	-0.025102487398861614	0.10400447403695963	-0.19533192091380255	0.09466625160267848	-0.0425109285898751	0.09964453565181171	-0.2545961949338296	0.10631838602430661	-0.023650527273613973	0.10544575896559805	0.14130217961668023	0.10506977075148524	0.23352306910508008	0.10495652890219312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2703	0.9983562236694303	0.0018180307815335998	1.0006196635581446	0.0019297045285287873	1.0010930660362438	0.001955890815866317	1.001963271374624	0.0018589194131751548	1.0014588801359279	0.0018211836914784564	1.0025239073719885	0.0018678543340423588	0.9941185502842673	0.001840374819029905	1.0006675805763046	0.0019045698387664158	1.0016677116397639	0.001910395019570978	0.998990866587601	0.0019336284882093108	1.0018905824210587	0.001838078240202129	0.9986682535684088	0.0019335050330538037	1.002772535177626	0.001986782144918839	1.0008316852377126	0.0019283719092954151	1.0008525750831434	0.0018030668884302496	1.003019981703644	0.001855056565432912	1.0000162240035444	0.001879843591697741	1.0000735477585787	0.001882813151956495	1.001897508147499	0.0018643390830010151	1.000516405167329	0.0018640327302901743	1.0008935985710676	0.001888379781930022	1.0025403238358246	0.0017855270263065397	0.9972386162506591	0.0017711792844249414	1.0054457990910857	0.0018127734358769753	0.9992864338998024	0.0019160283094338322	0.9992682915615503	0.0017798893889539777	0.9970845062089536	0.0018344785344477474	0.9993713566556994	0.001878433053866936	1.0004490579283563	0.0017389527571731274	1.0008854653312458	0.0017912161108923435	0.9985256151530656	0.0018038460996687494	0.9993134976917115	0.0017955436063911902	0.9994634752530074	0.0018069453847667245	1.0016226357996572	0.0017812166066787426	0.9990899744626738	0.0017668312860160092	0.9973553403682092	0.001765916546459401	1.0004050296942517	0.001904832153146509	1.0046001168749856	0.0019524652577080014	1.00310621189775	0.0019011583726531813	1.0008734094476992	0.0017376184180819113	0.9992508209943716	0.0018133094382399048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09813755463678493	0.10726087705222327	0.0736568142540905	0.10957116435586757	0.20490252799351402	0.10902946957523336	-0.10629013008901028	0.10749162354228564	-0.06631099108554343	0.10814405010619978	-0.06895407438059754	0.10999394180614469	-0.17843931089890636	0.10901585004741547	-0.004900398607737955	0.10915006454943665	0.011826298970456409	0.11062232283419907	-0.03335003087131485	0.1108233381709231	-0.053754646125090275	0.10768538811650835	0.12530800425062524	0.10958454635439502	-0.06266297966875913	0.11119294847809771	-0.07778729579620806	0.10978639451030892	-0.10787079165895291	0.10315651161858304	-0.11893028897418176	0.1084771575031796	-0.09367899453750254	0.10578148658384601	0.0973658177629513	0.1073780818614243	-0.019317694187780107	0.10485591421106172	0.1386973672629172	0.1124731740065113	-0.039535182264694504	0.10181707398494298	0.14962780373622042	0.10882130611317578	0.05010326817309572	0.1075032192015894	-0.035002718774666076	0.11120989198786202	-0.061012083741779445	0.11098950405026146	0.1526606510498541	0.10634002760059065	0.0004778120393670251	0.10950801523168825	-0.029112722120591402	0.1029021439634703	-0.056860741806123855	0.10138180266156288	-0.07109459130064229	0.10759329148829191	-0.03518536974834348	0.10616891483974482	0.21831214054837847	0.11369526975507871	-0.1119741915054939	0.10366449862568683	0.04246314606661599	0.11266080178866873	-0.09526019451814184	0.10765582873073214	0.009828526627981105	0.1097897983273722	0.17028281818756286	0.10886213928825965	0.17375211936114152	0.10946526616898691	0.10760907234435955	0.1039442479150637	-0.13332973167508272	0.10425183643190644	0.019606487468041264	0.10265440633489518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3488	1.0008877865982364	0.0020334883582649346	0.9982573062583746	0.001888038618189748	1.0004598089001977	0.0019809376818246283	1.0003165306880109	0.0019045592042448926	0.9979686372963611	0.0018431143049737447	0.999935877480454	0.001978379176017158	1.001390784172233	0.001859593455670292	1.0004856117371874	0.001839747510509498	1.0003569147835212	0.0018848747511452046	0.9991708356243638	0.0018896036582832635	1.0032339951217215	0.0019195127058103014	0.9999036741723163	0.0019412953789411892	0.9994184375703223	0.0018756467516960601	1.0001146548075939	0.002011874626178495	1.0018641465923102	0.0018009042847305888	0.9995779386309153	0.0019292647815570456	0.9990474349540982	0.0020020418070214696	0.9998900446160026	0.0018555214096355446	0.9984462695543819	0.0019023270466454899	0.9966579251896188	0.0019655142525992287	0.99877671696891	0.0018860945303936503	1.0021398118189928	0.0017743659782573896	0.9962417757423493	0.001813587737115542	0.9981554809718177	0.0019219173922347733	0.9994085926610922	0.001963027031304268	0.9990925448241555	0.0018477121525348641	1.0003552178663107	0.0017731995353397485	1.0015106351922554	0.001736399157472929	0.9965136655880439	0.0019052508138090395	1.0016860839195785	0.0019330624312121373	0.9982573995227428	0.0018467779858751686	1.0009103850523626	0.0017976411013568138	0.9998073925196749	0.0018729997733439071	0.9999069330616955	0.0018973263513251365	1.0002179582576947	0.0018689006267898	1.0006235669316823	0.001903265333600204	1.0022183687671784	0.0019345166347749616	1.0006428221340338	0.0019342981784255418	1.0023941427337617	0.001914740045415534	0.999925992922744	0.001940667286607431	0.9973329097204772	0.001940607494310489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17058701445468033	0.11346063924503225	-0.08312644237399185	0.11132168304813105	-0.021386394710781798	0.1147303383301433	0.15118656455463947	0.10574115495807147	0.030977260749842625	0.10573028531608142	-0.09538126719235974	0.10921556158407779	0.11051066706100972	0.1075012382452636	-0.07208926607958965	0.10561041050237645	0.1578204393115942	0.11160844705904607	0.13817269988241684	0.10894966052432267	-0.0862242654010418	0.11534229914024179	-0.015709104726565913	0.1090371651814517	0.09736297900095615	0.10788092127174567	0.027499254862040388	0.10967786566750551	-0.008222660203105126	0.10546697820444682	0.04633654727618914	0.10946808570933729	-0.013845690238955358	0.11166904050423554	0.017198773971290528	0.10185945491162832	0.09586201228182305	0.10844522317353507	-0.007387192445573331	0.11367979670724658	0.052201054400889076	0.10659456562633651	-0.011057422019954882	0.11127221709587587	0.05617786988303795	0.1080174821221853	-0.18664443262090288	0.11353457933226674	-0.10436347938894532	0.10958444546786171	-0.05988636509651539	0.11076071412558346	0.006571184118479556	0.10481274384475138	0.013006217183638686	0.10401380311366043	0.0017198953280224188	0.11150977852872576	0.013087630094385258	0.11316031210776162	0.0396075530962646	0.10590686067979804	-0.06476170089490929	0.1096837175392158	-0.05616772361762898	0.11005206946681309	-0.04305194080115778	0.10987879886961374	-0.042360900088771275	0.11563482969777804	-0.27371120846588676	0.11107957022495243	-0.07290179102972073	0.11332607885141817	-0.12492238093935415	0.11171974263065511	-0.04039993378083615	0.11365412474079478	0.08855911116076245	0.11197489741383873	0.0050949064441396675	0.11545202564004921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
