a    b    distance0    NDraws    time    dist_threshold1    
1.0365556359    0.145643756433    0.088491638501    1    1.53562498093    0.108445307164    
0.968225400193    0.047720526481    0.075903688488    2    3.10756278038    0.108445307164    
1.08035579484    0.104955882006    0.0977500901116    2    3.40477705002    0.108445307164    
1.0590387408    0.0046739686054    0.0624546805398    1    1.44996786118    0.108445307164    
1.06336722329    -0.0387310849204    0.0898474805114    1    1.66319608688    0.108445307164    
1.01054458988    -0.0178524396246    0.0585815254678    2    4.33568501472    0.108445307164    
0.946969253819    0.106817208037    0.10087585531    11    16.3390219212    0.108445307164    
1.04996535965    0.0596723380365    0.0753104281992    3    3.18678808212    0.108445307164    
0.949608848248    0.0756885390254    0.0505096001815    1    1.80873918533    0.108445307164    
0.98218168149    0.0240791363938    0.0428609694977    1    2.00984215736    0.108445307164    
1.03559211014    -0.0417112314027    0.102821139623    1    2.16196990013    0.108445307164    
1.0162120774    -0.0100499981233    0.0224985966938    1    2.3400080204    0.108445307164    
1.10355065874    0.0648484468024    0.105785575309    1    1.61365485191    0.108445307164    
1.07712937973    -0.0303841654824    0.0771600447088    2    2.66475081444    0.108445307164    
1.07412476919    0.0668342971098    0.0762009250862    3    2.9936439991    0.108445307164    
1.06859842908    0.0759123198732    0.0780456520683    1    0.96674990654    0.108445307164    
1.01452424265    -0.0401265268123    0.0589429808275    1    1.05435109138    0.108445307164    
0.971580436026    -0.047436877385    0.0667268137924    3    5.33887410164    0.108445307164    
1.00990378118    -0.0739113110867    0.101585001854    3    5.38338208199    0.108445307164    
1.04781513659    0.0231752579228    0.0638098287636    2    2.04150485992    0.108445307164    
0.984540239025    0.151240509079    0.0874151580449    1    1.53329205513    0.108445307164    
1.02293529573    0.0565020258972    0.0317467525602    1    1.55740404129    0.108445307164    
0.971986394274    0.110050146188    0.0956480140359    2    3.48060393333    0.108445307164    
0.983264943454    -0.0414952546028    0.0912570717816    2    3.60118985176    0.108445307164    
0.921421872318    0.0611128227936    0.07908322205    2    3.37697792053    0.108445307164    
1.06080780052    0.0764665592992    0.062961269486    2    3.00488305092    0.108445307164    
1.02015110002    0.0120820616289    0.053597467695    3    4.06309986115    0.108445307164    
1.06545941737    -0.0412081941671    0.0996162238468    1    1.10514783859    0.108445307164    
0.942639070262    0.0225455713186    0.057349030755    5    8.11192011833    0.108445307164    
0.922412655637    0.0156712197292    0.0863024106989    3    5.36954498291    0.108445307164    
1.01217585776    -0.0204544992782    0.0615076892626    5    8.04967498779    0.108445307164    
1.08141581757    -0.0110381175582    0.0924707395501    2    3.42414689064    0.108445307164    
0.906661582692    -0.0139545109874    0.0915785458754    1    1.67705392838    0.108445307164    
1.0838756851    0.0530296838659    0.0868768496251    2    3.76138210297    0.108445307164    
0.927841857037    -0.0468049968252    0.0915003768832    2    2.6449611187    0.108445307164    
0.988680426383    0.1289289858    0.106201572604    4    6.25534701347    0.108445307164    
1.04119988035    0.0969010600721    0.0708787033205    1    1.85871887207    0.108445307164    
0.931379910483    0.0773782666218    0.0799139536663    2    3.67545104027    0.108445307164    
0.954838270324    0.00275949661569    0.0610464853905    4    6.97109913826    0.108445307164    
0.953622533887    0.100251606522    0.108200466419    1    1.41660094261    0.108445307164    
0.95461817007    0.0175634772483    0.0810442770774    1    1.175096035    0.108445307164    
1.05929411385    0.0342005991008    0.0628242924958    1    1.43684506416    0.108445307164    
1.06451507565    0.0100144802701    0.0654615050487    4    5.82297301292    0.108445307164    
1.07616895235    -0.0293171587106    0.103151962015    1    1.47458004951    0.108445307164    
0.963271295825    -0.04446459036    0.0963465442094    2    3.57166385651    0.108445307164    
1.06560284886    -0.058482357755    0.0857070789232    3    3.88334679604    0.108445307164    
0.912507854988    0.0163426479706    0.0876257256203    4    5.83809494972    0.108445307164    
0.925644151715    0.0199497362557    0.0794978478409    1    1.79601097107    0.108445307164    
1.09338449772    0.137946129692    0.108015642643    1    1.85527992249    0.108445307164    
1.07407568585    -0.0284191238186    0.106675586179    1    2.32469916344    0.108445307164    
0.981226574862    0.0827120196435    0.0884267340323    1    2.07642388344    0.108445307164    
1.07578808169    -0.0594861762479    0.10493462444    2    3.10019493103    0.108445307164    
1.02778187124    0.071195791188    0.0293857917245    3    5.96651101112    0.108445307164    
1.08913523386    0.00354408464627    0.0885612306961    2    4.57492089272    0.108445307164    
0.990624730925    0.0633780267501    0.0250908067345    5    7.64006185532    0.108445307164    
